Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
92.882693,0,777,0,298,717,22.580000,-90.000000,214.219971,-184.318283,-29.901703,2891,11520,5369,,,,,,,,,,,,
92.932699,0,773,0,455,624,36.150002,-90.000000,191.788773,-217.298584,25.509811,4628,11520,5370,,,,,,,,,,,,
92.960617,,,,,,,,,,,,,,-16002,348,1,1,3,485,26,37,638658143970000000,258,0,-1000
93.032781,0,774,0,477,608,38.119999,-90.000000,189.460510,-223.565063,34.104553,4880,11520,5372,,,,,,,,,,,,
93.060617,,,,,,,,,,,,,,-16002,348,1,1,3,485,26,37,638658143970000000,258,0,-1000
93.082811,0,775,0,278,723,21.040001,-90.000000,217.992462,-181.668854,-36.323608,2694,11520,5373,,,,,,,,,,,,
93.132849,0,775,0,361,685,27.770000,-90.000000,211.142059,-201.921310,-9.220764,3555,11520,5374,,,,,,,,,,,,
93.178617,,,,,,,,,,,,,,-16002,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.182887,0,774,0,393,666,30.549999,-90.000000,193.469818,-195.694855,2.225037,3911,11520,5375,,,,,,,,,,,,
93.232923,0,773,0,373,676,28.860001,-90.000000,196.764313,-192.353607,-4.410706,3695,11520,5376,,,,,,,,,,,,
93.273618,,,,,,,,,,,,,,-16002,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.282919,0,775,0,403,661,31.370001,-90.000000,194.414429,-199.900818,5.486389,4016,11520,5377,,,,,,,,,,,,
93.332971,0,776,0,307,712,23.320000,-90.000000,212.681946,-185.806946,-26.875000,2986,11520,5378,,,,,,,,,,,,
93.382995,0,776,0,354,690,27.180000,-90.000000,207.472824,-196.072266,-11.400558,3480,11520,5379,,,,,,,,,,,,
93.410621,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.433002,0,777,0,256,733,19.260000,-90.000000,216.510529,-173.841095,-42.669434,2466,11520,5380,,,,,,,,,,,,
93.461628,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.483043,0,775,0,328,701,25.110001,-90.000000,210.663635,-190.884537,-19.779099,3215,11520,5381,,,,,,,,,,,,
93.533111,0,776,0,357,688,27.400000,-90.000000,211.382294,-200.639832,-10.742432,3508,11520,5382,,,,,,,,,,,,
93.580632,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.583108,0,775,0,275,724,20.840000,-90.000000,217.893829,-180.817810,-37.076019,2668,11520,5383,,,,,,,,,,,,
93.633174,0,774,0,283,720,21.480000,-90.000000,218.317535,-183.605667,-34.711884,2750,11520,5384,,,,,,,,,,,,
93.683200,0,776,0,339,697,25.940001,-90.000000,214.279465,-197.485703,-16.793762,3321,11520,5385,,,,,,,,,,,,
93.733219,0,777,0,289,721,21.850000,-90.000000,214.152863,-181.498291,-32.654572,2798,11520,5386,,,,,,,,,,,,
93.760653,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.762113,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.783232,0,776,0,376,678,29.010000,-90.000000,195.860184,-192.048462,-3.811707,3714,11520,5387,,,,,,,,,,,,
93.833320,0,775,0,509,584,41.099998,-90.000000,190.642792,-239.420227,48.777451,5262,11520,5388,,,,,,,,,,,,
93.846674,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.883316,0,775,0,387,671,29.980000,-90.000000,207.462784,-207.456329,-0.006454,3838,11520,5389,,,,,,,,,,,,
93.933343,0,776,0,382,675,29.540001,-90.000000,194.286987,-192.568481,-1.718536,3782,11520,5390,,,,,,,,,,,,
93.959635,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
93.983381,0,775,0,442,636,34.830002,-90.000000,183.947876,-202.859009,18.911133,4459,11520,5391,,,,,,,,,,,,
94.033419,0,776,0,422,650,33.000000,-90.000000,195.838669,-208.106766,12.268097,4225,11520,5392,,,,,,,,,,,,
94.059641,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143980000000,258,0,-1000
94.083456,0,775,0,384,672,29.760000,-90.000000,196.983414,-196.091736,-0.891678,3810,11520,5393,,,,,,,,,,,,
94.133488,0,776,0,258,731,19.430000,-90.000000,216.506287,-174.443054,-42.063232,2488,11520,5394,,,,,,,,,,,,
94.160646,,,,,,,,,,,,,,-16001,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.183528,0,776,0,284,722,21.480000,-90.000000,215.667847,-181.398697,-34.269135,2750,11520,5395,,,,,,,,,,,,
94.233554,0,774,0,438,637,34.500000,-90.000000,192.693741,-211.121429,18.427689,4417,11520,5396,,,,,,,,,,,,
94.259646,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.283602,0,776,0,368,683,28.309999,-90.000000,193.852585,-187.430359,-6.422241,3624,11520,5397,,,,,,,,,,,,
94.333634,0,777,0,272,727,20.559999,-90.000000,211.172318,-174.234375,-36.937927,2632,11520,5398,,,,,,,,,,,,
94.359680,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.383646,0,773,0,355,686,27.389999,-90.000000,202.273773,-191.969055,-10.304703,3507,11520,5399,,,,,,,,,,,,
94.433705,0,775,0,379,675,29.299999,-90.000000,207.938034,-205.069519,-2.868515,3751,11520,5400,,,,,,,,,,,,
94.451655,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.483753,0,774,0,455,625,36.049999,-90.000000,196.627045,-222.346588,25.719543,4615,11520,5401,,,,,,,,,,,,
94.533750,0,775,0,383,673,29.660000,-90.000000,204.845734,-203.490829,-1.354919,3797,11520,5402,,,,,,,,,,,,
94.557662,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.583791,0,775,0,366,682,28.219999,-90.000000,212.433182,-204.988800,-7.444366,3613,11520,5403,,,,,,,,,,,,
94.683830,0,775,0,402,662,31.309999,-90.000000,201.490997,-206.964798,5.473785,4008,11520,5405,,,,,,,,,,,,
94.693656,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.733883,0,774,0,312,708,23.780001,-90.000000,216.957642,-191.346802,-25.610840,3045,11520,5406,,,,,,,,,,,,
94.783922,0,776,0,321,706,24.469999,-90.000000,213.391006,-190.844711,-22.546295,3133,11520,5407,,,,,,,,,,,,
94.791664,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.833939,0,774,0,404,659,31.510000,-90.000000,202.026825,-208.326691,6.299866,4034,11520,5408,,,,,,,,,,,,
94.848649,,,,,,,,,,,,,,-16000,348,1,1,3,485,26,37,638658143990000000,258,0,-1000
94.883973,0,775,0,356,688,27.360001,-90.000000,207.822708,-197.113388,-10.709320,3503,11520,5409,,,,,,,,,,,,
94.934003,0,777,0,303,715,23.030001,-90.000000,219.949646,-191.015625,-28.934021,2949,11520,5410,,,,,,,,,,,,
94.947667,,,,,,,,,,,,,,-16000,348,1,0,0,485,26,37,638658143990000000,-1,0,-1000
94.984061,0,774,0,357,686,27.510000,-90.000000,199.364960,-189.666199,-9.698761,3522,11520,5411,,,,,,,,,,,,
95.034067,0,776,0,391,669,30.330000,-90.000000,204.490585,-205.930176,1.439590,3883,11520,5412,,,,,,,,,,,,
95.050661,,,,,,,,,,,,,,-16000,348,1,0,0,485,26,37,638658143990000000,-1,0,-1000
95.084124,0,776,0,260,730,19.650000,-90.000000,213.975174,-173.208771,-40.766418,2516,11520,5413,,,,,,,,,,,,
95.184162,0,777,0,416,655,32.430000,-90.000000,192.828766,-202.561935,9.733170,4152,11520,5415,,,,,,,,,,,,
95.215664,,,,,,,,,,,,,,-16000,347,1,0,0,485,26,37,638658144000000000,-1,0,-1000
95.234150,0,773,0,372,677,28.820000,-90.000000,197.227600,-192.649536,-4.578064,3690,11520,5416,,,,,,,,,,,,
95.251666,,,,,,,,,,,,,,-16000,348,1,0,0,485,26,37,638658144000000000,-1,0,-1000
95.284262,0,775,0,303,712,23.090000,-90.000000,218.432877,-189.908112,-28.524780,2956,11520,5417,,,,,,,,,,,,
95.334250,0,773,0,320,703,24.480000,-90.000000,210.502121,-188.321472,-22.180664,3134,11520,5418,,,,,,,,,,,,
95.384309,0,775,0,364,684,28.030001,-90.000000,206.354034,-198.383179,-7.970856,3589,11520,5419,,,,,,,,,,,,
95.395681,,,,,,,,,,,,,,-16000,352,1,0,0,485,26,37,638658144000000000,-1,0,-1000
95.434342,0,774,0,379,674,29.330000,-90.000000,200.394531,-197.750031,-2.644501,3755,11520,5420,,,,,,,,,,,,
95.460666,,,,,,,,,,,,,,-16000,365,1,0,0,485,26,37,638658144000000000,-1,1,-1000
95.484329,0,775,0,406,659,31.650000,-90.000000,203.424957,-210.366486,6.941528,4052,11520,5421,,,,,,,,,,,,
95.534386,0,774,0,387,669,30.080000,-90.000000,203.022308,-203.408417,0.386108,3851,11520,5422,,,,,,,,,,,,
95.584418,0,776,0,384,673,29.730000,-90.000000,204.570435,-203.529022,-1.041412,3806,11520,5423,,,,,,,,,,,,
95.587682,,,,,,,,,,,,,,-16000,384,1,0,0,485,26,37,638658144000000000,-1,1,-1000
95.634432,0,776,0,384,674,29.680000,-90.000000,188.785858,-187.638901,-1.146973,3800,11520,5424,,,,,,,,,,,,
95.684460,0,777,0,426,649,33.299999,-90.000000,180.149292,-192.616455,12.467194,4263,11520,5425,,,,,,,,,,,,
95.707684,,,,,,,,,,,,,,-15998,421,1,0,0,485,26,37,638658144000000000,-1,1,-1000
95.734556,0,775,0,415,654,32.389999,-90.000000,188.025696,-197.382111,9.356415,4147,11520,5426,,,,,,,,,,,,
95.760670,,,,,,,,,,,,,,-15998,458,1,0,0,485,26,37,638658144000000000,-1,1,-1000
95.784528,0,777,0,446,636,35.029999,-90.000000,190.387772,-210.836105,20.448334,4485,11520,5427,,,,,,,,,,,,
95.834583,0,776,0,369,682,28.420000,-90.000000,206.366791,-199.972321,-6.394470,3639,11520,5428,,,,,,,,,,,,
95.851687,,,,,,,,,,,,,,-15996,511,1,0,0,485,26,37,638658144000000000,-1,1,0
95.884615,0,777,0,416,655,32.430000,-90.000000,188.197250,-197.712143,9.514893,4152,11520,5429,,,,,,,,,,,,
95.934668,0,776,0,416,654,32.459999,-90.000000,191.336548,-201.143082,9.806534,4156,11520,5430,,,,,,,,,,,,
95.954690,,,,,,,,,,,,,,-15993,563,1,0,0,485,26,37,638658144000000000,-1,1,0
95.984696,0,775,0,267,727,20.180000,-90.000000,220.098175,-180.155457,-39.942749,2584,11520,5431,,,,,,,,,,,,
96.034740,0,776,0,390,670,30.180000,-90.000000,203.259094,-204.066513,0.807419,3864,11520,5432,,,,,,,,,,,,
96.062684,,,,,,,,,,,,,,-15990,612,1,0,0,485,26,37,638658144000000000,-1,1,0
96.084768,0,773,0,348,690,26.760000,-90.000000,210.293579,-197.037048,-13.256531,3426,11520,5433,,,,,,,,,,,,
96.134766,0,774,0,361,684,27.870001,-90.000000,209.554871,-200.808792,-8.746094,3568,11520,5434,,,,,,,,,,,,
96.154688,,,,,,,,,,,,,,-15985,672,1,0,0,485,26,37,638658144010000000,-1,1,0
96.184781,0,772,0,338,693,26.000000,-90.000000,221.131149,-203.983597,-17.147552,3328,11520,5435,,,,,,,,,,,,
96.234853,0,774,0,351,689,27.010000,-90.000000,211.077820,-198.792038,-12.285767,3458,11520,5436,,,,,,,,,,,,
96.250689,,,,,,,,,,,,,,-15981,719,1,0,0,485,26,37,638658144010000000,-1,1,1000
96.284856,0,777,0,412,658,32.040001,-90.000000,187.943878,-195.891663,7.947784,4102,11520,5437,,,,,,,,,,,,
96.334898,0,773,0,354,687,27.280001,-90.000000,208.404846,-197.319717,-11.085144,3493,11520,5438,,,,,,,,,,,,
96.360686,,,,,,,,,,,,,,-15977,777,1,0,0,485,26,37,638658144010000000,-1,1,1000
96.384937,0,776,0,462,622,36.599998,-90.000000,187.949631,-214.930847,26.981232,4686,11520,5439,,,,,,,,,,,,
96.434961,0,777,0,415,656,32.340000,-90.000000,189.824310,-199.050659,9.226318,4140,11520,5440,,,,,,,,,,,,
96.453693,,,,,,,,,,,,,,-15972,823,1,0,0,485,26,37,638658144010000000,-1,1,2000
96.485003,0,774,0,410,655,32.070000,-90.000000,188.533417,-196.613037,8.079620,4106,11520,5441,,,,,,,,,,,,
96.535052,0,774,0,413,654,32.259998,-90.000000,193.398224,-202.492142,9.093918,4130,11520,5442,,,,,,,,,,,,
96.563696,,,,,,,,,,,,,,-15966,874,1,0,0,485,26,37,638658144010000000,-1,1,2000
96.585034,0,774,0,391,667,30.350000,-90.000000,201.980316,-203.484604,1.504272,3886,11520,5443,,,,,,,,,,,,
96.635099,0,776,0,469,618,37.189999,-90.000000,185.423904,-214.625168,29.201263,4761,11520,5444,,,,,,,,,,,,
96.650699,,,,,,,,,,,,,,-15961,921,1,0,0,485,26,37,638658144010000000,-1,1,3000
96.685188,0,775,0,346,693,26.570000,-90.000000,207.960571,-194.103683,-13.856873,3402,11520,5445,,,,,,,,,,,,
96.735161,0,775,0,400,663,31.090000,-90.000000,199.125580,-203.592377,4.466797,3980,11520,5446,,,,,,,,,,,,
96.785229,0,776,0,410,658,31.950001,-90.000000,194.979858,-202.877319,7.897461,4090,11520,5447,,,,,,,,,,,,
96.801705,,,,,,,,,,,,,,-15952,988,1,0,0,485,26,37,638658144010000000,-1,1,3000
96.835269,0,774,0,385,671,29.840000,-90.000000,208.535110,-207.923340,-0.611755,3820,11520,5448,,,,,,,,,,,,
96.854691,,,,,,,,,,,,,,-15947,1024,1,0,0,485,26,37,638658144010000000,-1,1,4000
96.885293,0,775,0,427,646,33.439999,-90.000000,178.503357,-191.381714,12.878357,4281,11520,5449,,,,,,,,,,,,
96.935316,0,774,0,378,675,29.250000,-90.000000,202.893936,-199.882217,-3.011719,3744,11520,5450,,,,,,,,,,,,
96.954704,,,,,,,,,,,,,,-15938,1085,1,0,0,485,26,37,638658144010000000,-1,1,4000
96.985362,0,773,0,302,711,23.059999,-90.000000,213.173645,-185.244186,-27.929443,2952,11520,5451,,,,,,,,,,,,
97.035378,0,773,0,369,678,28.590000,-90.000000,204.159821,-198.500916,-5.658905,3660,11520,5452,,,,,,,,,,,,
97.084696,,,,,,,,,,,,,,-15932,1126,1,0,0,485,26,37,638658144010000000,-1,1,4999
97.085395,0,776,0,395,667,30.650000,-90.000000,186.678741,-189.213058,2.534302,3924,11520,5453,,,,,,,,,,,,
97.135397,0,772,0,388,667,30.209999,-90.000000,200.510498,-201.412430,0.901917,3868,11520,5454,,,,,,,,,,,,
97.185482,0,775,0,433,642,34.000000,-90.000000,183.044876,-198.470703,15.425812,4352,11520,5455,,,,,,,,,,,,
97.211692,,,,,,,,,,,,,,-15920,1187,1,0,0,485,26,37,638658144020000000,-1,1,4999
97.235487,0,776,0,392,669,30.389999,-90.000000,196.646194,-198.266724,1.620514,3891,11520,5456,,,,,,,,,,,,
97.256695,,,,,,,,,,,,,,-15914,1233,1,0,0,485,26,37,638658144020000000,-1,1,4999
97.285522,0,773,0,338,694,25.980000,-90.000000,203.671448,-187.857437,-15.814026,3326,11520,5457,,,,,,,,,,,,
97.335557,0,774,0,419,650,32.820000,-90.000000,177.476624,-187.930847,10.454224,4202,11520,5458,,,,,,,,,,,,
97.381707,,,,,,,,,,,,,,-15904,1290,1,0,0,485,26,37,638658144020000000,-1,1,6000
97.385550,0,774,0,381,673,29.549999,-90.000000,198.704285,-196.980072,-1.724213,3783,11520,5459,,,,,,,,,,,,
97.435596,0,775,0,388,670,30.120001,-90.000000,197.821075,-198.367294,0.546204,3856,11520,5460,,,,,,,,,,,,
97.460706,,,,,,,,,,,,,,-15895,1336,1,0,0,485,26,37,638658144020000000,-1,1,6000
97.485691,0,772,0,417,649,32.750000,-90.000000,191.407196,-202.406250,10.999054,4193,11520,5461,,,,,,,,,,,,
97.535644,0,774,0,403,660,31.420000,-90.000000,197.782394,-203.581161,5.798767,4023,11520,5462,,,,,,,,,,,,
97.554708,,,,,,,,,,,,,,-15889,1388,1,0,0,485,26,37,638658144020000000,-1,1,7000
97.585746,0,773,0,390,667,30.340000,-90.000000,198.433319,-199.858917,1.425598,3884,11520,5463,,,,,,,,,,,,
97.635768,0,774,0,410,656,32.049999,-90.000000,184.173599,-192.014420,7.840820,4103,11520,5464,,,,,,,,,,,,
97.664712,,,,,,,,,,,,,,-15879,1434,1,0,0,485,26,37,638658144020000000,-1,1,7000
97.685738,0,774,0,377,675,29.209999,-90.000000,197.252563,-194.193527,-3.059036,3740,11520,5465,,,,,,,,,,,,
97.735832,0,771,0,345,689,26.610001,-90.000000,195.701797,-182.807892,-12.893921,3407,11520,5466,,,,,,,,,,,,
97.785886,0,774,0,435,639,34.230000,-90.000000,186.585693,-203.277115,16.691437,4382,11520,5467,,,,,,,,,,,,
97.787726,,,,,,,,,,,,,,-15869,1489,1,0,0,485,26,37,638658144020000000,-1,1,7000
97.835838,0,773,0,434,639,34.230000,-90.000000,172.537445,-187.992859,15.455444,4382,11520,5468,,,,,,,,,,,,
97.874768,,,,,,,,,,,,,,-15858,1544,1,0,0,485,26,37,638658144020000000,-1,1,8000
97.885919,0,772,0,378,672,29.389999,-90.000000,194.389435,-192.079315,-2.310120,3763,11520,5469,,,,,,,,,,,,
97.984722,,,,,,,,,,,,,,-15849,1589,1,0,0,485,26,37,638658144020000000,-1,1,8000
97.985991,0,774,0,414,653,32.410000,-90.000000,188.852875,-198.335205,9.482330,4149,11520,5471,,,,,,,,,,,,
98.036028,0,774,0,444,633,35.070000,-90.000000,177.862686,-197.135376,19.272705,4490,11520,5472,,,,,,,,,,,,
98.060712,,,,,,,,,,,,,,-15838,1648,1,0,0,485,26,37,638658144020000000,-1,1,9000
98.086000,0,771,0,377,672,29.299999,-90.000000,192.504608,-189.855713,-2.648895,3751,11520,5473,,,,,,,,,,,,
98.136057,0,774,0,419,650,32.790001,-90.000000,174.613419,-184.796265,10.182861,4198,11520,5474,,,,,,,,,,,,
98.186092,0,773,0,386,669,30.040001,-90.000000,189.944443,-190.156677,0.212219,3846,11520,5475,,,,,,,,,,,,
98.229720,,,,,,,,,,,,,,-15831,1682,1,0,0,485,26,37,638658144030000000,-1,1,9000
98.236114,0,774,0,406,658,31.680000,-90.000000,187.231201,-193.736237,6.505005,4056,11520,5476,,,,,,,,,,,,
98.275730,,,,,,,,,,,,,,-15817,1747,1,0,0,485,26,37,638658144030000000,-1,1,9000
98.286192,0,772,0,353,686,27.230000,-90.000000,197.434998,-186.749191,-10.685791,3486,11520,5477,,,,,,,,,,,,
98.336202,0,772,0,404,657,31.639999,-90.000000,185.657486,-191.955933,6.298447,4051,11520,5478,,,,,,,,,,,,
98.381732,,,,,,,,,,,,,,-15807,1793,1,0,0,485,26,37,638658144030000000,-1,1,10000
98.386234,0,774,0,421,649,33.009998,-90.000000,173.641571,-184.558655,10.917053,4226,11520,5479,,,,,,,,,,,,
98.436281,0,772,0,449,627,35.619999,-90.000000,169.354004,-189.828781,20.474777,4560,11520,5480,,,,,,,,,,,,
98.465727,,,,,,,,,,,,,,-15796,1843,1,0,0,485,26,37,638658144030000000,-1,1,10000
98.486272,0,772,0,421,646,33.099998,-90.000000,180.772461,-192.497086,11.724625,4238,11520,5481,,,,,,,,,,,,
98.536332,0,773,0,423,646,33.250000,-90.000000,172.394058,-184.127213,11.733154,4257,11520,5482,,,,,,,,,,,,
98.571736,,,,,,,,,,,,,,-15787,1888,1,0,0,485,26,37,638658144030000000,-1,1,10000
98.586385,0,771,0,389,665,30.360001,-90.000000,184.525604,-185.909088,1.383484,3887,11520,5483,,,,,,,,,,,,
98.636389,0,773,0,408,655,31.940001,-90.000000,183.486633,-190.853699,7.367065,4089,11520,5484,,,,,,,,,,,,
98.646727,,,,,,,,,,,,,,-15772,1941,1,0,0,485,26,37,638658144030000000,-1,1,10999
98.686448,0,772,0,435,637,34.369999,-90.000000,181.272461,-198.060211,16.787750,4400,11520,5485,,,,,,,,,,,,
98.736485,0,773,0,420,648,32.959999,-90.000000,175.891464,-186.788513,10.897034,4220,11520,5486,,,,,,,,,,,,
98.751741,,,,,,,,,,,,,,-15761,1985,1,0,0,485,26,37,638658144030000000,-1,1,10999
98.786490,0,772,0,365,680,28.250000,-90.000000,186.091187,-179.681091,-6.410095,3617,11520,5487,,,,,,,,,,,,
98.836537,0,772,0,424,644,33.360001,-90.000000,180.351532,-193.060150,12.708618,4271,11520,5488,,,,,,,,,,,,
98.880737,,,,,,,,,,,,,,-15749,2039,1,0,0,485,26,37,638658144030000000,-1,1,10999
98.936612,0,772,0,409,654,32.040001,-90.000000,177.752747,-185.264832,7.512085,4102,11520,5490,,,,,,,,,,,,
98.946738,,,,,,,,,,,,,,-15737,2082,1,0,0,485,26,37,638658144030000000,-1,1,12000
98.986628,0,772,0,405,656,31.709999,-90.000000,176.973724,-183.232742,6.259033,4060,11520,5491,,,,,,,,,,,,
99.036647,0,772,0,366,679,28.320000,-90.000000,183.561737,-177.500885,-6.060852,3626,11520,5492,,,,,,,,,,,,
99.083737,,,,,,,,,,,,,,-15725,2131,1,0,0,485,26,37,638658144030000000,-1,1,12000
99.086706,0,772,0,420,647,33.000000,-90.000000,175.897430,-186.908142,11.010696,4224,11520,5493,,,,,,,,,,,,
99.136727,0,772,0,372,676,28.820000,-90.000000,180.397003,-176.208069,-4.188934,3690,11520,5494,,,,,,,,,,,,
99.186773,0,772,0,401,659,31.330000,-90.000000,171.697449,-176.408539,4.711105,4011,11520,5495,,,,,,,,,,,,
99.236737,,,,,,,,,,,,,,-15713,2176,1,0,0,485,26,37,638658144040000000,-1,1,12000
99.237020,0,772,0,360,682,27.860001,-90.000000,181.670273,-174.041168,-7.629105,3567,11520,5496,,,,,,,,,,,,
99.286787,0,772,0,416,649,32.660000,-90.000000,163.965866,-173.045609,9.079742,4181,11520,5497,,,,,,,,,,,,
99.289734,,,,,,,,,,,,,,-15698,2229,1,0,0,485,26,37,638658144040000000,-1,1,13000
99.336847,0,772,0,412,652,32.270000,-90.000000,167.520920,-175.421463,7.900543,4131,11520,5498,,,,,,,,,,,,
99.386904,0,772,0,393,664,30.610001,-90.000000,171.787888,-173.956787,2.168884,3919,11520,5499,,,,,,,,,,,,
99.407744,,,,,,,,,,,,,,-15686,2273,1,0,0,485,26,37,638658144040000000,-1,1,13000
99.436890,0,772,0,398,661,31.040001,-90.000000,171.635651,-175.324417,3.688782,3974,11520,5500,,,,,,,,,,,,
99.486904,0,772,0,424,644,33.380001,-90.000000,164.933533,-176.626038,11.692505,4273,11520,5501,,,,,,,,,,,,
99.519744,,,,,,,,,,,,,,-15670,2326,1,0,0,485,26,37,638658144040000000,-1,1,13000
99.536985,0,771,0,403,657,31.549999,-90.000000,165.754150,-171.055496,5.301331,4039,11520,5502,,,,,,,,,,,,
99.557755,,,,,,,,,,,,,,-15658,2370,1,0,0,485,26,37,638658144040000000,-1,1,14000
99.586956,0,772,0,431,640,33.950001,-90.000000,157.993774,-171.158295,13.164520,4346,11520,5503,,,,,,,,,,,,
99.637015,0,772,0,374,675,29.000000,-90.000000,168.535583,-165.203461,-3.332123,3712,11520,5504,,,,,,,,,,,,
99.659745,,,,,,,,,,,,,,-15640,2428,1,0,0,485,26,37,638658144040000000,-1,1,14000
99.687100,0,772,0,367,678,28.459999,-90.000000,171.174438,-166.002441,-5.171997,3644,11520,5505,,,,,,,,,,,,
99.737080,0,771,0,383,668,29.820000,-90.000000,169.724426,-169.167419,-0.557007,3818,11520,5506,,,,,,,,,,,,
99.752752,,,,,,,,,,,,,,-15630,2462,1,0,0,485,26,37,638658144040000000,-1,1,14000
99.787119,0,771,0,380,670,29.549999,-90.000000,167.376404,-165.913010,-1.463379,3783,11520,5507,,,,,,,,,,,,
99.837176,0,771,0,308,706,23.620001,-90.000000,174.510574,-153.403351,-21.107239,3024,11520,5508,,,,,,,,,,,,
99.859747,,,,,,,,,,,,,,-15611,2525,1,0,0,485,26,37,638658144040000000,-1,1,14999
99.887214,0,771,0,384,668,29.950001,-90.000000,168.813431,-168.693207,-0.120209,3834,11520,5509,,,,,,,,,,,,
99.937208,0,771,0,375,673,29.139999,-90.000000,169.143936,-166.302795,-2.841125,3731,11520,5510,,,,,,,,,,,,
99.954756,,,,,,,,,,,,,,-15594,2574,1,0,0,485,26,37,638658144040000000,-1,1,14999
99.987231,0,772,0,391,665,30.500000,-90.000000,160.583130,-162.274368,1.691223,3905,11520,5511,,,,,,,,,,,,
100.037290,0,769,0,311,703,23.860001,-90.000000,175.015076,-154.593445,-20.421631,3055,11520,5512,,,,,,,,,,,,
100.060756,,,,,,,,,,,,,,-15580,2618,1,0,0,485,26,37,638658144040000000,-1,1,15999
100.087313,0,771,0,394,662,30.750000,-90.000000,161.718048,-164.229050,2.510986,3937,11520,5513,,,,,,,,,,,,
100.137347,0,772,0,314,704,24.059999,-90.000000,173.599426,-153.964066,-19.635345,3080,11520,5514,,,,,,,,,,,,
100.152771,,,,,,,,,,,,,,-15562,2672,1,0,0,485,26,37,638658144050000000,-1,1,15999
