Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
203.911940,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290060000000,-1,0,163000
203.915419,0,827,0,-467,-682,-34.439999,90.000000,-166.092545,181.748428,-15.655884,4409,11520,163,,,,,,,,,,,,
203.965482,0,831,0,-550,-622,-41.500000,90.000000,-142.738831,180.782196,-38.043365,5313,11520,164,,,,,,,,,,,,
203.998936,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290060000000,-1,0,163000
204.015493,0,823,0,-374,-732,-27.100000,90.000000,-203.010239,191.532425,11.477814,3470,11520,165,,,,,,,,,,,,
204.065515,0,837,0,-252,-797,-17.570000,90.000000,-238.937149,185.041656,53.895493,2250,11520,166,,,,,,,,,,,,
204.079939,,,,,,,,,,,,,,-69,-53,1,0,3,485,26,37,638657290060000000,-1,0,163000
204.115581,0,830,0,-344,-755,-24.520000,90.000000,-213.233871,190.903305,22.330566,3139,11520,167,,,,,,,,,,,,
204.165625,0,830,0,-297,-774,-20.980000,90.000000,-227.249847,189.144836,38.105011,2686,11520,168,,,,,,,,,,,,
204.192941,,,,,,,,,,,,,,-69,-53,1,0,3,485,26,37,638657290060000000,-1,0,163000
204.215616,0,826,0,-480,-672,-35.549999,90.000000,-173.523438,194.204391,-20.680969,4551,11520,169,,,,,,,,,,,,
204.313943,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290060000000,-1,0,163000
204.315690,0,828,0,-367,-741,-26.379999,90.000000,-218.948273,203.572754,15.375519,3377,11520,171,,,,,,,,,,,,
204.365695,0,827,0,-447,-695,-32.790001,90.000000,-175.223267,185.416138,-10.192871,4198,11520,172,,,,,,,,,,,,
204.437949,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
204.552952,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
204.565843,0,823,0,-498,-654,-37.310001,90.000000,-166.069519,192.701019,-26.631470,4776,11520,176,,,,,,,,,,,,
204.612963,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
204.615837,0,837,0,-365,-752,-25.910000,90.000000,-215.855621,198.781647,17.073975,3317,11520,177,,,,,,,,,,,,
204.724955,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
204.773955,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
204.865965,0,823,0,-449,-689,-33.080002,90.000000,-175.742233,187.069366,-11.327148,4235,11520,182,,,,,,,,,,,,
204.879959,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
204.916004,0,832,0,-506,-660,-37.480000,90.000000,-162.533722,189.236969,-26.703247,4798,11520,183,,,,,,,,,,,,
204.966019,0,836,0,-285,-785,-19.950001,90.000000,-231.207504,188.334930,42.872559,2554,11520,184,,,,,,,,,,,,
204.978967,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290070000000,-1,0,163000
205.016071,0,834,0,-363,-750,-25.840000,90.000000,-215.397522,198.115494,17.282013,3308,11520,185,,,,,,,,,,,,
205.066078,0,828,0,-335,-756,-23.940001,90.000000,-223.803635,198.024429,25.779205,3065,11520,186,,,,,,,,,,,,
205.110970,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
205.116105,0,836,0,-382,-743,-27.209999,90.000000,-194.643875,184.052124,10.591736,3484,11520,187,,,,,,,,,,,,
205.166144,0,829,0,-518,-646,-38.730000,90.000000,-147.052155,175.719925,-28.667786,4958,11520,188,,,,,,,,,,,,
205.172962,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
205.216201,0,826,0,-440,-698,-32.250000,90.000000,-181.066620,189.500290,-8.433655,4128,11520,189,,,,,,,,,,,,
205.266216,0,824,0,-396,-722,-28.770000,90.000000,-204.122498,199.194855,4.927643,3683,11520,190,,,,,,,,,,,,
205.291974,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290070000000,-1,0,163000
205.316192,0,830,0,-377,-739,-27.040001,90.000000,-198.424683,186.996231,11.428436,3462,11520,191,,,,,,,,,,,,
205.393979,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
205.466300,0,825,0,-506,-651,-37.869999,90.000000,-151.730804,178.100372,-26.369568,4848,11520,194,,,,,,,,,,,,
205.516323,0,835,0,-244,-798,-17.020000,90.000000,-253.859451,194.290512,59.568939,2179,11520,195,,,,,,,,,,,,
205.517969,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
205.572961,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
205.616366,0,824,0,-267,-779,-18.910000,90.000000,-229.657455,183.013504,46.643951,2421,11520,197,,,,,,,,,,,,
205.666446,0,836,0,-379,-744,-27.010000,90.000000,-202.770721,190.963303,11.807419,3458,11520,198,,,,,,,,,,,,
205.715970,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
205.716483,0,831,0,-404,-725,-29.150000,90.000000,-196.932388,193.653717,3.278687,3732,11520,199,,,,,,,,,,,,
205.792966,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
205.912978,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
205.973978,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
206.074003,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
206.172981,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
206.313982,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290080000000,-1,0,163000
206.372980,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290090000000,-1,0,163000
206.494023,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290090000000,-1,0,163000
206.572989,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290090000000,-1,0,163000
206.672984,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
206.794016,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
206.932007,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
206.973991,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
207.083993,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
207.175012,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
207.293016,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290090000000,-1,0,163000
207.389995,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
207.529010,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
207.586998,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
207.693016,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
207.816077,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
207.882071,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
207.993020,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
208.108020,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
208.177026,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
208.292035,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290100000000,-1,0,163000
208.376019,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
208.496034,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
208.575026,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
208.708031,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
208.813023,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
208.936040,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
208.985026,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
209.093039,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
209.173031,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
209.307060,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290110000000,-1,0,163000
209.377060,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
209.499046,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
209.573033,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
209.669035,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
209.765048,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
209.919060,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
209.973045,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
210.094083,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
210.191049,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
210.278056,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290120000000,-1,0,163000
210.394086,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290130000000,-1,0,163000
210.512107,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
210.594081,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
210.684054,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
210.773074,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
210.873079,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
210.995127,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
211.113078,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
211.176076,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
211.278074,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290130000000,-1,0,163000
211.375097,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
211.478087,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
211.575096,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
211.711098,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
211.780095,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
211.892107,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
211.995098,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
212.080096,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
212.195106,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
212.313105,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290140000000,-1,0,163000
212.399105,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
212.478098,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
212.573112,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
212.693123,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
212.773109,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
212.910122,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
212.978144,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
213.080126,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
213.185125,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
213.281127,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290150000000,-1,0,163000
213.399130,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
213.521125,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
213.576117,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
213.694153,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
213.813130,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
213.874150,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290160000000,-1,0,163000
213.991142,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290160000000,-1,0,163000
214.116141,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
214.221132,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
214.281132,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290160000000,-1,0,163000
214.374146,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
214.477137,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
214.573167,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
214.710150,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
214.773148,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
214.891167,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
214.975167,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
215.073165,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290170000000,-1,0,163000
215.200162,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290170000000,-1,0,163000
215.319177,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290170000000,-1,0,163000
215.366155,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
215.479157,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
215.593168,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
215.680170,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
215.774171,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
215.915193,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
215.987262,0,827,0,-383,-732,-27.590000,90.000000,-202.724838,193.164215,9.560608,3532,11520,2,,,,,,,,,,,,
215.992176,,,,,,,,,,,,,,-70,-54,1,0,3,485,26,37,638657290180000000,-1,0,163000
216.037290,0,819,0,-416,-705,-30.530001,90.000000,-185.340240,187.388367,-2.048126,3909,11520,3,,,,,,,,,,,,
216.091187,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290180000000,-1,0,163000
216.173177,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290180000000,-1,0,163000
216.273179,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290180000000,-1,0,163000
216.337419,0,814,0,-458,-672,-34.270000,90.000000,-158.401062,172.714401,-14.313339,4387,11520,9,,,,,,,,,,,,
216.387471,0,814,0,-255,-773,-18.260000,90.000000,-230.032852,180.798004,49.234863,2338,11520,10,,,,,,,,,,,,
216.394235,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
216.509205,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
216.537568,0,823,0,-340,-749,-24.450001,90.000000,-217.425873,194.374420,23.051453,3130,11520,13,,,,,,,,,,,,
216.572202,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
216.587606,0,818,0,-552,-603,-42.500000,90.000000,-143.691864,185.931717,-42.239868,5441,11520,14,,,,,,,,,,,,
216.678204,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
216.773206,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
216.873201,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
216.974215,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
217.087794,0,822,0,-380,-728,-27.580000,90.000000,-207.173523,197.345917,9.827606,3531,11520,24,,,,,,,,,,,,
217.387946,0,824,0,-363,-739,-26.139999,90.000000,-219.088593,202.737854,16.350739,3347,11520,30,,,,,,,,,,,,
217.396226,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
217.397706,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
217.399191,,,,,,,,,,,,,,-70,-53,1,0,3,485,26,37,638657290190000000,-1,0,163000
217.400595,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.473197,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.573208,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.656246,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.738062,0,823,0,-304,-764,-21.709999,90.000000,-224.774445,189.968201,34.806244,2780,11520,37,,,,,,,,,,,,
217.759218,,,,,,,,,,,,,,-71,-52,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.893221,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.938168,0,818,0,-475,-665,-35.500000,90.000000,-157.182343,175.706345,-18.524017,4544,11520,41,,,,,,,,,,,,
217.979225,,,,,,,,,,,,,,-70,-51,1,0,3,485,26,37,638657290200000000,-1,0,163000
217.988210,0,815,0,-495,-647,-37.419998,90.000000,-161.904144,188.303070,-26.398926,4791,11520,42,,,,,,,,,,,,
218.082215,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290200000000,-1,0,163000
218.173227,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290200000000,-1,0,163000
218.351226,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290200000000,-1,0,163000
218.413226,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
218.477229,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
218.576251,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
218.588476,0,815,0,-472,-663,-35.459999,90.000000,-169.467499,189.328583,-19.861084,4540,11520,54,,,,,,,,,,,,
218.677247,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
218.738522,0,816,0,-411,-704,-30.250000,90.000000,-190.291962,191.270477,-0.978516,3872,11520,57,,,,,,,,,,,,
218.773246,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
218.788597,0,818,0,-400,-713,-29.280001,90.000000,-177.937607,175.431671,2.505920,3749,11520,58,,,,,,,,,,,,
218.838634,0,824,0,-343,-749,-24.600000,90.000000,-218.754517,196.153442,22.601074,3150,11520,59,,,,,,,,,,,,
218.888647,0,819,0,-443,-688,-32.790001,90.000000,-158.406570,167.614670,-9.208099,4198,11520,60,,,,,,,,,,,,
218.910247,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
218.938691,0,818,0,-397,-715,-29.040001,90.000000,-219.193970,215.071579,4.122391,3718,11520,61,,,,,,,,,,,,
219.136250,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
219.176310,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
219.177770,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
219.188798,0,817,0,-352,-737,-25.540001,90.000000,-218.739441,199.940613,18.798813,3270,11520,66,,,,,,,,,,,,
219.273247,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290210000000,-1,0,163000
219.373255,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
219.488956,0,814,0,-361,-729,-26.400000,90.000000,-208.294632,193.761673,14.532959,3380,11520,72,,,,,,,,,,,,
219.520254,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
219.538969,0,817,0,-444,-685,-32.970001,90.000000,-169.366974,179.869644,-10.502686,4221,11520,73,,,,,,,,,,,,
219.573251,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
219.588988,0,820,0,-339,-746,-24.469999,90.000000,-217.331909,194.369766,22.962158,3133,11520,74,,,,,,,,,,,,
219.639049,0,815,0,-396,-712,-29.100000,90.000000,-198.275604,194.766861,3.508743,3726,11520,75,,,,,,,,,,,,
219.675251,,,,,,,,,,,,,,-71,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
219.689085,0,831,0,-403,-726,-29.080000,90.000000,-191.355835,187.878632,3.477203,3723,11520,76,,,,,,,,,,,,
219.761261,,,,,,,,,,,,,,-70,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
219.856256,,,,,,,,,,,,,,-70,-52,1,0,3,485,26,37,638657290220000000,-1,0,163000
219.889165,0,820,0,-362,-735,-26.270000,90.000000,-213.209290,197.792953,15.416351,3363,11520,80,,,,,,,,,,,,
219.973263,,,,,,,,,,,,,,-70,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
220.039247,0,821,0,-384,-725,-27.920000,90.000000,-196.744141,188.707733,8.036407,3575,11520,83,,,,,,,,,,,,
220.121263,,,,,,,,,,,,,,-70,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
220.193255,,,,,,,,,,,,,,-70,-51,1,0,3,485,26,37,638657290220000000,-1,0,163000
220.292262,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290220000000,-1,0,163000
220.393264,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
220.516279,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
220.577267,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
220.707270,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
220.793270,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
220.881274,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
220.996283,,,,,,,,,,,,,,-69,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
221.072275,,,,,,,,,,,,,,-68,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
221.176282,,,,,,,,,,,,,,-68,-52,1,0,3,485,26,37,638657290230000000,-1,0,163000
221.189692,0,819,0,-304,-760,-21.860001,90.000000,-232.462128,197.075821,35.386292,2799,11520,106,,,,,,,,,,,,
221.239726,0,821,0,-377,-728,-27.389999,90.000000,-214.175842,203.259796,10.916046,3507,11520,107,,,,,,,,,,,,
221.289737,0,825,0,-466,-680,-34.400002,90.000000,-157.654984,172.371109,-14.716125,4404,11520,108,,,,,,,,,,,,
221.308295,,,,,,,,,,,,,,-68,-51,1,0,3,485,26,37,638657290230000000,-1,0,163000
221.339808,0,814,0,-461,-670,-34.500000,90.000000,-175.121490,191.795624,-16.674133,4416,11520,109,,,,,,,,,,,,
221.374290,,,,,,,,,,,,,,-68,-51,1,0,3,485,26,37,638657290240000000,-1,0,163000
221.439837,0,818,0,-471,-668,-35.180000,90.000000,-170.277634,189.145523,-18.867889,4504,11520,111,,,,,,,,,,,,
221.477289,,,,,,,,,,,,,,-68,-51,1,0,3,485,26,37,638657290240000000,-1,0,163000
221.489856,0,816,0,-493,-650,-37.189999,90.000000,-158.160248,183.080246,-24.919983,4761,11520,112,,,,,,,,,,,,
221.539921,0,818,0,-355,-736,-25.730000,90.000000,-203.288696,186.539230,16.749466,3294,11520,113,,,,,,,,,,,,
