Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
79.165226,0,799,0,-560,-569,-44.540001,90.000000,-138.881058,187.880295,-48.999237,5702,11520,10063,,,,,,,,,,,,
79.174303,,,,,,,,,,,,,,-15906,-1638,1,0,0,485,26,37,638658138330000000,-1,1,-9000
79.215257,0,798,0,-556,-571,-44.209999,90.000000,-143.700760,192.961823,-49.261063,5660,11520,10064,,,,,,,,,,,,
79.265250,0,796,0,-584,-540,-47.250000,90.000000,-129.978287,186.776337,-56.798050,6048,11520,10065,,,,,,,,,,,,
79.274312,,,,,,,,,,,,,,-15910,-1592,1,0,0,485,26,37,638658138330000000,-1,1,-8000
79.315312,0,797,0,-599,-525,-48.759998,90.000000,-130.320602,193.955704,-63.635101,6242,11520,10066,,,,,,,,,,,,
79.365324,0,798,0,-545,-582,-43.139999,90.000000,-143.037369,187.659805,-44.622437,5523,11520,10067,,,,,,,,,,,,
79.415351,0,796,0,-548,-576,-43.560001,90.000000,-140.142166,185.542770,-45.400604,5576,11520,10068,,,,,,,,,,,,
79.465382,0,795,0,-528,-593,-41.669998,90.000000,-147.079498,186.969528,-39.890045,5335,11520,10069,,,,,,,,,,,,
79.469325,,,,,,,,,,,,,,-15913,-1562,1,0,3,485,26,37,638658138330000000,258,1,-8000
79.515425,0,796,0,-602,-519,-49.230000,90.000000,-125.028107,188.156784,-63.128693,6302,11520,10070,,,,,,,,,,,,
79.529353,,,,,,,,,,,,,,-15913,-1562,1,0,3,485,26,37,638658138330000000,258,1,-8000
79.565424,0,796,0,-591,-532,-48.029999,90.000000,-130.622467,191.153778,-60.531311,6149,11520,10071,,,,,,,,,,,,
79.594314,,,,,,,,,,,,,,-15913,-1562,1,0,3,485,26,37,638658138340000000,258,1,-8000
79.615471,0,794,0,-596,-524,-48.680000,90.000000,-130.301361,193.566772,-63.265411,6232,11520,10072,,,,,,,,,,,,
79.665530,0,795,0,-607,-512,-49.830002,90.000000,-127.179840,194.154144,-66.974304,6379,11520,10073,,,,,,,,,,,,
79.715549,0,795,0,-590,-532,-47.970001,90.000000,-126.298767,184.553711,-58.254929,6141,11520,10074,,,,,,,,,,,,
79.718583,,,,,,,,,,,,,,-15913,-1562,1,0,3,485,26,37,638658138340000000,258,1,-8000
79.765567,0,795,0,-542,-581,-43.020000,90.000000,-141.469864,185.115936,-43.646072,5507,11520,10075,,,,,,,,,,,,
79.797317,,,,,,,,,,,,,,-15913,-1562,1,0,3,485,26,37,638658138340000000,258,1,-8000
79.815618,0,796,0,-544,-581,-43.119999,90.000000,-139.487762,182.908279,-43.420502,5520,11520,10076,,,,,,,,,,,,
79.865652,0,793,0,-592,-526,-48.369999,90.000000,-131.388824,193.774979,-62.386154,6192,11520,10077,,,,,,,,,,,,
79.895320,,,,,,,,,,,,,,-15938,-1341,1,0,3,485,26,37,638658138340000000,258,1,-7000
79.915664,0,795,0,-592,-530,-48.150002,90.000000,-128.178299,188.110840,-59.932541,6164,11520,10078,,,,,,,,,,,,
79.965712,0,796,0,-516,-605,-40.450001,90.000000,-145.405273,180.129883,-34.724609,5178,11520,10079,,,,,,,,,,,,
80.009332,,,,,,,,,,,,,,-15940,-1336,1,0,3,485,26,37,638658138340000000,258,0,-7000
80.015759,0,794,0,-593,-527,-48.410000,90.000000,-132.802628,196.063919,-63.261284,6197,11520,10080,,,,,,,,,,,,
80.065772,0,792,0,-573,-546,-46.380001,90.000000,-132.263153,186.388519,-54.125366,5937,11520,10081,,,,,,,,,,,,
80.115815,0,795,0,-583,-540,-47.189999,90.000000,-133.566345,191.700150,-58.133789,6041,11520,10082,,,,,,,,,,,,
80.135329,,,,,,,,,,,,,,-15940,-1333,1,0,3,485,26,37,638658138340000000,258,0,-7000
80.165823,0,793,0,-558,-563,-44.750000,90.000000,-136.095474,184.951797,-48.856323,5729,11520,10083,,,,,,,,,,,,
80.215822,0,794,0,-582,-539,-47.189999,90.000000,-125.831345,180.629791,-54.798462,6041,11520,10084,,,,,,,,,,,,
80.265332,,,,,,,,,,,,,,-15941,-1332,1,0,3,485,26,37,638658138340000000,258,0,-7000
80.265890,0,797,0,-523,-600,-41.060001,90.000000,-147.970642,185.684570,-37.713928,5256,11520,10085,,,,,,,,,,,,
80.315921,0,796,0,-521,-601,-40.959999,90.000000,-151.570984,189.783371,-38.212372,5244,11520,10086,,,,,,,,,,,,
80.354329,,,,,,,,,,,,,,-15941,-1334,1,0,3,485,26,37,638658138340000000,258,0,-7000
80.415966,0,794,0,-524,-596,-41.349998,90.000000,-142.875198,180.381134,-37.505936,5294,11520,10088,,,,,,,,,,,,
80.443328,,,,,,,,,,,,,,-15941,-1335,1,0,3,485,26,37,638658138340000000,258,0,-7000
80.466024,0,794,0,-594,-525,-48.520000,90.000000,-129.525116,191.687866,-62.162750,6211,11520,10089,,,,,,,,,,,,
80.516015,0,794,0,-538,-583,-42.700001,90.000000,-144.518127,187.797134,-43.279007,5466,11520,10090,,,,,,,,,,,,
80.566054,0,794,0,-549,-573,-43.750000,90.000000,-138.590134,184.205902,-45.615753,5600,11520,10091,,,,,,,,,,,,
80.575336,,,,,,,,,,,,,,-15942,-1336,1,0,3,485,26,37,638658138340000000,258,0,-7000
80.616092,0,795,0,-540,-582,-42.849998,90.000000,-140.090485,182.631622,-42.541138,5486,11520,10092,,,,,,,,,,,,
80.666144,0,794,0,-507,-610,-39.709999,90.000000,-152.304749,185.774261,-33.469513,5084,11520,10093,,,,,,,,,,,,
80.716165,0,795,0,-576,-547,-46.450001,90.000000,-134.360809,189.667419,-55.306641,5946,11520,10094,,,,,,,,,,,,
80.721369,,,,,,,,,,,,,,-15941,-1337,1,0,3,485,26,37,638658138350000000,258,0,-7000
80.722824,,,,,,,,,,,,,,-15941,-1337,1,0,3,485,26,37,638658138350000000,258,0,-7000
80.766170,0,796,0,-543,-581,-43.090000,90.000000,-135.221008,177.205383,-41.984375,5516,11520,10095,,,,,,,,,,,,
80.774344,,,,,,,,,,,,,,-15941,-1337,1,0,3,485,26,37,638658138350000000,258,0,-7000
80.816229,0,793,0,-513,-603,-40.400002,90.000000,-148.112183,183.278824,-35.166656,5172,11520,10096,,,,,,,,,,,,
80.866254,0,794,0,-517,-602,-40.669998,90.000000,-144.630249,179.991577,-35.361328,5207,11520,10097,,,,,,,,,,,,
80.897336,,,,,,,,,,,,,,-15941,-1337,1,0,3,485,26,37,638658138350000000,258,0,-7000
80.916299,0,794,0,-607,-510,-49.959999,90.000000,-129.568985,198.389023,-68.820038,6396,11520,10098,,,,,,,,,,,,
80.966323,0,795,0,-545,-578,-43.279999,90.000000,-139.016632,182.928268,-43.911636,5541,11520,10099,,,,,,,,,,,,
81.007369,,,,,,,,,,,,,,-15941,-1336,1,0,3,485,26,37,638658138350000000,258,0,-7000
81.016343,0,793,0,-517,-601,-40.700001,90.000000,-150.671738,187.646210,-36.974472,5210,11520,10100,,,,,,,,,,,,
81.066388,0,793,0,-534,-585,-42.419998,90.000000,-141.216080,182.402954,-41.186874,5431,11520,10101,,,,,,,,,,,,
81.116415,0,795,0,-568,-555,-45.680000,90.000000,-131.787201,182.817413,-51.030212,5848,11520,10102,,,,,,,,,,,,
81.127341,,,,,,,,,,,,,,-15941,-1336,1,0,3,485,26,37,638658138350000000,258,0,-7000
81.166425,0,793,0,-511,-605,-40.169998,90.000000,-152.320053,187.556885,-35.236816,5143,11520,10103,,,,,,,,,,,,
81.194343,,,,,,,,,,,,,,-15941,-1337,1,0,3,485,26,37,638658138350000000,258,0,-7000
81.216488,0,793,0,-572,-548,-46.189999,90.000000,-132.069397,185.325790,-53.256409,5913,11520,10104,,,,,,,,,,,,
81.266474,0,792,0,-553,-566,-44.330002,90.000000,-132.597656,178.542313,-45.944656,5675,11520,10105,,,,,,,,,,,,
81.317348,,,,,,,,,,,,,,-15941,-1336,1,0,3,485,26,37,638658138350000000,258,0,-7000
81.317631,0,795,0,-518,-602,-40.730000,90.000000,-147.489014,183.794724,-36.305725,5214,11520,10106,,,,,,,,,,,,
81.366573,0,795,0,-594,-528,-48.349998,90.000000,-133.123749,196.234680,-63.110931,6190,11520,10107,,,,,,,,,,,,
81.394353,,,,,,,,,,,,,,-15939,-1335,1,0,3,485,26,37,638658138350000000,258,0,-7000
81.416586,0,795,0,-553,-570,-44.169998,90.000000,-132.456696,177.735489,-45.278793,5655,11520,10108,,,,,,,,,,,,
81.466593,0,793,0,-564,-557,-45.360001,90.000000,-132.102173,181.963394,-49.861221,5807,11520,10109,,,,,,,,,,,,
81.515365,,,,,,,,,,,,,,-15938,-1335,1,1,3,485,26,37,638658138350000000,258,0,-7000
81.516675,0,796,0,-584,-540,-47.230000,90.000000,-135.730164,194.992325,-59.262146,6046,11520,10110,,,,,,,,,,,,
81.566700,0,793,0,-502,-613,-39.320000,90.000000,-151.145554,182.841858,-31.696304,5034,11520,10111,,,,,,,,,,,,
81.616726,0,793,0,-593,-526,-48.439999,90.000000,-125.451141,185.311386,-59.860245,6201,11520,10112,,,,,,,,,,,,
81.649358,,,,,,,,,,,,,,-15937,-1334,1,1,3,485,26,37,638658138360000000,258,0,-7000
81.666753,0,794,0,-589,-532,-47.910000,90.000000,-129.436508,188.865936,-59.429428,6133,11520,10113,,,,,,,,,,,,
81.716790,0,793,0,-512,-605,-40.250000,90.000000,-146.826080,181.098511,-34.272430,5153,11520,10114,,,,,,,,,,,,
81.766803,0,795,0,-527,-595,-41.529999,90.000000,-142.750229,180.941742,-38.191513,5317,11520,10115,,,,,,,,,,,,
81.776363,,,,,,,,,,,,,,-15937,-1334,1,1,3,485,26,37,638658138360000000,258,0,-7000
81.816856,0,792,0,-584,-534,-47.580002,90.000000,-129.065430,186.908524,-57.843094,6091,11520,10116,,,,,,,,,,,,
81.818432,,,,,,,,,,,,,,-15936,-1334,1,1,3,485,26,37,638658138360000000,258,0,-7000
81.866878,0,794,0,-594,-526,-48.459999,90.000000,-131.429688,194.247391,-62.817688,6204,11520,10117,,,,,,,,,,,,
81.917360,,,,,,,,,,,,,,-15936,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
81.917643,0,795,0,-606,-513,-49.770000,90.000000,-130.147522,198.401062,-68.253540,6371,11520,10118,,,,,,,,,,,,
81.966938,0,792,0,-587,-531,-47.889999,90.000000,-126.822098,184.993195,-58.171082,6131,11520,10119,,,,,,,,,,,,
81.994363,,,,,,,,,,,,,,-15936,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
82.016971,0,796,0,-559,-566,-44.650002,90.000000,-134.872055,182.883896,-48.011841,5716,11520,10120,,,,,,,,,,,,
82.067005,0,791,0,-579,-538,-47.110001,90.000000,-129.501678,185.528381,-56.026703,6031,11520,10121,,,,,,,,,,,,
82.114363,,,,,,,,,,,,,,-15935,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
82.214366,,,,,,,,,,,,,,-15935,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
82.217084,0,793,0,-578,-542,-46.840000,90.000000,-129.416046,184.298782,-54.882736,5996,11520,10124,,,,,,,,,,,,
82.267118,0,796,0,-499,-619,-38.849998,90.000000,-155.258606,185.990051,-30.731445,4974,11520,10125,,,,,,,,,,,,
82.306382,,,,,,,,,,,,,,-15935,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
82.317151,0,794,0,-570,-552,-45.919998,90.000000,-135.161133,188.526459,-53.365326,5879,11520,10126,,,,,,,,,,,,
82.367174,0,796,0,-511,-609,-40.000000,90.000000,-147.752884,181.302490,-33.549606,5121,11520,10127,,,,,,,,,,,,
82.374372,,,,,,,,,,,,,,-15935,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
82.417206,0,795,0,-573,-550,-46.200001,90.000000,-129.425232,181.674973,-52.249741,5914,11520,10128,,,,,,,,,,,,
82.467244,0,793,0,-592,-526,-48.389999,90.000000,-128.656540,189.839905,-61.183365,6195,11520,10129,,,,,,,,,,,,
82.517285,0,796,0,-555,-569,-44.279999,90.000000,-134.897415,181.422562,-46.525146,5669,11520,10130,,,,,,,,,,,,
82.518603,,,,,,,,,,,,,,-15934,-1333,1,1,3,485,26,37,638658138360000000,258,0,-7000
82.567311,0,796,0,-505,-614,-39.439999,90.000000,-150.472382,182.480942,-32.008545,5049,11520,10131,,,,,,,,,,,,
82.667337,0,796,0,-578,-547,-46.590000,90.000000,-128.662659,182.166550,-53.503906,5964,11520,10133,,,,,,,,,,,,
82.672375,,,,,,,,,,,,,,-15934,-1333,1,1,3,485,26,37,638658138370000000,258,0,-7000
82.674361,,,,,,,,,,,,,,-15934,-1333,1,1,3,485,26,37,638658138370000000,258,0,-7000
82.717380,0,794,0,-566,-556,-45.520000,90.000000,-131.068756,181.196213,-50.127441,5827,11520,10134,,,,,,,,,,,,
82.767445,0,793,0,-596,-522,-48.779999,90.000000,-130.687210,194.607010,-63.919800,6245,11520,10135,,,,,,,,,,,,
82.791373,,,,,,,,,,,,,,-15934,-1333,1,1,3,485,26,37,638658138370000000,258,0,-7000
82.817455,0,795,0,-534,-588,-42.250000,90.000000,-139.196121,179.110291,-39.914169,5408,11520,10136,,,,,,,,,,,,
82.867492,0,794,0,-583,-538,-47.330002,90.000000,-133.229843,191.853455,-58.623596,6059,11520,10137,,,,,,,,,,,,
82.914376,,,,,,,,,,,,,,-15934,-1333,1,1,3,485,26,37,638658138370000000,258,0,-7000
82.917548,0,793,0,-570,-550,-46.009998,90.000000,-134.584137,188.089264,-53.505127,5890,11520,10138,,,,,,,,,,,,
82.967566,0,794,0,-583,-538,-47.250000,90.000000,-129.056152,185.443878,-56.387726,6048,11520,10139,,,,,,,,,,,,
82.972381,,,,,,,,,,,,,,-15934,-1332,1,1,3,485,26,37,638658138370000000,258,0,-7000
83.017589,0,795,0,-516,-604,-40.540001,90.000000,-146.299103,181.562653,-35.263550,5190,11520,10140,,,,,,,,,,,,
83.067616,0,795,0,-541,-581,-42.950001,90.000000,-138.658768,181.154297,-42.495544,5498,11520,10141,,,,,,,,,,,,
83.117671,0,795,0,-519,-602,-40.770000,90.000000,-145.327057,181.239853,-35.912811,5219,11520,10142,,,,,,,,,,,,
83.121414,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138370000000,258,0,-7000
83.167690,0,794,0,-561,-561,-44.980000,90.000000,-132.276428,180.654068,-48.377625,5758,11520,10143,,,,,,,,,,,,
83.217443,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138370000000,258,0,-7000
83.217727,0,795,0,-586,-536,-47.520000,90.000000,-132.613327,191.811356,-59.198029,6083,11520,10144,,,,,,,,,,,,
83.267742,0,795,0,-579,-544,-46.770000,90.000000,-129.280701,183.799057,-54.518356,5987,11520,10145,,,,,,,,,,,,
83.310386,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138370000000,258,0,-7000
83.317789,0,794,0,-524,-596,-41.330002,90.000000,-147.061111,185.605484,-38.544373,5291,11520,10146,,,,,,,,,,,,
83.367791,0,795,0,-571,-552,-45.930000,90.000000,-132.820862,185.314056,-52.493195,5880,11520,10147,,,,,,,,,,,,
83.374383,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138370000000,258,0,-7000
83.417839,0,795,0,-584,-538,-47.340000,90.000000,-132.615540,191.001633,-58.386078,6060,11520,10148,,,,,,,,,,,,
83.467867,0,796,0,-597,-525,-48.689999,90.000000,-127.059113,188.815414,-61.756302,6233,11520,10149,,,,,,,,,,,,
83.499393,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138370000000,258,0,-7000
83.517916,0,793,0,-508,-608,-39.860001,90.000000,-151.111343,184.861664,-33.750320,5103,11520,10150,,,,,,,,,,,,
83.567942,0,794,0,-531,-590,-42.000000,90.000000,-140.625549,179.990509,-39.364944,5376,11520,10151,,,,,,,,,,,,
83.602384,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
83.617973,0,794,0,-513,-605,-40.270000,90.000000,-148.802277,183.633804,-34.831528,5155,11520,10152,,,,,,,,,,,,
83.667977,0,795,0,-560,-563,-44.820000,90.000000,-130.546173,177.670746,-47.124573,5738,11520,10153,,,,,,,,,,,,
83.718027,0,794,0,-511,-607,-40.110001,90.000000,-151.607330,186.458527,-34.851196,5135,11520,10154,,,,,,,,,,,,
83.720459,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
83.768089,0,794,0,-520,-599,-41.000000,90.000000,-150.271362,188.284119,-38.012756,5248,11520,10155,,,,,,,,,,,,
83.818077,0,795,0,-536,-586,-42.450001,90.000000,-137.841202,178.180054,-40.338852,5434,11520,10156,,,,,,,,,,,,
83.868105,0,794,0,-580,-541,-47.009998,90.000000,-131.597748,188.122986,-56.525238,6018,11520,10157,,,,,,,,,,,,
83.870404,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
83.873380,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
83.918150,0,795,0,-595,-526,-48.500000,90.000000,-129.149094,190.993896,-61.844803,6208,11520,10158,,,,,,,,,,,,
83.968172,0,792,0,-588,-529,-48.009998,90.000000,-128.139038,187.408722,-59.269684,6146,11520,10159,,,,,,,,,,,,
84.018231,0,794,0,-544,-578,-43.250000,90.000000,-136.993805,180.128143,-43.134338,5536,11520,10160,,,,,,,,,,,,
84.068263,0,794,0,-519,-600,-40.869999,90.000000,-149.195221,186.466003,-37.270782,5232,11520,10161,,,,,,,,,,,,
84.075397,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
84.154395,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
84.168321,0,795,0,-608,-511,-49.939999,90.000000,-129.462189,198.118332,-68.656158,6393,11520,10163,,,,,,,,,,,,
84.198395,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
84.218365,0,796,0,-574,-550,-46.230000,90.000000,-131.347656,184.480087,-53.132446,5918,11520,10164,,,,,,,,,,,,
84.268372,0,797,0,-569,-557,-45.580002,90.000000,-134.352081,185.955811,-51.603729,5835,11520,10165,,,,,,,,,,,,
84.318418,0,794,0,-599,-520,-49.040001,90.000000,-128.617310,192.679565,-64.062256,6278,11520,10166,,,,,,,,,,,,
84.330404,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
84.368432,0,797,0,-568,-558,-45.480000,90.000000,-133.110580,183.840744,-50.730164,5822,11520,10167,,,,,,,,,,,,
84.397404,,,,,,,,,,,,,,-15933,-1332,1,1,3,485,26,37,638658138380000000,258,0,-7000
84.418465,0,796,0,-522,-600,-40.980000,90.000000,-140.120651,175.541321,-35.420670,5246,11520,10168,,,,,,,,,,,,
84.515410,,,,,,,,,,,,,,-15934,-1331,1,0,0,485,26,37,638658138380000000,-1,0,-7000
84.568554,0,794,0,-595,-525,-48.570000,90.000000,-125.403122,185.811356,-60.408234,6218,11520,10171,,,,,,,,,,,,
84.590414,,,,,,,,,,,,,,-15934,-1331,1,0,0,485,26,37,638658138390000000,-1,0,-7000
84.618587,0,795,0,-550,-573,-43.790001,90.000000,-135.497223,180.286255,-44.789032,5606,11520,10172,,,,,,,,,,,,
84.697415,,,,,,,,,,,,,,-15934,-1331,1,0,0,485,26,37,638658138390000000,-1,0,-7000
84.768642,0,795,0,-577,-546,-46.610001,90.000000,-128.805405,182.468582,-53.663177,5967,11520,10175,,,,,,,,,,,,
84.791412,,,,,,,,,,,,,,-15934,-1330,1,0,0,485,26,37,638658138390000000,-1,0,-7000
84.818691,0,792,0,-608,-507,-50.169998,90.000000,-126.380783,194.473358,-68.092590,6423,11520,10176,,,,,,,,,,,,
84.868711,0,796,0,-570,-555,-45.790001,90.000000,-132.029877,183.632874,-51.602997,5862,11520,10177,,,,,,,,,,,,
84.917423,,,,,,,,,,,,,,-15935,-1325,1,0,0,485,26,37,638658138390000000,-1,0,-7000
84.918744,0,796,0,-519,-602,-40.779999,90.000000,-146.936768,183.297882,-36.361099,5221,11520,10178,,,,,,,,,,,,
84.968748,0,796,0,-562,-563,-44.959999,90.000000,-133.371063,182.076599,-48.705536,5756,11520,10179,,,,,,,,,,,,
85.018828,0,792,0,-610,-504,-50.419998,90.000000,-125.074249,193.636810,-68.562561,6455,11520,10180,,,,,,,,,,,,
85.075427,,,,,,,,,,,,,,-15936,-1314,1,0,0,485,26,37,638658138390000000,-1,1,-7000
85.102417,,,,,,,,,,,,,,-15938,-1292,1,0,0,485,26,37,638658138390000000,-1,1,-7000
85.118886,0,795,0,-597,-524,-48.750000,90.000000,-129.181793,192.219940,-63.038147,6241,11520,10182,,,,,,,,,,,,
85.168911,0,794,0,-576,-546,-46.549999,90.000000,-128.768463,182.184860,-53.416382,5959,11520,10183,,,,,,,,,,,,
85.210425,,,,,,,,,,,,,,-15939,-1265,1,0,0,485,26,37,638658138390000000,-1,1,-6000
85.218901,0,793,0,-537,-583,-42.660000,90.000000,-133.758499,173.669678,-39.911133,5461,11520,10184,,,,,,,,,,,,
85.294429,,,,,,,,,,,,,,-15943,-1220,1,0,0,485,26,37,638658138390000000,-1,1,-6000
85.318981,0,792,0,-553,-566,-44.330002,90.000000,-132.504395,178.421982,-45.917603,5675,11520,10186,,,,,,,,,,,,
85.369025,0,793,0,-504,-611,-39.520000,90.000000,-147.128830,178.746231,-31.617401,5059,11520,10187,,,,,,,,,,,,
85.396431,,,,,,,,,,,,,,-15945,-1177,1,0,0,485,26,37,638658138390000000,-1,1,-6000
85.419044,0,791,0,-501,-611,-39.389999,90.000000,-152.861053,185.183105,-32.322067,5043,11520,10188,,,,,,,,,,,,
85.469098,0,792,0,-534,-584,-42.400002,90.000000,-134.940277,174.245300,-39.304993,5428,11520,10189,,,,,,,,,,,,
85.519125,0,791,0,-563,-555,-45.410000,90.000000,-128.837433,177.646973,-48.809540,5813,11520,10190,,,,,,,,,,,,
85.536435,,,,,,,,,,,,,,-15947,-1120,1,0,0,485,26,37,638658138390000000,-1,1,-4999
85.569152,0,790,0,-570,-545,-46.279999,90.000000,-132.997467,187.009415,-54.011963,5925,11520,10191,,,,,,,,,,,,
85.619206,0,791,0,-541,-576,-43.160000,90.000000,-137.483154,180.449432,-42.966278,5525,11520,10192,,,,,,,,,,,,
85.669214,0,790,0,-550,-566,-44.150002,90.000000,-141.599091,189.900604,-48.301514,5652,11520,10193,,,,,,,,,,,,
85.673450,,,,,,,,,,,,,,-15950,-1072,1,0,0,485,26,37,638658138400000000,-1,1,-4999
85.716440,,,,,,,,,,,,,,-15953,-1008,1,0,0,485,26,37,638658138400000000,-1,1,-4000
85.719219,0,789,0,-467,-635,-36.340000,90.000000,-154.447174,175.686951,-21.239777,4652,11520,10194,,,,,,,,,,,,
85.769282,0,789,0,-553,-562,-44.560001,90.000000,-134.895386,182.536407,-47.640991,5704,11520,10195,,,,,,,,,,,,
85.783448,,,,,,,,,,,,,,-15953,-950,1,0,0,485,26,37,638658138400000000,-1,1,-4000
85.819317,0,789,0,-556,-559,-44.810001,90.000000,-137.829041,187.558884,-49.729858,5736,11520,10196,,,,,,,,,,,,
85.869335,0,790,0,-521,-593,-41.330002,90.000000,-140.449448,177.242950,-36.793518,5291,11520,10197,,,,,,,,,,,,
85.893495,,,,,,,,,,,,,,-15954,-903,1,0,0,485,26,37,638658138400000000,-1,1,-4000
85.919354,0,789,0,-530,-584,-42.250000,90.000000,-135.472610,174.313263,-38.840652,5408,11520,10198,,,,,,,,,,,,
85.998445,,,,,,,,,,,,,,-15956,-852,1,0,0,485,26,37,638658138400000000,-1,1,-3000
86.019404,0,786,0,-541,-569,-43.580002,90.000000,-137.837662,182.574371,-44.736694,5579,11520,10200,,,,,,,,,,,,
86.069456,0,788,0,-531,-581,-42.450001,90.000000,-142.377289,184.039764,-41.662476,5434,11520,10201,,,,,,,,,,,,
86.119498,0,788,0,-552,-562,-44.470001,90.000000,-137.743561,186.018311,-48.274750,5693,11520,10202,,,,,,,,,,,,
86.122450,,,,,,,,,,,,,,-15956,-806,1,0,0,485,26,37,638658138400000000,-1,1,-3000
86.169510,0,787,0,-512,-597,-40.660000,90.000000,-137.504730,171.105728,-33.600998,5205,11520,10203,,,,,,,,,,,,
86.219545,0,785,0,-482,-619,-37.919998,90.000000,-145.691620,171.183594,-25.491974,4855,11520,10204,,,,,,,,,,,,
86.269578,0,787,0,-442,-650,-34.230000,90.000000,-160.090408,174.430542,-14.340118,4382,11520,10205,,,,,,,,,,,,
86.272516,,,,,,,,,,,,,,-15958,-748,1,0,0,485,26,37,638658138400000000,-1,1,-2000
86.274436,,,,,,,,,,,,,,-15958,-702,1,0,0,485,26,37,638658138400000000,-1,1,-2000
86.319647,0,784,59,-492,-606,-38.950001,84.400002,-139.292679,167.671997,-28.379318,4986,10804,10206,,,,,,,,,,,,
86.369621,0,784,0,-460,-634,-35.939999,90.000000,-156.300568,176.346451,-20.045898,4601,11520,10207,,,,,,,,,,,,
86.419740,0,784,70,-461,-629,-36.080002,83.580002,-144.532867,164.109009,-19.576172,4619,10699,10208,,,,,,,,,,,,
86.434456,,,,,,,,,,,,,,-15956,-646,1,0,0,485,26,37,638658138400000000,-1,1,-2000
