Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
152.746926,,,,,,,,,,,,,,-1284,4152,1,0,3,485,26,37,638658135510000000,472,1,145000
152.757839,0,805,530,324,510,23.790001,-43.880001,114.192398,-120.014252,5.821838,3046,5617,4429,,,,,,,,,,,,
152.807859,0,805,584,275,480,20.000000,-39.430000,107.462173,-107.070129,-0.392029,2560,5048,4430,,,,,,,,,,,,
152.845933,,,,,,,,,,,,,,-1284,4152,1,0,3,485,26,37,638658135510000000,472,1,145000
152.857905,0,806,535,288,528,21.000000,-44.610001,118.026855,-114.905106,-3.121765,2689,5711,4431,,,,,,,,,,,,
152.957948,0,807,586,303,463,22.080000,-38.349998,103.510956,-110.400421,6.889465,2827,4910,4433,,,,,,,,,,,,
153.007968,0,807,549,320,496,23.430000,-42.119999,110.794556,-117.423462,6.628906,3000,5392,4434,,,,,,,,,,,,
153.021930,,,,,,,,,,,,,,-1284,4152,1,0,3,485,26,37,638658135510000000,472,1,145000
153.055912,,,,,,,,,,,,,,-1284,4152,1,0,3,485,26,37,638658135520000000,472,1,145000
153.058010,0,808,586,264,488,19.090000,-39.810001,108.935806,-105.496338,-3.439484,2444,5096,4435,,,,,,,,,,,,
153.108068,0,808,563,337,470,24.709999,-39.830002,104.749054,-117.575226,12.826172,3164,5099,4436,,,,,,,,,,,,
153.158074,0,806,552,354,467,26.100000,-40.259998,104.472496,-120.859970,16.387451,3342,5154,4437,,,,,,,,,,,,
153.167918,,,,,,,,,,,,,,-1165,3969,1,0,3,485,25,37,638658135520000000,472,1,147000
153.208089,0,808,516,350,513,25.719999,-44.840000,114.368225,-124.882538,10.514282,3293,5740,4438,,,,,,,,,,,,
153.258146,0,808,547,331,493,24.200001,-42.049999,109.971756,-118.929932,8.958191,3098,5383,4439,,,,,,,,,,,,
153.267938,,,,,,,,,,,,,,-1160,3962,1,0,3,485,25,37,638658135520000000,472,0,147000
153.308173,0,808,552,350,473,25.680000,-40.610001,105.605286,-120.401443,14.796173,3288,5199,4440,,,,,,,,,,,,
153.358211,0,806,522,270,551,19.600000,-46.560001,123.139999,-113.899231,-9.240784,2510,5960,4441,,,,,,,,,,,,
153.395935,,,,,,,,,,,,,,-1158,3960,1,0,3,485,26,37,638658135520000000,472,0,147000
153.458252,0,807,562,343,465,25.160000,-39.630001,103.936890,-118.278152,14.341248,3221,5073,4443,,,,,,,,,,,,
153.527932,,,,,,,,,,,,,,-1158,3961,1,0,3,485,26,37,638658135520000000,472,0,147000
153.608343,0,805,526,316,519,23.190001,-44.639999,116.273834,-119.562805,3.288971,2969,5715,4446,,,,,,,,,,,,
153.658354,0,807,552,329,487,24.090000,-41.450001,108.795364,-118.068024,9.272675,3084,5306,4447,,,,,,,,,,,,
153.661934,,,,,,,,,,,,,,-1158,3962,1,0,3,485,26,37,638658135520000000,472,0,147000
153.686943,,,,,,,,,,,,,,-1159,3964,1,0,3,485,26,37,638658135520000000,472,0,147000
153.708426,0,809,518,279,554,20.180000,-46.889999,123.363480,-115.506760,-7.856720,2584,6003,4448,,,,,,,,,,,,
153.754934,,,,,,,,,,,,,,-1159,3965,1,0,3,485,26,37,638658135520000000,472,0,147000
153.758416,0,808,551,327,491,23.950001,-41.680000,109.411713,-118.014664,8.602966,3066,5336,4449,,,,,,,,,,,,
153.808446,0,805,565,337,462,24.750000,-39.270000,103.493561,-117.043823,13.550262,3169,5027,4450,,,,,,,,,,,,
153.847940,,,,,,,,,,,,,,-1160,3967,1,0,3,485,26,37,638658135520000000,472,0,147000
153.858502,0,804,542,320,498,23.500000,-42.570000,111.704636,-118.023224,6.318573,3008,5450,4451,,,,,,,,,,,,
153.908527,0,805,515,314,532,22.969999,-45.919998,119.058212,-120.408966,1.350739,2941,5879,4452,,,,,,,,,,,,
153.955951,,,,,,,,,,,,,,-1160,3968,1,0,3,485,26,37,638658135520000000,472,0,147000
153.958550,0,806,553,320,490,23.430000,-41.520000,109.487411,-116.777588,7.290161,3000,5315,4453,,,,,,,,,,,,
154.008589,0,808,579,322,461,23.520000,-38.560001,102.904236,-113.704895,10.800659,3011,4936,4454,,,,,,,,,,,,
154.047943,,,,,,,,,,,,,,-1160,3969,1,0,3,485,26,37,638658135530000000,472,0,147000
154.058635,0,807,564,339,466,24.840000,-39.560001,104.063324,-117.555298,13.491974,3180,5064,4455,,,,,,,,,,,,
154.108655,0,805,548,279,518,20.330000,-43.430000,116.053070,-112.213348,-3.839722,2603,5560,4456,,,,,,,,,,,,
154.158689,0,809,568,344,461,25.200001,-39.090000,102.720535,-117.758545,15.037994,3226,5004,4457,,,,,,,,,,,,
154.192955,,,,,,,,,,,,,,-1161,3970,1,0,3,485,26,37,638658135530000000,472,0,147000
154.208727,0,806,539,270,533,19.610001,-44.680000,119.256744,-111.977280,-7.279480,2511,5720,4458,,,,,,,,,,,,
154.258761,0,807,553,332,484,24.330000,-41.220001,108.090149,-118.303223,10.213074,3115,5277,4459,,,,,,,,,,,,
154.266953,,,,,,,,,,,,,,-1161,3970,1,0,3,485,26,37,638658135530000000,472,0,147000
154.308765,0,807,568,333,465,24.430000,-39.310001,103.833748,-116.430969,12.597229,3128,5032,4460,,,,,,,,,,,,
154.358838,0,807,531,303,525,22.070000,-44.689999,117.329079,-117.273361,-0.055725,2826,5721,4461,,,,,,,,,,,,
154.387952,,,,,,,,,,,,,,-1161,3971,1,0,3,485,26,37,638658135530000000,472,0,147000
154.408865,0,806,518,299,539,21.790001,-46.110001,120.469223,-118.140900,-2.328308,2790,5903,4462,,,,,,,,,,,,
154.458874,0,804,529,281,535,20.480000,-45.299999,119.872086,-114.526886,-5.345215,2622,5799,4463,,,,,,,,,,,,
154.460200,,,,,,,,,,,,,,-1161,3971,1,0,3,485,26,37,638658135530000000,472,0,147000
154.508917,0,807,533,293,529,21.309999,-44.779999,118.146317,-115.763092,-2.383209,2728,5733,4464,,,,,,,,,,,,
154.549955,,,,,,,,,,,,,,-1161,3971,1,0,3,485,26,37,638658135530000000,472,0,147000
154.558938,0,806,555,273,515,19.840000,-42.889999,115.244675,-110.573303,-4.671387,2540,5491,4465,,,,,,,,,,,,
154.608946,0,806,542,269,531,19.530001,-44.410000,118.742599,-111.527878,-7.214722,2501,5685,4466,,,,,,,,,,,,
154.647960,,,,,,,,,,,,,,-1161,3971,1,0,3,485,26,37,638658135530000000,472,0,147000
154.659021,0,807,511,298,548,21.680000,-47.009998,122.370628,-118.803741,-3.566895,2776,6018,4467,,,,,,,,,,,,
154.709015,0,805,527,332,509,24.370001,-43.980000,113.866882,-121.285736,7.418884,3120,5630,4468,,,,,,,,,,,,
154.759053,0,808,551,349,475,25.650000,-40.799999,106.032425,-120.539185,14.506744,3284,5223,4469,,,,,,,,,,,,
154.790961,,,,,,,,,,,,,,-1161,3970,1,1,3,485,26,37,638658135530000000,472,0,147000
154.809096,0,809,565,338,469,24.700001,-39.709999,104.497818,-117.416504,12.918671,3162,5084,4470,,,,,,,,,,,,
154.846958,,,,,,,,,,,,,,-1162,3969,1,1,3,485,26,37,638658135530000000,472,0,147000
154.859128,0,809,557,328,486,23.940001,-41.110001,108.183716,-117.381165,9.197449,3065,5263,4471,,,,,,,,,,,,
154.909137,0,802,574,271,489,19.790001,-40.400002,109.800911,-107.724747,-2.076172,2534,5172,4472,,,,,,,,,,,,
154.947977,,,,,,,,,,,,,,-1162,3969,1,1,3,485,26,37,638658135530000000,472,0,147000
154.959214,0,805,512,326,527,23.900000,-45.820000,118.044762,-122.210709,4.165955,3060,5866,4473,,,,,,,,,,,,
155.009199,0,808,559,340,473,24.910000,-40.250000,105.491425,-118.436890,12.945465,3189,5152,4474,,,,,,,,,,,,
155.047956,,,,,,,,,,,,,,-1162,3969,1,1,3,485,26,37,638658135540000000,472,0,147000
155.059226,0,806,551,341,477,25.090000,-40.900002,106.745819,-119.518814,12.773010,3212,5236,4475,,,,,,,,,,,,
155.109262,0,805,573,284,487,20.690001,-40.380001,109.118118,-109.677032,0.558914,2649,5169,4476,,,,,,,,,,,,
155.159343,0,805,548,275,521,20.030001,-43.549999,116.529236,-111.686874,-4.842346,2565,5575,4477,,,,,,,,,,,,
155.209348,0,808,547,324,498,23.650000,-42.340000,111.061440,-118.108185,7.046753,3028,5420,4478,,,,,,,,,,,,
155.259964,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.260244,0,807,559,364,452,26.870001,-38.950001,100.964233,-120.965515,20.001266,3440,4986,4479,,,,,,,,,,,,
155.309435,0,807,562,355,457,26.129999,-39.110001,101.967743,-119.675751,17.708008,3345,5007,4480,,,,,,,,,,,,
155.336973,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.359461,0,807,579,338,447,24.790001,-37.660000,99.852661,-115.333252,15.480560,3174,4821,4481,,,,,,,,,,,,
155.409497,0,807,567,284,498,20.660000,-41.290001,111.151886,-110.619507,-0.532379,2645,5286,4482,,,,,,,,,,,,
155.459557,0,807,503,298,555,21.719999,-47.820000,123.927452,-119.695892,-4.231567,2781,6122,4483,,,,,,,,,,,,
155.509550,0,806,566,356,449,26.250000,-38.430000,100.355301,-119.170959,18.815674,3361,4920,4484,,,,,,,,,,,,
155.543976,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.559595,0,808,543,330,498,24.120001,-42.500000,111.009247,-119.232086,8.222824,3088,5441,4485,,,,,,,,,,,,
155.587969,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.609655,0,805,558,313,488,22.889999,-41.160000,109.168503,-115.257202,6.088699,2931,5269,4486,,,,,,,,,,,,
155.615975,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.659639,0,806,564,273,506,19.820000,-41.880001,113.075867,-109.428864,-3.647003,2538,5361,4487,,,,,,,,,,,,
155.684969,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.709672,0,808,505,288,560,20.900000,-48.000000,124.968948,-118.120499,-6.848450,2676,6144,4488,,,,,,,,,,,,
155.759717,0,809,560,337,475,24.639999,-40.279999,105.796967,-117.937363,12.140381,3155,5157,4489,,,,,,,,,,,,
155.795981,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
155.809729,0,807,571,335,460,24.580000,-38.910000,102.847313,-116.294373,13.447052,3147,4981,4490,,,,,,,,,,,,
155.859789,0,808,555,344,474,25.250000,-40.509998,105.777283,-119.420837,13.643555,3233,5186,4491,,,,,,,,,,,,
155.909834,0,808,575,325,465,23.750000,-38.959999,103.622314,-114.615997,10.993683,3040,4988,4492,,,,,,,,,,,,
155.959821,0,808,586,293,471,21.320000,-38.799999,105.091141,-109.266235,4.175110,2730,4967,4493,,,,,,,,,,,,
156.009876,0,804,514,291,544,21.250000,-46.590000,121.882828,-117.482452,-4.400391,2721,5964,4494,,,,,,,,,,,,
156.033000,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
156.034455,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135540000000,472,0,147000
156.048981,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135550000000,472,0,147000
156.109929,0,807,548,362,467,26.719999,-40.430000,104.289246,-122.270813,17.981567,3421,5176,4496,,,,,,,,,,,,
156.149995,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135550000000,472,0,147000
156.159957,0,808,548,352,476,25.889999,-40.959999,106.165985,-121.198044,15.032059,3315,5244,4497,,,,,,,,,,,,
156.209960,0,804,580,291,473,21.280001,-39.200001,106.038017,-109.624420,3.586395,2725,5018,4498,,,,,,,,,,,,
156.254994,,,,,,,,,,,,,,-1162,3968,1,1,3,485,26,37,638658135550000000,472,0,147000
156.260049,0,806,533,277,536,20.110001,-45.139999,119.840134,-113.552765,-6.287354,2575,5779,4499,,,,,,,,,,,,
156.310060,0,806,536,330,503,24.180000,-43.169998,112.367393,-120.069366,7.701965,3096,5527,4500,,,,,,,,,,,,
156.360069,0,809,568,358,449,26.330000,-38.310001,100.025970,-119.189941,19.163956,3371,4904,4501,,,,,,,,,,,,
156.410131,0,806,591,294,460,21.459999,-37.919998,102.982178,-108.563782,5.581604,2748,4855,4502,,,,,,,,,,,,
156.442995,,,,,,,,,,,,,,-1163,3968,1,1,3,485,26,37,638658135550000000,472,0,147000
156.454979,,,,,,,,,,,,,,-1163,3968,1,1,3,485,26,37,638658135550000000,472,0,147000
156.460165,0,807,500,295,559,21.450001,-48.180000,124.868347,-119.475723,-5.392639,2746,6168,4503,,,,,,,,,,,,
156.510179,0,810,580,328,459,23.959999,-38.349998,102.082321,-114.390320,12.307999,3068,4910,4504,,,,,,,,,,,,
156.560266,0,806,567,320,473,23.440001,-39.849998,105.840134,-114.975494,9.135345,3001,5102,4505,,,,,,,,,,,,
156.593994,,,,,,,,,,,,,,-1163,3968,1,1,3,485,26,37,638658135550000000,472,0,147000
156.610250,0,805,525,283,539,20.610001,-45.770000,120.747818,-115.286743,-5.461090,2639,5859,4506,,,,,,,,,,,,
156.660267,0,809,568,348,458,25.500000,-38.900002,102.036819,-118.155579,16.118744,3265,4980,4507,,,,,,,,,,,,
156.682029,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135550000000,472,0,147000
156.710309,0,805,569,289,489,21.110001,-40.669998,109.465225,-110.901810,1.436584,2703,5207,4508,,,,,,,,,,,,
156.748999,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135550000000,472,0,147000
156.760311,0,807,549,345,479,25.370001,-41.130001,106.989296,-120.321564,13.332275,3248,5265,4509,,,,,,,,,,,,
156.810347,0,804,584,292,468,21.340000,-38.730000,104.917297,-109.222778,4.305481,2732,4958,4510,,,,,,,,,,,,
156.860396,0,808,551,361,466,26.559999,-40.209999,103.969208,-121.713425,17.744202,3400,5148,4511,,,,,,,,,,,,
156.903994,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135550000000,472,0,147000
156.910400,0,807,602,274,461,19.920000,-37.470001,102.968086,-104.635208,1.667114,2551,4797,4512,,,,,,,,,,,,
156.947002,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135550000000,472,0,147000
156.960445,0,808,567,335,467,24.540001,-39.470001,104.099640,-116.842041,12.742401,3142,5053,4513,,,,,,,,,,,,
157.010499,0,806,539,277,530,20.170000,-44.470001,118.389847,-112.995453,-5.394409,2583,5693,4514,,,,,,,,,,,,
157.060552,0,807,552,331,485,24.280001,-41.340000,108.385788,-118.335083,9.949295,3109,5292,4515,,,,,,,,,,,,
157.110556,0,808,566,351,456,25.750000,-38.830002,101.684525,-118.572815,16.888306,3296,4971,4516,,,,,,,,,,,,
157.160596,0,806,539,327,500,24.000000,-42.849998,111.869019,-119.350937,7.481934,3072,5486,4517,,,,,,,,,,,,
157.197102,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135560000000,472,0,147000
157.198564,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135560000000,472,0,147000
157.210641,0,805,553,279,513,20.290001,-42.810001,114.752815,-111.469360,-3.283447,2598,5480,4518,,,,,,,,,,,,
157.260643,0,806,579,294,475,21.459999,-39.369999,106.296356,-110.213013,3.916656,2748,5040,4519,,,,,,,,,,,,
157.310701,0,806,545,323,497,23.660000,-42.330002,111.046921,-118.122498,7.075592,3029,5419,4520,,,,,,,,,,,,
157.359049,,,,,,,,,,,,,,-1163,3966,1,1,3,485,26,37,638658135560000000,472,0,147000
157.360515,,,,,,,,,,,,,,-1163,3966,1,1,3,485,26,37,638658135560000000,472,0,147000
157.360798,0,808,535,356,489,26.160000,-42.410000,108.968559,-123.249115,14.280548,3349,5429,4521,,,,,,,,,,,,
157.410736,0,807,562,350,461,25.709999,-39.360001,102.866455,-119.102585,16.236115,3292,5039,4522,,,,,,,,,,,,
157.460794,0,807,563,321,479,23.500000,-40.369999,106.953644,-115.665924,8.712280,3009,5168,4523,,,,,,,,,,,,
157.468028,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135560000000,472,0,147000
157.510844,0,809,551,349,477,25.600000,-40.910000,106.311333,-120.557251,14.245911,3278,5237,4524,,,,,,,,,,,,
157.553012,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135560000000,472,0,147000
157.560857,0,806,548,336,484,24.690001,-41.439999,108.250519,-119.275177,11.024658,3161,5305,4525,,,,,,,,,,,,
157.610864,0,804,588,261,481,18.959999,-39.320000,107.902428,-104.634232,-3.268188,2428,5034,4526,,,,,,,,,,,,
157.648016,,,,,,,,,,,,,,-1163,3967,1,1,3,485,26,37,638658135560000000,472,0,147000
157.660947,0,807,507,311,544,22.709999,-47.029999,121.506134,-120.968491,-0.537659,2908,6021,4527,,,,,,,,,,,,
157.710928,0,806,524,374,484,27.700001,-42.720001,108.148865,-126.562027,18.413162,3546,5469,4528,,,,,,,,,,,,
157.760961,0,810,535,339,504,24.750000,-43.250000,112.022690,-121.321289,9.298615,3169,5537,4529,,,,,,,,,,,,
157.811015,0,804,560,269,508,19.600000,-42.220001,113.976486,-109.322372,-4.654114,2510,5405,4530,,,,,,,,,,,,
157.831017,,,,,,,,,,,,,,-1163,3967,1,0,0,485,26,37,638658135560000000,-1,0,147000
157.844005,,,,,,,,,,,,,,-1162,3967,1,0,0,485,26,37,638658135560000000,-1,0,147000
157.861031,0,806,560,355,456,26.180000,-39.160000,102.026215,-119.818512,17.792297,3352,5013,4531,,,,,,,,,,,,
157.911057,0,806,573,337,454,24.750000,-38.369999,101.494949,-116.029816,14.534866,3168,4912,4532,,,,,,,,,,,,
157.961105,0,807,565,358,450,26.410000,-38.520000,100.432999,-119.586060,19.153046,3381,4931,4533,,,,,,,,,,,,
158.011117,0,808,563,338,470,24.760000,-39.880001,104.819153,-117.733673,12.914520,3170,5105,4534,,,,,,,,,,,,
158.061162,0,806,542,350,482,25.750000,-41.680000,107.828003,-121.664124,13.836121,3297,5336,4535,,,,,,,,,,,,
158.111197,0,808,564,320,481,23.350000,-40.500000,107.318695,-115.475082,8.156372,2990,5184,4536,,,,,,,,,,,,
158.161243,0,806,560,273,510,19.850000,-42.349998,114.069466,-110.001205,-4.068268,2542,5422,4537,,,,,,,,,,,,
158.211243,0,807,563,349,460,25.670000,-39.230000,102.617500,-118.860535,16.243011,3287,5022,4538,,,,,,,,,,,,
158.251037,,,,,,,,,,,,,,-1162,3967,1,0,0,485,26,37,638658135560000000,-1,0,147000
158.252495,,,,,,,,,,,,,,-1162,3966,1,0,0,485,26,37,638658135570000000,-1,0,147000
158.255005,,,,,,,,,,,,,,-1158,3961,1,0,0,485,26,37,638658135570000000,-1,0,147000
158.261269,0,808,536,273,538,19.790001,-45.110001,120.005737,-112.829407,-7.176331,2534,5775,4539,,,,,,,,,,,,
158.287023,,,,,,,,,,,,,,-1152,3951,1,0,0,485,26,37,638658135570000000,-1,1,147000
158.311349,0,804,571,324,463,23.770000,-39.070000,103.853821,-114.790924,10.937073,3043,5002,4540,,,,,,,,,,,,
158.361337,0,806,546,343,482,25.250000,-41.459999,107.816376,-120.414322,12.597961,3232,5308,4541,,,,,,,,,,,,
158.391023,,,,,,,,,,,,,,-1139,3931,1,0,0,485,26,37,638658135570000000,-1,1,147000
158.411374,0,810,545,339,493,24.780001,-42.169998,109.740906,-120.232010,10.491119,3173,5399,4542,,,,,,,,,,,,
158.460034,,,,,,,,,,,,,,-1124,3907,1,0,0,485,26,37,638658135570000000,-1,1,147000
158.461430,0,810,529,329,516,23.980000,-44.270000,114.831787,-120.798813,5.967041,3070,5667,4543,,,,,,,,,,,,
158.511446,0,807,582,293,475,21.290001,-39.250000,106.144714,-109.708496,3.563782,2726,5025,4544,,,,,,,,,,,,
158.561491,0,809,496,263,581,19.000000,-49.500000,129.403061,-115.500336,-13.902710,2433,6336,4545,,,,,,,,,,,,
158.611521,0,810,541,335,500,24.500000,-42.770000,111.242981,-120.276184,9.033218,3136,5475,4546,,,,,,,,,,,,
158.619035,,,,,,,,,,,,,,-1097,3865,1,0,0,485,26,37,638658135570000000,-1,1,147000
158.661540,0,807,556,277,514,20.139999,-42.750000,114.735794,-111.090546,-3.645264,2579,5473,4547,,,,,,,,,,,,
158.667098,,,,,,,,,,,,,,-1080,3836,1,0,0,485,26,37,638658135570000000,-1,1,147000
158.747032,,,,,,,,,,,,,,-1047,3777,1,0,0,485,26,37,638658135570000000,-1,1,148000
158.849101,,,,,,,,,,,,,,-1028,3745,1,0,0,485,26,37,638658135570000000,-1,1,148000
158.911648,0,811,449,287,610,20.790001,-53.599998,135.460983,-123.088303,-12.372681,2662,6862,4552,,,,,,,,,,,,
158.961663,0,812,504,336,539,24.520000,-46.939999,119.656891,-124.570923,4.914017,3139,6009,4553,,,,,,,,,,,,
158.995036,,,,,,,,,,,,,,-997,3688,1,0,0,485,26,37,638658135570000000,-1,1,149000
159.011702,0,808,512,255,570,18.420000,-48.040001,127.007256,-112.796814,-14.210449,2359,6150,4554,,,,,,,,,,,,
159.061745,0,810,500,341,538,24.920000,-47.090000,119.569366,-125.500504,5.931137,3191,6028,4555,,,,,,,,,,,,
159.111767,0,809,489,319,559,23.250000,-48.849998,124.563309,-123.826263,-0.737061,2976,6254,4556,,,,,,,,,,,,
159.141039,,,,,,,,,,,,,,-974,3646,1,0,0,485,26,37,638658135580000000,-1,1,149000
159.147033,,,,,,,,,,,,,,-945,3595,1,0,0,485,26,37,638658135580000000,-1,1,149000
159.161805,0,811,424,276,633,19.900000,-56.139999,140.561035,-123.372726,-17.188293,2548,7187,4557,,,,,,,,,,,,
159.211853,0,809,450,315,593,22.980000,-52.820000,132.047974,-126.926666,-5.121307,2942,6762,4558,,,,,,,,,,,,
159.260057,,,,,,,,,,,,,,-923,3554,1,0,0,485,26,37,638658135580000000,-1,1,150000
159.261887,0,811,486,362,538,26.570000,-47.900002,119.459030,-129.488266,10.029236,3402,6132,4559,,,,,,,,,,,,
159.311894,0,810,510,287,559,20.770000,-47.650002,124.396454,-117.518784,-6.877686,2659,6100,4560,,,,,,,,,,,,
159.347052,,,,,,,,,,,,,,-895,3503,1,0,0,485,26,37,638658135580000000,-1,1,150000
159.361941,0,813,433,291,622,21.030001,-55.180000,137.937683,-124.951370,-12.986328,2693,7064,4561,,,,,,,,,,,,
159.411972,0,811,522,297,544,21.500000,-46.180000,120.858917,-117.605255,-3.253662,2753,5912,4562,,,,,,,,,,,,
159.447056,,,,,,,,,,,,,,-873,3462,1,0,0,485,26,37,638658135580000000,-1,1,150000
159.461989,0,812,492,334,552,24.290001,-48.259998,122.437622,-125.370880,2.933258,3110,6178,4563,,,,,,,,,,,,
159.512010,0,811,449,336,585,24.500000,-52.500000,129.965714,-129.646484,-0.319214,3136,6721,4564,,,,,,,,,,,,
159.562064,0,812,396,324,629,23.570000,-57.790001,139.600433,-132.161713,-7.438721,3018,7398,4565,,,,,,,,,,,,
159.596078,,,,,,,,,,,,,,-849,3415,1,0,0,485,26,37,638658135580000000,-1,1,151000
159.612095,0,810,387,344,622,25.190001,-58.090000,138.272919,-135.511963,-2.760986,3225,7436,4566,,,,,,,,,,,,
159.662093,0,811,433,334,598,24.360001,-54.040001,132.739044,-130.701111,-2.037933,3119,6918,4567,,,,,,,,,,,,
159.669067,,,,,,,,,,,,,,-827,3373,1,0,0,485,26,37,638658135580000000,-1,1,151000
159.712180,0,812,445,349,582,25.510000,-52.590000,129.057220,-131.690735,2.633514,3266,6732,4568,,,,,,,,,,,,
159.763062,,,,,,,,,,,,,,-801,3322,1,0,0,485,26,37,638658135580000000,-1,1,151000
159.763346,0,810,461,326,580,23.799999,-51.500000,128.901642,-127.402374,-1.499268,3047,6593,4569,,,,,,,,,,,,
159.812204,0,815,276,350,681,25.480000,-67.910004,150.556183,-142.379089,-8.177094,3262,8693,4570,,,,,,,,,,,,
159.848052,,,,,,,,,,,,,,-780,3280,1,0,0,485,26,37,638658135580000000,-1,1,152000
159.862284,0,813,422,354,597,25.820000,-54.779999,132.385529,-134.118179,1.732635,3306,7013,4571,,,,,,,,,,,,
159.912265,0,813,351,313,662,22.660000,-62.070000,146.766342,-133.478546,-13.287781,2901,7946,4572,,,,,,,,,,,,
159.954071,,,,,,,,,,,,,,-754,3228,1,0,0,485,26,37,638658135580000000,-1,1,152000
159.962292,0,813,430,366,584,26.780001,-53.580002,129.321732,-134.935837,5.614105,3429,6859,4573,,,,,,,,,,,,
160.012356,0,812,291,338,678,24.600000,-66.750000,150.370834,-140.124847,-10.245972,3150,8545,4574,,,,,,,,,,,,
160.047060,,,,,,,,,,,,,,-727,3171,1,0,0,485,26,37,638658135590000000,-1,1,153000
160.062387,0,813,429,386,572,28.350000,-53.150002,126.773529,-137.437683,10.664154,3630,6804,4575,,,,,,,,,,,,
160.112414,0,816,308,311,688,22.459999,-65.849998,151.783752,-135.489471,-16.294281,2876,8430,4576,,,,,,,,,,,,
160.162447,0,815,409,334,620,24.250000,-56.560001,136.964417,-132.520859,-4.443558,3104,7240,4577,,,,,,,,,,,,
160.195071,,,,,,,,,,,,,,-707,3128,1,0,0,485,26,37,638658135590000000,-1,1,153000
