Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
117.047968,,,,,,,,,,,,,,-9615,7381,1,0,0,485,26,37,638658148130000000,-1,1,76000
117.082689,0,735,0,-734,-16,-88.680000,90.000000,-5.651833,218.328369,-212.676529,11352,11520,2785,,,,,,,,,,,,
117.151033,,,,,,,,,,,,,,-9556,7394,1,0,0,485,26,37,638658148130000000,-1,1,76000
117.247968,,,,,,,,,,,,,,-9503,7404,1,0,0,485,26,37,638658148130000000,-1,1,76000
117.382825,0,733,0,-731,-42,-86.680000,90.000000,-14.300335,221.481216,-207.180878,11096,11520,2791,,,,,,,,,,,,
117.403987,,,,,,,,,,,,,,-9455,7412,1,0,0,485,26,37,638658148130000000,-1,1,77000
117.450976,,,,,,,,,,,,,,-9395,7423,1,0,0,485,26,37,638658148140000000,-1,1,77000
117.482892,0,737,0,-736,-1,-89.889999,90.000000,-0.383156,193.132660,-192.749496,11507,11520,2793,,,,,,,,,,,,
117.532920,0,734,0,-732,-52,-85.919998,90.000000,-13.460796,170.765503,-157.304703,10999,11520,2794,,,,,,,,,,,,
117.554992,,,,,,,,,,,,,,-9346,7431,1,0,0,485,26,37,638658148140000000,-1,1,77000
117.653982,,,,,,,,,,,,,,-9287,7441,1,0,0,485,26,37,638658148140000000,-1,1,78000
117.805981,,,,,,,,,,,,,,-9238,7448,1,0,0,485,26,37,638658148140000000,-1,1,78000
117.847987,,,,,,,,,,,,,,-9173,7459,1,0,0,485,26,37,638658148140000000,-1,1,79000
118.034991,,,,,,,,,,,,,,-9136,7465,1,0,0,485,26,37,638658148140000000,-1,1,79000
118.046996,,,,,,,,,,,,,,-9067,7476,1,0,0,485,26,37,638658148140000000,-1,1,79000
118.083168,0,736,0,-730,-93,-82.730003,90.000000,-23.604561,172.439880,-148.835327,10590,11520,2805,,,,,,,,,,,,
118.161999,,,,,,,,,,,,,,-9031,7481,1,0,0,485,26,37,638658148140000000,-1,1,80000
118.233243,0,737,0,-732,-83,-83.470001,90.000000,-20.634949,166.901352,-146.266388,10685,11520,2808,,,,,,,,,,,,
118.268001,,,,,,,,,,,,,,-8969,7489,1,0,0,485,26,37,638658148140000000,-1,1,80000
118.350998,,,,,,,,,,,,,,-8923,7495,1,0,0,485,26,37,638658148140000000,-1,1,80000
118.433379,0,377,0,-376,-19,-87.070000,90.000000,-10.479103,183.552139,-173.073029,11146,11520,2812,,,,,,,,,,,,
118.474004,,,,,,,,,,,,,,-8868,7503,1,0,0,485,26,37,638658148150000000,-1,1,81000
118.483368,0,738,0,-736,-49,-86.169998,90.000000,-12.222801,164.993500,-152.770691,11031,11520,2813,,,,,,,,,,,,
118.598005,,,,,,,,,,,,,,-8822,7507,1,0,0,485,26,37,638658148150000000,-1,1,81000
118.633481,0,740,0,-738,-41,-86.809998,90.000000,-10.222443,164.752243,-154.529800,11112,11520,2816,,,,,,,,,,,,
118.671009,,,,,,,,,,,,,,-8766,7512,1,0,0,485,26,37,638658148150000000,-1,1,81000
118.683502,0,738,0,-734,-73,-84.290001,90.000000,-18.678516,171.645523,-152.967010,10790,11520,2817,,,,,,,,,,,,
118.768004,,,,,,,,,,,,,,-8720,7517,1,0,0,485,26,37,638658148150000000,-1,1,82000
118.783626,0,737,224,-698,-68,-71.419998,17.070000,-16.838524,156.193741,-139.355225,9143,2186,2819,,,,,,,,,,,,
118.833602,0,735,0,-729,-91,-82.849998,90.000000,-22.653687,168.007645,-145.353943,10606,11520,2820,,,,,,,,,,,,
118.846008,,,,,,,,,,,,,,-8668,7522,1,0,0,485,26,37,638658148150000000,-1,1,82000
118.883652,0,739,0,-732,-101,-82.129997,90.000000,-25.074615,169.899109,-144.824493,10513,11520,2821,,,,,,,,,,,,
118.933766,0,737,172,-711,-80,-75.010002,25.020000,-19.677490,160.431259,-140.753784,9602,3203,2822,,,,,,,,,,,,
118.946078,,,,,,,,,,,,,,-8642,7524,1,0,3,485,26,37,638658148150000000,386,1,82000
118.983765,0,739,206,-703,-95,-72.070000,24.750000,-23.180603,159.920059,-136.739441,9226,3168,2823,,,,,,,,,,,,
119.077015,,,,,,,,,,,,,,-8642,7524,1,0,3,485,26,37,638658148150000000,386,1,82000
119.083833,0,740,121,-729,-33,-80.220001,15.330000,-8.081718,157.665085,-149.583374,10269,1963,2825,,,,,,,,,,,,
119.183810,0,739,0,-736,-56,-85.650002,90.000000,-14.974281,178.394562,-163.420288,10964,11520,2827,,,,,,,,,,,,
119.200040,,,,,,,,,,,,,,-8642,7524,1,0,3,485,26,37,638658148150000000,386,1,82000
119.283853,0,742,0,-735,-97,-82.470001,90.000000,-23.677528,167.348633,-143.671112,10557,11520,2829,,,,,,,,,,,,
119.314017,,,,,,,,,,,,,,-8642,7524,1,0,3,485,26,37,638658148150000000,386,1,82000
119.333890,0,739,0,-725,-142,-78.860001,90.000000,-37.317844,183.020325,-145.702484,10095,11520,2830,,,,,,,,,,,,
119.346019,,,,,,,,,,,,,,-8642,7524,1,0,3,485,26,37,638658148150000000,386,1,82000
119.383959,0,737,0,-735,-43,-86.610001,90.000000,-11.180794,169.823532,-158.642731,11087,11520,2831,,,,,,,,,,,,
119.433973,0,736,0,-733,-60,-85.309998,90.000000,-15.212387,168.636002,-153.423615,10920,11520,2832,,,,,,,,,,,,
119.453029,,,,,,,,,,,,,,-8407,7542,1,0,3,485,26,37,638658148160000000,386,1,83000
119.534053,0,739,0,-736,-59,-85.360001,90.000000,-14.967461,167.605438,-152.637970,10927,11520,2834,,,,,,,,,,,,
119.558029,,,,,,,,,,,,,,-8402,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
119.584036,0,383,0,-381,-38,-84.169998,90.000000,-18.559082,167.109161,-148.550079,10775,11520,2835,,,,,,,,,,,,
119.634179,0,738,109,-726,-72,-79.720001,33.540001,-17.725281,162.254059,-144.528748,10205,4294,2836,,,,,,,,,,,,
119.654023,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
119.734216,0,737,268,-678,-103,-67.000000,21.080000,-25.288841,156.157364,-130.868530,8577,2699,2838,,,,,,,,,,,,
119.784236,0,741,324,-663,-60,-63.540001,10.530000,-14.664719,146.906357,-132.241638,8134,1349,2839,,,,,,,,,,,,
119.798036,,,,,,,,,,,,,,-8399,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
119.834228,0,740,0,-735,-81,-83.650002,90.000000,-20.057369,166.373901,-146.316528,10708,11520,2840,,,,,,,,,,,,
119.878030,,,,,,,,,,,,,,-8399,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
119.884233,0,737,0,-736,-37,-87.059998,90.000000,-10.086906,176.252991,-166.166077,11144,11520,2841,,,,,,,,,,,,
119.934266,0,738,0,-736,-45,-86.430000,90.000000,-12.246872,176.873138,-164.626266,11064,11520,2842,,,,,,,,,,,,
119.973035,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
120.084417,0,742,151,-723,-63,-77.209999,22.910000,-15.501366,159.776306,-144.274933,9884,2933,2845,,,,,,,,,,,,
120.086037,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
120.219030,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
120.234434,0,739,0,-736,-64,-85.029999,90.000000,-15.915123,166.805054,-150.889938,10885,11520,2848,,,,,,,,,,,,
120.284490,0,739,0,-735,-71,-84.440002,90.000000,-19.472649,183.475372,-164.002716,10809,11520,2849,,,,,,,,,,,,
120.335032,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
120.384520,0,736,0,-734,-49,-86.129997,90.000000,-13.329006,178.125977,-164.796967,11025,11520,2851,,,,,,,,,,,,
120.450039,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148160000000,386,0,83000
120.484655,0,738,6,-733,-78,-83.870003,85.040001,-19.114334,164.553726,-145.439392,10736,10886,2853,,,,,,,,,,,,
120.487033,,,,,,,,,,,,,,-8400,7543,1,0,3,485,26,37,638658148170000000,386,0,83000
120.534694,0,741,240,-697,-71,-70.220001,16.660000,-17.460938,155.432846,-137.971909,8989,2133,2854,,,,,,,,,,,,
120.584712,0,379,63,-370,-45,-78.019997,35.610001,-21.743134,163.367340,-141.624207,9987,4559,2855,,,,,,,,,,,,
120.606044,,,,,,,,,,,,,,-8400,7544,1,0,3,485,26,37,638658148170000000,386,0,83000
120.656046,,,,,,,,,,,,,,-8400,7544,1,0,3,485,26,37,638658148170000000,386,0,83000
120.734782,0,738,86,-728,-82,-80.669998,43.529999,-20.075867,163.865906,-143.790039,10327,5573,2858,,,,,,,,,,,,
120.754052,,,,,,,,,,,,,,-8400,7544,1,0,3,485,26,37,638658148170000000,386,0,83000
120.922059,,,,,,,,,,,,,,-8400,7544,1,0,3,485,26,37,638658148170000000,386,0,83000
120.984898,0,740,291,-673,-92,-65.580002,17.639999,-22.560242,153.235886,-130.675629,8395,2259,2863,,,,,,,,,,,,
121.034052,,,,,,,,,,,,,,-8400,7545,1,0,3,485,26,37,638658148170000000,386,0,83000
121.052048,,,,,,,,,,,,,,-8400,7545,1,1,3,485,26,37,638658148170000000,386,0,83000
121.135006,0,742,173,-716,-85,-74.879997,26.330000,-20.812790,160.907837,-140.095047,9585,3371,2866,,,,,,,,,,,,
121.230128,,,,,,,,,,,,,,-8400,7545,1,1,3,485,26,37,638658148170000000,386,0,83000
121.272045,,,,,,,,,,,,,,-8400,7545,1,1,3,485,26,37,638658148170000000,386,0,83000
121.348053,,,,,,,,,,,,,,-8400,7544,1,1,3,485,26,37,638658148170000000,386,0,83000
121.385136,0,742,199,-708,-92,-72.730003,24.950001,-22.535767,160.138687,-137.602905,9310,3194,2871,,,,,,,,,,,,
121.435116,0,738,287,-675,-75,-66.279999,14.720000,-18.406128,151.939087,-133.532959,8485,1885,2872,,,,,,,,,,,,
121.476062,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
121.485111,0,739,0,-733,-86,-83.300003,90.000000,-21.225689,167.382965,-146.157272,10663,11520,2873,,,,,,,,,,,,
121.585217,0,739,269,-685,-57,-68.089996,11.970000,-13.936436,151.612579,-137.676132,8716,1533,2875,,,,,,,,,,,,
121.590065,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
121.635173,0,737,0,-736,-30,-87.660004,90.000000,-7.764862,169.229980,-161.465118,11221,11520,2876,,,,,,,,,,,,
121.679062,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
121.735278,0,737,112,-726,-53,-80.279999,25.379999,-13.009109,160.159912,-147.150803,10277,3249,2878,,,,,,,,,,,,
121.785307,0,393,106,278,255,45.150002,-67.300003,117.095963,-169.092392,51.996429,5780,8615,2879,,,,,,,,,,,,
121.798071,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
121.835282,0,739,0,736,-54,85.760002,90.000000,-18.006920,-202.101593,220.108521,10978,11520,2880,,,,,,,,,,,,
121.871072,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
121.885304,0,741,0,739,-50,86.089996,90.000000,-16.249977,-198.450653,214.700623,11020,11520,2881,,,,,,,,,,,,
121.985409,0,740,0,736,-73,84.309998,90.000000,-23.962860,-196.748779,220.711609,10792,11520,2883,,,,,,,,,,,,
122.006073,,,,,,,,,,,,,,-8399,7545,1,1,3,485,26,37,638658148180000000,386,0,83000
122.035437,0,737,0,736,-34,87.290001,90.000000,-10.752029,-192.493637,203.245667,11174,11520,2884,,,,,,,,,,,,
122.046073,,,,,,,,,,,,,,-8399,7545,1,1,3,485,26,37,638658148180000000,386,0,83000
122.185561,0,741,0,740,-37,87.120003,90.000000,-11.441788,-192.049103,203.490906,11152,11520,2887,,,,,,,,,,,,
122.192075,,,,,,,,,,,,,,-8399,7545,1,1,3,485,26,37,638658148180000000,386,0,83000
122.235543,0,381,0,380,-21,86.820000,90.000000,-13.095001,-198.534027,211.629028,11114,11520,2888,,,,,,,,,,,,
122.335633,0,739,0,738,-27,87.879997,90.000000,-8.580498,-197.842087,206.422577,11249,11520,2890,,,,,,,,,,,,
122.363085,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
122.366066,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148180000000,386,0,83000
122.385637,0,738,0,736,-48,86.199997,90.000000,-16.569275,-208.344452,224.913696,11034,11520,2891,,,,,,,,,,,,
122.435633,0,739,0,736,-56,85.650002,90.000000,-17.391685,-189.935181,207.326874,10964,11520,2892,,,,,,,,,,,,
122.457093,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148190000000,386,0,83000
122.485714,0,741,0,738,-64,85.000000,90.000000,-19.574123,-184.417404,203.991531,10881,11520,2893,,,,,,,,,,,,
122.535706,0,737,0,733,-69,84.599998,90.000000,-22.861275,-198.685028,221.546295,10830,11520,2894,,,,,,,,,,,,
122.585760,0,738,0,735,-60,85.300003,90.000000,-20.356750,-204.839127,225.195877,10919,11520,2895,,,,,,,,,,,,
122.606088,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148190000000,386,0,83000
122.646078,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148190000000,386,0,83000
122.685808,0,737,0,735,-46,86.400002,90.000000,-14.093239,-187.544708,201.637955,11060,11520,2897,,,,,,,,,,,,
122.735870,0,740,0,738,-49,86.199997,90.000000,-16.391815,-206.595001,222.986816,11034,11520,2898,,,,,,,,,,,,
122.785942,0,396,0,374,-127,71.250000,90.000000,-86.907936,-178.499786,265.407715,9121,11520,2899,,,,,,,,,,,,
122.801092,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148190000000,386,0,83000
122.835919,0,738,0,725,-135,79.410004,90.000000,-44.537460,-184.263824,228.801300,10165,11520,2900,,,,,,,,,,,,
122.881101,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148190000000,386,0,83000
122.885935,0,105,0,-46,-93,-26.580000,90.000000,-162.893188,152.088806,10.804382,3403,11520,2901,,,,,,,,,,,,
122.936051,0,740,118,-725,-82,-78.730003,34.869999,-20.094704,162.933304,-142.838593,10078,4464,2902,,,,,,,,,,,,
122.962103,,,,,,,,,,,,,,-8399,7544,1,1,3,485,26,37,638658148190000000,386,0,83000
122.986082,0,739,243,-692,-88,-69.500000,19.930000,-21.484055,156.771576,-135.287521,8897,2552,2903,,,,,,,,,,,,
123.046087,,,,,,,,,,,,,,-8399,7543,1,1,3,485,26,37,638658148190000000,386,0,83000
123.136205,0,736,208,-696,-113,-71.169998,28.540001,-27.749657,161.430176,-133.680511,9111,3654,2906,,,,,,,,,,,,
123.213103,,,,,,,,,,,,,,-8399,7543,1,1,3,485,26,37,638658148190000000,386,0,83000
123.282091,,,,,,,,,,,,,,-8398,7543,1,1,3,485,26,37,638658148190000000,386,0,83000
123.336290,0,738,174,-713,-71,-75.190002,22.400000,-17.529968,159.479309,-141.949341,9625,2868,2910,,,,,,,,,,,,
123.400099,,,,,,,,,,,,,,-8398,7543,1,1,3,485,26,37,638658148190000000,386,0,83000
123.436303,0,738,0,-734,-68,-84.709999,90.000000,-16.866821,166.655151,-149.788361,10844,11520,2912,,,,,,,,,,,,
123.470105,,,,,,,,,,,,,,-8398,7543,1,1,3,485,26,37,638658148200000000,386,0,83000
123.572108,,,,,,,,,,,,,,-8398,7544,1,1,3,485,26,37,638658148200000000,386,0,83000
123.586420,0,740,116,-724,-91,-78.410004,38.220001,-22.344391,163.888931,-141.544556,10037,4893,2915,,,,,,,,,,,,
123.636441,0,740,311,-667,-72,-64.379997,13.080000,-17.628372,149.385468,-131.757095,8241,1675,2916,,,,,,,,,,,,
123.679110,,,,,,,,,,,,,,-8398,7544,1,1,3,485,26,37,638658148200000000,386,0,83000
123.686393,0,739,0,-736,-60,-85.279999,90.000000,-16.279652,179.398285,-163.118622,10917,11520,2917,,,,,,,,,,,,
123.786444,0,738,0,-735,-58,-85.459999,90.000000,-14.301186,163.668823,-149.367645,10940,11520,2919,,,,,,,,,,,,
123.812108,,,,,,,,,,,,,,-8398,7544,1,1,3,485,26,37,638658148200000000,386,0,83000
123.836597,0,739,293,-672,-85,-65.580002,16.280001,-20.874756,152.391434,-131.516663,8395,2085,2920,,,,,,,,,,,,
123.886632,0,738,211,-699,-101,-71.459999,25.510000,-24.646156,160.129547,-135.483398,9148,3266,2921,,,,,,,,,,,,
123.918110,,,,,,,,,,,,,,-8398,7544,1,1,3,485,26,37,638658148200000000,386,0,83000
123.936636,0,738,426,-598,-62,-54.250000,8.390000,-15.373596,134.214432,-118.840820,6944,1075,2922,,,,,,,,,,,,
123.994110,,,,,,,,,,,,,,-8398,7544,1,1,3,485,26,37,638658148200000000,386,0,83000
124.046104,,,,,,,,,,,,,,-8398,7543,1,0,0,485,26,37,638658148200000000,-1,0,83000
124.086630,0,741,0,-740,-31,-87.529999,90.000000,-8.658180,179.197968,-170.539795,11205,11520,2925,,,,,,,,,,,,
124.136658,0,740,0,-734,-86,-83.250000,90.000000,-21.771629,170.525085,-148.753448,10657,11520,2926,,,,,,,,,,,,
124.146116,,,,,,,,,,,,,,-8398,7543,1,0,0,485,26,37,638658148200000000,-1,0,83000
124.236778,0,739,158,-718,-66,-76.570000,22.870001,-16.245445,159.752869,-143.507416,9802,2928,2928,,,,,,,,,,,,
124.252116,,,,,,,,,,,,,,-8398,7543,1,0,0,485,26,37,638658148200000000,-1,0,83000
124.286749,0,379,0,-376,-42,-83.620003,90.000000,-20.049683,165.756927,-145.707214,10704,11520,2929,,,,,,,,,,,,
124.336879,0,741,117,-725,-91,-78.389999,37.910000,-22.240379,163.822815,-141.582443,10035,4853,2930,,,,,,,,,,,,
124.359121,,,,,,,,,,,,,,-8397,7543,1,0,0,485,26,37,638658148200000000,-1,0,83000
124.436906,0,739,237,-695,-78,-70.209999,18.170000,-19.004585,156.190872,-137.186279,8988,2327,2932,,,,,,,,,,,,
124.480179,,,,,,,,,,,,,,-8391,7543,1,0,0,485,26,37,638658148210000000,-1,1,83000
124.536942,0,738,256,-684,-101,-68.019997,21.639999,-24.844513,156.991608,-132.147095,8707,2771,2934,,,,,,,,,,,,
124.586984,0,739,146,-720,-71,-77.269997,26.080000,-17.420464,160.774536,-143.354065,9891,3339,2935,,,,,,,,,,,,
124.596128,,,,,,,,,,,,,,-8371,7544,1,0,0,485,26,37,638658148210000000,-1,1,83000
124.646118,,,,,,,,,,,,,,-8355,7544,1,0,0,485,26,37,638658148210000000,-1,1,84000
124.737057,0,740,100,-729,-73,-80.339996,36.119999,-17.778961,162.571411,-144.792450,10284,4624,2938,,,,,,,,,,,,
124.750135,,,,,,,,,,,,,,-8315,7546,1,0,0,485,26,37,638658148210000000,-1,1,84000
124.787096,0,742,208,-709,-57,-73.040001,15.330000,-13.880127,156.055389,-142.175232,9350,1963,2939,,,,,,,,,,,,
124.846160,,,,,,,,,,,,,,-8282,7547,1,0,0,485,26,37,638658148210000000,-1,1,84000
124.937146,0,738,295,-675,-43,-66.169998,8.310000,-10.527573,147.876587,-137.348999,8471,1064,2942,,,,,,,,,,,,
124.946142,,,,,,,,,,,,,,-8224,7549,1,0,0,485,26,37,638658148210000000,-1,1,85000
124.987230,0,740,239,-696,-69,-70.309998,16.100000,-16.817444,155.194855,-138.377441,9000,2062,2943,,,,,,,,,,,,
125.075135,,,,,,,,,,,,,,-8177,7550,1,0,0,485,26,37,638658148210000000,-1,1,85000
125.187274,0,738,0,-737,9,-89.260002,-90.000000,2.392082,163.065399,-165.457489,11426,11520,2947,,,,,,,,,,,,
125.190136,,,,,,,,,,,,,,-8118,7551,1,0,0,485,26,37,638658148210000000,-1,1,85000
125.246134,,,,,,,,,,,,,,-8070,7552,1,0,0,485,26,37,638658148210000000,-1,1,86000
125.337408,0,740,243,-697,-37,-70.570000,8.750000,-9.113617,151.574402,-142.460785,9034,1120,2950,,,,,,,,,,,,
125.370150,,,,,,,,,,,,,,-8016,7552,1,0,0,485,26,37,638658148210000000,-1,1,86000
125.437481,0,742,188,-717,-16,-75.209999,5.050000,-4.055649,152.760345,-148.704697,9628,647,2952,,,,,,,,,,,,
125.486147,,,,,,,,,,,,,,-7957,7553,1,0,0,485,26,37,638658148220000000,-1,1,87000
125.550133,,,,,,,,,,,,,,-7908,7551,1,0,0,485,26,37,638658148220000000,-1,1,87000
125.662138,,,,,,,,,,,,,,-7851,7552,1,0,0,485,26,37,638658148220000000,-1,1,87000
125.794187,,,,,,,,,,,,,,-7804,7550,1,0,0,485,26,37,638658148220000000,-1,1,88000
125.873143,,,,,,,,,,,,,,-7744,7548,1,0,0,485,26,37,638658148220000000,-1,1,88000
125.992144,,,,,,,,,,,,,,-7707,7548,1,0,0,485,26,37,638658148220000000,-1,1,89000
126.078142,,,,,,,,,,,,,,-7638,7544,1,0,0,485,26,37,638658148220000000,-1,1,89000
126.154142,,,,,,,,,,,,,,-7587,7542,1,0,0,485,26,37,638658148220000000,-1,1,91000
126.273145,,,,,,,,,,,,,,-7533,7540,1,0,0,485,26,37,638658148220000000,-1,1,91000
126.337767,0,742,0,-696,257,-69.720001,-90.000000,82.594330,152.405884,-235.000198,8925,11520,2970,,,,,,,,,,,,
126.394162,,,,,,,,,,,,,,-7483,7536,1,0,0,485,26,37,638658148220000000,-1,1,91000
126.474158,,,,,,,,,,,,,,-7424,7533,1,0,0,485,26,37,638658148230000000,-1,1,92000
126.487874,0,740,0,-690,267,-68.849998,-90.000000,72.133759,125.567307,-197.701050,8814,11520,2973,,,,,,,,,,,,
126.537871,0,458,0,-422,177,-67.250000,-90.000000,86.399719,135.309906,-221.709625,8608,11520,2974,,,,,,,,,,,,
126.586163,,,,,,,,,,,,,,-7375,7530,1,0,0,485,26,37,638658148230000000,-1,1,92000
126.637995,0,743,0,-675,309,-65.349998,-90.000000,87.968262,122.163116,-210.131363,8366,11520,2976,,,,,,,,,,,,
126.717171,,,,,,,,,,,,,,-7318,7526,1,0,0,485,26,37,638658148230000000,-1,1,93000
126.738019,0,740,0,-687,274,-68.209999,-90.000000,82.595825,137.758118,-220.353943,8732,11520,2978,,,,,,,,,,,,
126.813159,,,,,,,,,,,,,,-7272,7523,1,0,0,485,26,37,638658148230000000,-1,1,93000
126.895165,,,,,,,,,,,,,,-7222,7519,1,0,0,485,26,37,638658148230000000,-1,1,93000
126.995164,,,,,,,,,,,,,,-7175,7514,1,0,0,485,26,37,638658148230000000,-1,1,93000
127.038163,0,746,0,-690,283,-67.669998,-90.000000,69.087830,111.229370,-180.317200,8663,11520,2984,,,,,,,,,,,,
127.046169,,,,,,,,,,,,,,-7118,7508,1,0,0,485,26,37,638658148230000000,-1,1,94000
127.088244,0,744,346,-577,315,-50.930000,-42.360001,76.432220,82.834839,-159.267029,6520,5423,2985,,,,,,,,,,,,
127.146163,,,,,,,,,,,,,,-7070,7504,1,0,0,485,26,37,638658148230000000,-1,1,94000
127.278167,,,,,,,,,,,,,,-7008,7495,1,0,0,485,26,37,638658148230000000,-1,1,95000
127.288302,0,753,0,-675,332,-63.820000,-90.000000,91.030334,114.976837,-206.007172,8170,11520,2989,,,,,,,,,,,,
127.338334,0,752,0,-700,274,-68.599998,-90.000000,68.169800,116.686874,-184.856689,8782,11520,2990,,,,,,,,,,,,
127.406179,,,,,,,,,,,,,,-6966,7491,1,0,0,485,26,37,638658148230000000,-1,1,95000
127.438391,0,750,0,-678,320,-64.690002,-90.000000,80.587219,107.397224,-187.984436,8281,11520,2992,,,,,,,,,,,,
127.446187,,,,,,,,,,,,,,-6905,7483,1,0,0,485,26,37,638658148240000000,-1,1,95000
127.538408,0,753,0,-671,340,-63.139999,-90.000000,89.179779,108.036346,-197.216141,8083,11520,2994,,,,,,,,,,,,
127.598179,,,,,,,,,,,,,,-6859,7478,1,0,0,485,26,37,638658148240000000,-1,1,96000
127.638520,0,761,293,-659,239,-60.130001,-39.279999,56.739807,106.832565,-163.572388,7697,5029,2996,,,,,,,,,,,,
127.654194,,,,,,,,,,,,,,-6803,7472,1,0,0,485,26,37,638658148240000000,-1,1,96000
127.688567,0,768,98,-695,311,-64.849998,-72.379997,72.882690,104.679413,-177.562103,8302,9265,2997,,,,,,,,,,,,
127.767184,,,,,,,,,,,,,,-6752,7465,1,0,0,485,26,37,638658148240000000,-1,1,96000
127.838616,0,750,383,-629,138,-57.070000,-19.830000,33.213135,114.253418,-147.466553,7306,2539,3000,,,,,,,,,,,,
127.846185,,,,,,,,,,,,,,-6707,7459,1,0,0,485,26,37,638658148240000000,-1,1,97000
127.938681,0,753,151,-710,197,-70.709999,-52.450001,47.121002,123.585747,-170.706741,9052,6714,3002,,,,,,,,,,,,
127.988710,0,744,231,-669,228,-64.089996,-44.580002,55.200989,112.628922,-167.829910,8204,5707,3003,,,,,,,,,,,,
128.015200,,,,,,,,,,,,,,-6651,7450,1,0,0,485,26,37,638658148240000000,-1,1,97000
128.038757,0,763,295,-687,150,-64.230003,-27.010000,35.531128,122.638939,-158.170074,8222,3458,3004,,,,,,,,,,,,
128.088193,,,,,,,,,,,,,,-6605,7442,1,0,0,485,26,37,638658148240000000,-1,1,97000
