Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
121.006637,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.166652,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.306665,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.308121,,,,,,,,,,,,,,67,14976,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.409655,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.509656,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.614662,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238740000000,151,0,-1000
121.715671,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238750000000,151,0,-1000
121.806665,,,,,,,,,,,,,,67,14975,1,1,3,485,26,37,638657238750000000,151,0,-1000
121.906670,,,,,,,,,,,,,,66,14975,1,0,0,485,26,37,638657238750000000,-1,0,-1000
122.017668,,,,,,,,,,,,,,66,14975,1,0,0,485,26,37,638657238750000000,-1,0,-1000
122.108675,,,,,,,,,,,,,,66,14976,1,0,0,485,26,37,638657238750000000,-1,0,-1000
122.285680,,,,,,,,,,,,,,66,14977,1,0,0,485,26,37,638657238750000000,-1,0,-1000
122.438685,,,,,,,,,,,,,,66,14988,1,0,0,485,26,37,638657238750000000,-1,1,-1000
122.440148,,,,,,,,,,,,,,66,15000,1,0,0,485,26,37,638657238750000000,-1,1,-1000
122.522689,,,,,,,,,,,,,,65,15032,1,0,0,485,26,37,638657238750000000,-1,1,-1000
122.612677,,,,,,,,,,,,,,64,15066,1,0,0,485,26,37,638657238750000000,-1,1,-1000
122.706680,,,,,,,,,,,,,,63,15116,1,0,0,485,26,37,638657238760000000,-1,1,-1000
122.808672,,,,,,,,,,,,,,60,15173,1,0,0,485,26,37,638657238760000000,-1,1,-1000
122.914687,,,,,,,,,,,,,,59,15221,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.006687,,,,,,,,,,,,,,58,15276,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.102689,,,,,,,,,,,,,,57,15325,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.212690,,,,,,,,,,,,,,56,15384,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.311692,,,,,,,,,,,,,,56,15431,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.414695,,,,,,,,,,,,,,54,15486,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.509695,,,,,,,,,,,,,,54,15520,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.610694,,,,,,,,,,,,,,55,15541,1,0,0,485,26,37,638657238760000000,-1,1,-1000
123.718707,,,,,,,,,,,,,,56,15549,1,0,0,485,25,37,638657238770000000,-1,0,-1000
123.819815,,,,,,,,,,,,,,58,15553,1,0,0,485,26,37,638657238770000000,-1,0,-1000
123.909707,,,,,,,,,,,,,,58,15555,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.094733,,,,,,,,,,,,,,60,15556,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.106706,,,,,,,,,,,,,,60,15557,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.201769,,,,,,,,,,,,,,62,15557,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.306719,,,,,,,,,,,,,,63,15557,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.517827,,,,,,,,,,,,,,63,15556,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.519298,,,,,,,,,,,,,,64,15555,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.696734,,,,,,,,,,,,,,65,15555,1,0,0,485,26,37,638657238770000000,-1,0,-1000
124.845720,,,,,,,,,,,,,,65,15554,1,0,0,485,26,37,638657238780000000,-1,0,-1000
124.847174,,,,,,,,,,,,,,65,15554,1,0,0,485,26,37,638657238780000000,-1,0,-1000
124.908724,,,,,,,,,,,,,,65,15554,1,0,0,485,26,37,638657238780000000,-1,0,-1000
124.929010,0,1610,0,459,1542,16.600000,-90.000000,195.614731,-148.349380,-47.265350,2126,11520,0,,,,,,,,,,,,
124.979063,0,1608,0,540,1514,19.639999,-90.000000,187.577515,-151.807022,-35.770508,2515,11520,1,,,,,,,,,,,,
125.010727,,,,,,,,,,,,,,65,15554,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.029068,0,1617,0,457,1551,16.420000,-90.000000,190.521912,-143.929855,-46.592041,2103,11520,2,,,,,,,,,,,,
125.079092,0,1621,0,674,1474,24.570000,-90.000000,171.178635,-153.401566,-17.777069,3146,11520,3,,,,,,,,,,,,
125.106732,,,,,,,,,,,,,,65,15553,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.129204,0,1626,85,822,1399,30.400000,-86.519997,154.945206,-156.389069,1.443863,3892,11075,4,,,,,,,,,,,,
125.179116,0,1627,0,660,1486,23.950001,-90.000000,173.974228,-153.964935,-20.009277,3066,11520,5,,,,,,,,,,,,
125.206736,,,,,,,,,,,,,,64,15553,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.229172,0,1622,0,643,1488,23.370001,-90.000000,187.035034,-163.549072,-23.485962,2992,11520,6,,,,,,,,,,,,
125.279325,0,1465,1117,936,140,39.750000,-7.180000,17.338676,-108.372253,91.033569,5089,920,7,,,,,,,,,,,,
125.307746,,,,,,,,,,,,,,63,15553,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.329209,0,1619,0,684,1466,25.030001,-90.000000,164.980499,-149.241638,-15.738861,3205,11520,8,,,,,,,,,,,,
125.379338,0,1612,109,742,1426,27.430000,-85.599998,159.276794,-151.481827,-7.794968,3512,10958,9,,,,,,,,,,,,
125.413740,,,,,,,,,,,,,,62,15553,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.429320,0,1626,0,691,1471,25.160000,-90.000000,176.819412,-160.379013,-16.440399,3221,11520,10,,,,,,,,,,,,
125.479337,0,1609,0,415,1554,14.980000,-90.000000,196.554810,-143.858337,-52.696472,1918,11520,11,,,,,,,,,,,,
125.508753,,,,,,,,,,,,,,62,15553,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.529387,0,1613,0,431,1554,15.520000,-90.000000,189.701370,-140.523392,-49.177979,1987,11520,12,,,,,,,,,,,,
125.579428,0,1622,0,454,1556,16.290001,-90.000000,192.376007,-144.916931,-47.459076,2086,11520,13,,,,,,,,,,,,
125.614742,,,,,,,,,,,,,,62,15554,1,0,0,485,26,37,638657238780000000,-1,0,-1000
125.629531,0,1620,386,678,1419,24.770000,-74.769997,157.694931,-144.194382,-13.500549,3171,9571,14,,,,,,,,,,,,
125.679478,0,1623,0,605,1505,21.900000,-90.000000,187.698090,-159.253403,-28.444702,2804,11520,15,,,,,,,,,,,,
125.706743,,,,,,,,,,,,,,61,15553,1,0,0,485,26,37,638657238790000000,-1,0,-1000
125.729505,0,1624,0,347,1586,12.350000,-90.000000,195.946136,-135.189240,-60.756897,1582,11520,16,,,,,,,,,,,,
125.779524,0,1618,0,523,1530,18.889999,-90.000000,184.938934,-147.319077,-37.619843,2419,11520,17,,,,,,,,,,,,
125.816750,,,,,,,,,,,,,,61,15553,1,0,0,485,26,37,638657238790000000,-1,0,-1000
125.829589,0,1612,0,754,1424,27.920000,-90.000000,159.462097,-152.958664,-6.503433,3575,11520,18,,,,,,,,,,,,
125.879614,0,1625,0,503,1545,18.040001,-90.000000,194.544373,-152.198303,-42.346069,2310,11520,19,,,,,,,,,,,,
125.910750,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
125.929622,0,1619,0,362,1577,12.930000,-90.000000,194.139801,-135.723328,-58.416473,1656,11520,20,,,,,,,,,,,,
125.979666,0,1624,0,470,1554,16.830000,-90.000000,188.885880,-143.984100,-44.901794,2155,11520,21,,,,,,,,,,,,
126.006760,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.029705,0,1620,0,721,1450,26.440001,-90.000000,161.205566,-150.065063,-11.140503,3385,11520,22,,,,,,,,,,,,
126.079744,0,1620,0,534,1529,19.260000,-90.000000,194.789093,-156.372894,-38.416199,2466,11520,23,,,,,,,,,,,,
126.110752,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.129750,0,1617,0,537,1525,19.400000,-90.000000,210.379868,-169.413528,-40.966339,2484,11520,24,,,,,,,,,,,,
126.179782,0,1609,0,696,1450,25.639999,-90.000000,167.552460,-153.466293,-14.086151,3283,11520,25,,,,,,,,,,,,
126.209794,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.229826,0,1619,0,542,1525,19.590000,-90.000000,190.321060,-153.879364,-36.441711,2508,11520,26,,,,,,,,,,,,
126.279808,0,1630,0,548,1534,19.670000,-90.000000,183.077942,-148.253647,-34.824295,2519,11520,27,,,,,,,,,,,,
126.309766,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.379899,0,1619,0,704,1457,25.809999,-90.000000,168.254303,-154.649078,-13.605225,3304,11520,29,,,,,,,,,,,,
126.406757,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.429871,0,1619,0,676,1470,24.690001,-90.000000,170.763519,-153.409180,-17.354324,3161,11520,30,,,,,,,,,,,,
126.479953,0,1611,0,899,1336,33.959999,-90.000000,152.106186,-164.826416,12.720230,4348,11520,31,,,,,,,,,,,,
126.506779,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.529991,0,1621,0,457,1555,16.400000,-90.000000,183.404922,-138.498260,-44.906647,2100,11520,32,,,,,,,,,,,,
126.579998,0,1617,0,701,1456,25.719999,-90.000000,164.009766,-150.455704,-13.554077,3293,11520,33,,,,,,,,,,,,
126.630026,0,1615,0,724,1443,26.639999,-90.000000,163.099762,-152.450439,-10.649323,3411,11520,34,,,,,,,,,,,,
126.680086,0,1614,0,442,1552,15.900000,-90.000000,192.274689,-143.609070,-48.665619,2036,11520,35,,,,,,,,,,,,
126.695772,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238790000000,-1,0,-1000
126.730107,0,1622,0,648,1486,23.580000,-90.000000,166.598236,-146.315109,-20.283112,3019,11520,36,,,,,,,,,,,,
126.737765,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
126.780225,0,1625,629,524,1403,18.820000,-65.849998,155.470398,-128.065979,-27.404419,2410,8430,37,,,,,,,,,,,,
126.830181,0,1624,0,397,1574,14.170000,-90.000000,193.710327,-139.261383,-54.448944,1815,11520,38,,,,,,,,,,,,
126.880313,0,1613,495,721,1354,26.570000,-69.919998,151.199432,-145.354309,-5.845123,3402,8951,39,,,,,,,,,,,,
126.894773,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
126.930234,0,1618,0,793,1410,29.350000,-90.000000,167.916626,-165.767197,-2.149445,3758,11520,40,,,,,,,,,,,,
126.980271,0,1627,0,866,1377,32.160000,-90.000000,159.191406,-166.319016,7.127594,4117,11520,41,,,,,,,,,,,,
127.007773,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.030273,0,1614,0,361,1572,12.960000,-90.000000,187.631149,-131.243683,-56.387466,1660,11520,42,,,,,,,,,,,,
127.078776,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.080411,0,1614,213,690,1443,25.309999,-81.580002,160.952332,-147.157166,-13.795166,3240,10443,43,,,,,,,,,,,,
127.109774,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.130331,0,1614,0,651,1476,23.809999,-90.000000,169.060135,-149.174561,-19.885574,3048,11520,44,,,,,,,,,,,,
127.180461,0,1623,289,707,1431,25.840000,-78.559998,158.769791,-147.370941,-11.398834,3308,10056,45,,,,,,,,,,,,
127.211775,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.230426,0,1613,0,348,1575,12.460000,-90.000000,194.717148,-134.652542,-60.064606,1596,11520,46,,,,,,,,,,,,
127.280506,0,1621,301,638,1458,23.209999,-78.309998,161.989136,-142.473938,-19.515198,2972,10024,47,,,,,,,,,,,,
127.305776,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.380526,0,1622,379,114,1572,4.060000,-76.449997,174.555573,-98.346344,-76.209229,520,9786,49,,,,,,,,,,,,
127.405810,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.430523,0,1619,0,299,1591,10.650000,-90.000000,217.091812,-143.963593,-73.128235,1364,11520,50,,,,,,,,,,,,
127.530655,0,1618,480,723,1365,26.570000,-70.620003,151.867294,-145.689682,-6.177612,3402,9040,52,,,,,,,,,,,,
127.558781,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.580610,0,1607,0,473,1535,17.120001,-90.000000,181.875732,-139.509583,-42.366150,2192,11520,53,,,,,,,,,,,,
127.606776,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238800000000,-1,0,-1000
127.630654,0,1620,0,424,1563,15.200000,-90.000000,179.291245,-131.877625,-47.413635,1946,11520,54,,,,,,,,,,,,
127.730691,0,1606,0,496,1527,18.000000,-90.000000,186.491638,-145.758972,-40.732666,2305,11520,56,,,,,,,,,,,,
127.754799,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
127.780728,0,1616,0,489,1540,17.620001,-90.000000,196.731415,-152.520569,-44.210846,2256,11520,57,,,,,,,,,,,,
127.797786,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
127.830766,0,1619,0,847,1379,31.580000,-90.000000,160.030334,-165.275223,5.244873,4043,11520,58,,,,,,,,,,,,
127.880776,0,1613,0,719,1443,26.510000,-90.000000,174.211227,-162.398361,-11.812866,3394,11520,59,,,,,,,,,,,,
127.913788,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
127.930813,0,1612,0,528,1522,19.129999,-90.000000,185.855072,-148.789764,-37.065308,2449,11520,60,,,,,,,,,,,,
127.980862,0,1619,0,515,1534,18.559999,-90.000000,201.460129,-159.363586,-42.096558,2376,11520,61,,,,,,,,,,,,
128.014836,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.030958,0,1614,619,576,1374,20.930000,-65.720001,153.255402,-132.356552,-20.898865,2680,8413,62,,,,,,,,,,,,
128.080907,0,1609,0,465,1540,16.799999,-90.000000,193.792328,-147.625702,-46.166626,2151,11520,63,,,,,,,,,,,,
128.130958,0,1614,0,654,1475,23.920000,-90.000000,188.235519,-166.470749,-21.764771,3063,11520,64,,,,,,,,,,,,
128.154808,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.180985,0,1613,0,1063,1213,41.230000,-90.000000,171.676743,-216.219955,44.543213,5278,11520,65,,,,,,,,,,,,
128.231053,0,1605,622,208,1464,7.450000,-66.959999,164.258377,-102.371155,-61.887238,954,8572,66,,,,,,,,,,,,
128.281058,0,1614,0,440,1552,15.820000,-90.000000,188.973434,-140.905045,-48.068390,2026,11520,67,,,,,,,,,,,,
128.308802,,,,,,,,,,,,,,60,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.331055,0,1620,0,811,1402,30.049999,-90.000000,168.170471,-168.405197,0.234741,3847,11520,68,,,,,,,,,,,,
128.354797,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.381087,0,1613,0,640,1480,23.389999,-90.000000,183.286667,-160.355484,-22.931183,2995,11520,69,,,,,,,,,,,,
128.431135,0,1622,0,877,1363,32.770000,-90.000000,156.741486,-165.801758,9.060272,4195,11520,70,,,,,,,,,,,,
128.481134,0,1622,0,953,1312,36.009998,-90.000000,148.896561,-168.230621,19.334045,4610,11520,71,,,,,,,,,,,,
128.506810,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.609798,,,,,,,,,,,,,,61,15553,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.676804,,,,,,,,,,,,,,61,15553,1,0,0,485,26,37,638657238810000000,-1,0,-1000
128.714794,,,,,,,,,,,,,,61,15553,1,0,0,485,26,37,638657238820000000,-1,0,-1000
128.781262,0,1621,0,692,1465,25.299999,-90.000000,202.038086,-183.786880,-18.251221,3239,11520,77,,,,,,,,,,,,
128.817802,,,,,,,,,,,,,,61,15553,1,0,0,485,26,37,638657238820000000,-1,0,-1000
128.912807,,,,,,,,,,,,,,61,15554,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.016801,,,,,,,,,,,,,,61,15555,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.098816,,,,,,,,,,,,,,61,15556,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.189822,,,,,,,,,,,,,,61,15556,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.297809,,,,,,,,,,,,,,61,15557,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.412809,,,,,,,,,,,,,,60,15557,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.567818,,,,,,,,,,,,,,59,15558,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.618816,,,,,,,,,,,,,,59,15558,1,0,0,485,26,37,638657238820000000,-1,0,-1000
129.631532,0,1617,0,709,1452,26.040001,-90.000000,175.988342,-162.517242,-13.471100,3334,11520,94,,,,,,,,,,,,
129.681556,0,1621,0,804,1407,29.750000,-90.000000,162.719269,-161.906433,-0.812836,3808,11520,95,,,,,,,,,,,,
129.708822,,,,,,,,,,,,,,58,15559,1,0,0,485,26,37,638657238830000000,-1,0,-1000
129.781645,0,1617,0,509,1534,18.350000,-90.000000,229.185333,-180.479462,-48.705872,2350,11520,97,,,,,,,,,,,,
129.809823,,,,,,,,,,,,,,57,15559,1,0,0,485,26,37,638657238830000000,-1,0,-1000
129.965830,,,,,,,,,,,,,,56,15559,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.081832,,,,,,,,,,,,,,56,15560,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.109820,,,,,,,,,,,,,,55,15561,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.131791,0,1621,0,733,1445,26.889999,-90.000000,204.694901,-192.304596,-12.390289,3443,11520,104,,,,,,,,,,,,
130.205843,,,,,,,,,,,,,,55,15561,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.231872,0,1619,0,513,1535,18.500000,-90.000000,189.864807,-149.970413,-39.894379,2368,11520,106,,,,,,,,,,,,
130.306847,,,,,,,,,,,,,,54,15562,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.331863,0,1615,0,287,1589,10.250000,-90.000000,189.176529,-124.228943,-64.947571,1312,11520,108,,,,,,,,,,,,
130.381918,0,1621,0,82,1618,2.920000,-90.000000,206.934311,-112.643341,-94.290970,375,11520,109,,,,,,,,,,,,
130.409834,,,,,,,,,,,,,,53,15562,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.431952,0,1609,0,859,1360,32.279999,-90.000000,158.271591,-165.767975,7.496384,4133,11520,110,,,,,,,,,,,,
130.508840,,,,,,,,,,,,,,52,15562,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.582013,0,1618,0,844,1379,31.480000,-90.000000,161.577682,-166.507599,4.929932,4030,11520,113,,,,,,,,,,,,
130.632012,0,1611,0,633,1481,23.139999,-90.000000,177.329666,-154.328827,-23.000839,2963,11520,114,,,,,,,,,,,,
130.672842,,,,,,,,,,,,,,51,15562,1,0,0,485,26,37,638657238830000000,-1,0,-1000
130.682093,0,1610,0,466,1541,16.830000,-90.000000,193.663681,-147.613495,-46.050171,2155,11520,115,,,,,,,,,,,,
130.728841,,,,,,,,,,,,,,51,15563,1,0,0,485,26,37,638657238840000000,-1,0,-1000
130.732093,0,1609,0,500,1529,18.120001,-90.000000,172.589737,-135.253723,-37.336014,2320,11520,116,,,,,,,,,,,,
130.782133,0,1610,0,721,1439,26.629999,-90.000000,163.896530,-153.175568,-10.720963,3409,11520,117,,,,,,,,,,,,
130.832163,0,1617,0,433,1557,15.540000,-90.000000,193.359955,-143.289551,-50.070404,1990,11520,118,,,,,,,,,,,,
130.866847,,,,,,,,,,,,,,50,15564,1,0,0,485,26,37,638657238840000000,-1,0,-1000
130.882163,0,1619,0,611,1499,22.180000,-90.000000,188.930511,-161.227844,-27.702667,2840,11520,119,,,,,,,,,,,,
130.932222,0,1605,0,664,1460,24.459999,-90.000000,165.822784,-148.272644,-17.550140,3132,11520,120,,,,,,,,,,,,
130.982259,0,1616,0,428,1558,15.380000,-90.000000,178.827911,-132.062836,-46.765076,1969,11520,121,,,,,,,,,,,,
131.013857,,,,,,,,,,,,,,49,15565,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.025875,,,,,,,,,,,,,,48,15565,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.032254,0,1618,0,537,1526,19.400000,-90.000000,186.296295,-150.018875,-36.277405,2484,11520,122,,,,,,,,,,,,
131.082382,0,1611,147,832,1371,31.129999,-83.870003,153.183945,-157.208954,4.025009,3985,10736,123,,,,,,,,,,,,
131.106856,,,,,,,,,,,,,,48,15565,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.182386,0,1617,0,398,1567,14.250000,-90.000000,207.089508,-149.157043,-57.932434,1825,11520,125,,,,,,,,,,,,
131.205850,,,,,,,,,,,,,,47,15564,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.232377,0,1617,0,493,1539,17.780001,-90.000000,187.793121,-146.103287,-41.689835,2277,11520,126,,,,,,,,,,,,
131.282443,0,1610,0,794,1400,29.580000,-90.000000,163.091309,-161.755798,-1.335510,3787,11520,127,,,,,,,,,,,,
131.332443,0,1616,0,604,1498,21.969999,-90.000000,176.483917,-149.955322,-26.528595,2813,11520,128,,,,,,,,,,,,
131.369857,,,,,,,,,,,,,,47,15564,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.382475,0,1616,0,514,1531,18.570000,-90.000000,191.810120,-151.762268,-40.047852,2378,11520,129,,,,,,,,,,,,
131.413853,,,,,,,,,,,,,,47,15563,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.432514,0,1620,0,554,1522,20.000000,-90.000000,185.416550,-151.190125,-34.226440,2561,11520,130,,,,,,,,,,,,
131.482593,0,1614,0,763,1421,28.250000,-90.000000,165.773819,-160.073807,-5.700012,3617,11520,131,,,,,,,,,,,,
131.505861,,,,,,,,,,,,,,48,15562,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.532592,0,1612,0,512,1528,18.549999,-90.000000,183.749634,-145.327820,-38.421814,2375,11520,132,,,,,,,,,,,,
131.582607,0,1620,0,530,1530,19.100000,-90.000000,191.548706,-153.252716,-38.295990,2446,11520,133,,,,,,,,,,,,
131.632635,0,1619,0,342,1582,12.230000,-90.000000,201.551849,-138.647812,-62.904045,1566,11520,134,,,,,,,,,,,,
131.677861,,,,,,,,,,,,,,49,15562,1,0,0,485,26,37,638657238840000000,-1,0,-1000
131.682767,0,1614,633,581,1365,21.100000,-65.110001,152.342834,-132.318375,-20.024445,2702,8335,135,,,,,,,,,,,,
131.707855,,,,,,,,,,,,,,50,15561,1,0,0,485,26,37,638657238850000000,-1,0,-1000
131.732729,0,1613,0,719,1443,26.480000,-90.000000,161.656021,-150.604141,-11.051880,3390,11520,136,,,,,,,,,,,,
131.782750,0,1612,0,777,1412,28.840000,-90.000000,159.892258,-156.257172,-3.635086,3692,11520,137,,,,,,,,,,,,
131.809870,,,,,,,,,,,,,,51,15560,1,0,0,485,26,37,638657238850000000,-1,0,-1000
131.832783,0,1612,0,905,1333,34.189999,-90.000000,150.131531,-163.438995,13.307465,4377,11520,138,,,,,,,,,,,,
131.882783,0,1608,0,697,1448,25.719999,-90.000000,162.416061,-148.998871,-13.417175,3293,11520,139,,,,,,,,,,,,
131.905865,,,,,,,,,,,,,,52,15559,1,0,0,485,26,37,638657238850000000,-1,0,-1000
131.982954,0,1613,784,675,1237,24.750000,-57.639999,138.101654,-134.325073,-3.776581,3168,7379,141,,,,,,,,,,,,
132.032951,0,1612,797,285,1371,10.190000,-59.840000,153.197266,-104.216797,-48.980469,1305,7660,142,,,,,,,,,,,,
132.066873,,,,,,,,,,,,,,53,15559,1,0,0,485,26,37,638657238850000000,-1,0,-1000
132.082915,0,1616,0,524,1528,18.950001,-90.000000,190.655411,-152.057373,-38.598038,2426,11520,143,,,,,,,,,,,,
132.130863,,,,,,,,,,,,,,54,15558,1,0,0,485,26,37,638657238850000000,-1,0,-1000
132.132972,0,1623,0,452,1558,16.200001,-90.000000,191.397598,-143.914642,-47.482971,2074,11520,144,,,,,,,,,,,,
132.182960,0,1620,0,554,1522,20.030001,-90.000000,182.776825,-149.150024,-33.626801,2565,11520,145,,,,,,,,,,,,
