Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
175.552925,,,,,,,,,,,,,,66,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
175.563868,0,1657,0,-867,-1411,-31.590000,90.000000,-194.101181,200.502258,-6.401062,4044,11520,178,,,,,,,,,,,,
175.613904,0,1648,0,-869,-1399,-31.850000,90.000000,-187.303955,194.486511,-7.182556,4078,11520,179,,,,,,,,,,,,
175.660932,,,,,,,,,,,,,,66,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
175.663950,0,1652,0,-474,-1582,-16.690001,90.000000,-261.521301,198.743835,62.777466,2137,11520,180,,,,,,,,,,,,
175.764029,0,1652,0,-872,-1403,-31.860001,90.000000,-204.043457,211.893875,-7.850403,4079,11520,182,,,,,,,,,,,,
175.765949,,,,,,,,,,,,,,66,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
175.814022,0,1658,0,-1098,-1241,-41.509998,90.000000,-174.508759,221.086990,-46.578247,5314,11520,183,,,,,,,,,,,,
175.864055,0,1641,0,-830,-1415,-30.400000,90.000000,-195.625549,197.260162,-1.634613,3892,11520,184,,,,,,,,,,,,
175.865980,,,,,,,,,,,,,,66,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
175.964113,0,1652,0,-1039,-1283,-39.000000,90.000000,-168.115601,201.985977,-33.870392,4992,11520,186,,,,,,,,,,,,
175.984937,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247840000000,-1,0,0
176.064139,0,1645,0,-965,-1332,-35.919998,90.000000,-184.324280,207.877655,-23.553375,4599,11520,188,,,,,,,,,,,,
176.107936,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
176.114182,0,1642,0,-1026,-1281,-38.680000,90.000000,-169.283905,202.053467,-32.769562,4952,11520,189,,,,,,,,,,,,
176.152935,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
176.164193,0,1650,0,-1012,-1302,-37.860001,90.000000,-175.803162,206.327942,-30.524780,4847,11520,190,,,,,,,,,,,,
176.214240,0,1650,0,-1261,-1063,-49.880001,90.000000,-154.149826,235.559586,-81.409760,6385,11520,191,,,,,,,,,,,,
176.264288,0,1651,0,-1090,-1239,-41.340000,90.000000,-173.741974,219.300751,-45.558777,5292,11520,192,,,,,,,,,,,,
176.272936,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
176.364332,0,1647,0,-1011,-1300,-37.869999,90.000000,-174.212097,204.514114,-30.302032,4848,11520,194,,,,,,,,,,,,
176.408946,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
176.414352,0,1645,0,-806,-1433,-29.360001,90.000000,-195.152649,192.727509,2.425140,3759,11520,195,,,,,,,,,,,,
176.460938,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247840000000,-1,0,0
176.464396,0,1649,0,-833,-1423,-30.350000,90.000000,-202.530045,204.040054,-1.510010,3886,11520,196,,,,,,,,,,,,
176.514400,0,1648,0,-861,-1405,-31.500000,90.000000,-204.888489,211.206757,-6.318283,4032,11520,197,,,,,,,,,,,,
176.556947,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247850000000,-1,0,0
176.564411,0,1656,0,-1022,-1302,-38.150002,90.000000,-174.979950,206.573196,-31.593262,4884,11520,198,,,,,,,,,,,,
176.614474,0,1660,0,-952,-1359,-35.029999,90.000000,-183.017609,202.674789,-19.657181,4485,11520,199,,,,,,,,,,,,
176.704957,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247850000000,-1,0,0
176.813947,,,,,,,,,,,,,,67,15973,1,0,0,485,26,37,638657247850000000,-1,0,0
176.864946,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
176.947956,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
177.064947,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
177.152951,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
177.314958,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
177.358960,,,,,,,,,,,,,,67,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
177.456955,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247850000000,-1,0,0
177.573963,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
177.669958,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
177.796970,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
177.903969,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
177.956967,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
178.108972,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
178.192972,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
178.270969,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
178.356977,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
178.501992,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247860000000,-1,0,0
178.561978,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
178.657977,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
178.766001,,,,,,,,,,,,,,65,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
178.880998,,,,,,,,,,,,,,65,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
178.964000,,,,,,,,,,,,,,65,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
179.055007,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
179.157991,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
179.267002,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
179.379003,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
179.463993,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247870000000,-1,0,0
179.564000,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
179.708996,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247880000000,-1,0,0
179.775007,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
179.857003,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
179.953010,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
180.060012,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
180.164015,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
180.306011,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
180.353014,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
180.483008,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247880000000,-1,0,0
180.562017,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
180.701016,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
180.753024,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
180.861018,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
180.986035,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
181.063025,,,,,,,,,,,,,,67,15976,1,0,0,485,26,37,638657247890000000,-1,0,0
181.153038,,,,,,,,,,,,,,67,15976,1,0,0,485,26,37,638657247890000000,-1,0,0
181.266044,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
181.357035,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
181.454037,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247890000000,-1,0,0
181.585048,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
181.694141,,,,,,,,,,,,,,68,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
181.760053,,,,,,,,,,,,,,68,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
181.887052,,,,,,,,,,,,,,68,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
182.002062,,,,,,,,,,,,,,68,15976,1,0,0,485,26,37,638657247900000000,-1,0,0
182.121049,,,,,,,,,,,,,,68,15976,1,0,0,485,26,37,638657247900000000,-1,0,0
182.164053,,,,,,,,,,,,,,68,15976,1,0,0,485,26,37,638657247900000000,-1,0,0
182.294060,,,,,,,,,,,,,,68,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
182.465059,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
182.466533,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247900000000,-1,0,0
182.585061,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
182.718058,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
182.771070,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
182.892067,,,,,,,,,,,,,,67,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
182.947069,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
183.075072,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
183.184105,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
183.255065,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247910000000,-1,0,0
183.380070,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247910000000,-1,0,0
183.472070,,,,,,,,,,,,,,66,15974,1,0,0,485,26,37,638657247910000000,-1,0,0
183.557074,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
183.684071,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
183.809090,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
183.853078,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
183.955094,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
184.041087,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
184.136101,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
184.262090,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
184.354095,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
184.506090,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247920000000,-1,0,0
184.553092,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247930000000,-1,0,0
184.659094,,,,,,,,,,,,,,66,15975,1,0,0,485,26,37,638657247930000000,-1,0,0
184.754099,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
184.873173,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
184.949110,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
185.053104,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
185.154119,,,,,,,,,,,,,,65,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
185.253111,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
185.363108,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
185.463112,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247930000000,-1,0,0
185.574125,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247940000000,-1,0,0
185.652119,,,,,,,,,,,,,,65,15976,1,0,0,485,26,37,638657247940000000,-1,0,0
185.782134,,,,,,,,,,,,,,65,15976,1,0,0,485,26,37,638657247940000000,-1,0,0
185.865119,,,,,,,,,,,,,,65,15976,1,0,0,485,26,37,638657247940000000,-1,0,0
185.972153,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247940000000,-1,0,0
186.070122,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247940000000,-1,0,0
186.164136,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247940000000,-1,0,0
186.307125,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247940000000,-1,0,0
186.356137,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247940000000,-1,0,0
186.482134,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247940000000,-1,0,0
186.606135,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247950000000,-1,0,0
186.664129,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247950000000,-1,0,0
186.775149,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247950000000,-1,0,0
186.852132,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247950000000,-1,0,0
186.962142,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247950000000,-1,0,0
187.063151,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247950000000,-1,0,0
187.160143,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247950000000,-1,0,0
187.261146,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247950000000,-1,0,0
187.352156,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247950000000,-1,0,0
187.507151,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247950000000,-1,0,0
187.544149,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
187.676146,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
187.753154,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
187.885157,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
187.949165,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
188.113160,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
188.140162,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
188.257161,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
188.358168,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
188.476170,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247960000000,-1,0,0
188.553171,,,,,,,,,,,,,,66,15976,1,0,0,485,26,37,638657247970000000,-1,0,0
188.710172,,,,,,,,,,,,,,67,15976,1,0,0,485,26,37,638657247970000000,-1,0,0
188.804180,,,,,,,,,,,,,,67,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
188.857172,,,,,,,,,,,,,,67,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
188.991239,,,,,,,,,,,,,,67,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
189.065175,,,,,,,,,,,,,,67,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
189.164194,,,,,,,,,,,,,,67,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
189.253180,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
189.363199,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
189.485188,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247970000000,-1,0,0
189.545194,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247980000000,-1,0,0
189.681229,,,,,,,,,,,,,,66,15977,1,0,0,485,26,37,638657247980000000,-1,0,0
189.800209,,,,,,,,,,,,,,66,15978,1,0,0,485,26,37,638657247980000000,-1,0,0
189.903198,,,,,,,,,,,,,,66,15978,1,0,0,485,26,37,638657247980000000,-1,0,0
189.975198,,,,,,,,,,,,,,66,15978,1,0,0,485,26,37,638657247980000000,-1,0,0
190.071191,,,,,,,,,,,,,,66,15978,1,0,0,485,26,37,638657247980000000,-1,0,0
190.137205,,,,,,,,,,,,,,66,15978,1,0,0,485,26,37,638657247980000000,-1,0,0
190.264202,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247980000000,-1,0,0
190.363206,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247980000000,-1,0,0
190.452212,,,,,,,,,,,,,,65,15977,1,0,0,485,26,37,638657247980000000,-1,0,0
190.553221,,,,,,,,,,,,,,65,15981,1,0,0,485,26,37,638657247990000000,-1,0,0
190.652214,,,,,,,,,,,,,,65,15991,1,0,0,485,26,37,638657247990000000,-1,1,0
190.793222,,,,,,,,,,,,,,65,16011,1,0,0,485,26,37,638657247990000000,-1,1,0
190.862211,,,,,,,,,,,,,,64,16036,1,0,0,485,26,37,638657247990000000,-1,1,0
190.977251,,,,,,,,,,,,,,63,16078,1,0,0,485,26,37,638657247990000000,-1,1,0
191.111226,,,,,,,,,,,,,,62,16119,1,0,0,485,26,37,638657247990000000,-1,1,0
191.225227,,,,,,,,,,,,,,60,16174,1,0,0,485,26,37,638657247990000000,-1,1,-1000
191.344226,,,,,,,,,,,,,,59,16221,1,0,0,485,26,37,638657247990000000,-1,1,-1000
191.462244,,,,,,,,,,,,,,58,16274,1,0,0,485,26,37,638657247990000000,-1,1,-1000
191.463706,,,,,,,,,,,,,,58,16333,1,0,0,485,26,37,638657247990000000,-1,1,-1000
191.554248,,,,,,,,,,,,,,59,16390,1,0,0,485,26,37,638657248000000000,-1,1,-1000
191.652215,,,,,,,,,,,,,,58,16438,1,0,0,485,26,37,638657248000000000,-1,1,-1000
191.754241,,,,,,,,,,,,,,59,16490,1,0,0,485,26,37,638657248000000000,-1,1,-1000
191.886228,,,,,,,,,,,,,,59,16547,1,0,0,485,26,37,638657248000000000,-1,1,-1000
191.997235,,,,,,,,,,,,,,59,16593,1,0,0,485,26,37,638657248000000000,-1,1,-1000
192.072263,,,,,,,,,,,,,,60,16650,1,0,0,485,26,37,638657248000000000,-1,1,-1000
192.175246,,,,,,,,,,,,,,60,16696,1,0,0,485,26,37,638657248000000000,-1,1,-1000
192.309239,,,,,,,,,,,,,,61,16749,1,0,0,485,26,37,638657248000000000,-1,1,-1000
192.379241,,,,,,,,,,,,,,61,16754,1,0,3,485,26,37,638657248000000000,171,1,-1000
192.504233,,,,,,,,,,,,,,61,16754,1,0,3,485,26,37,638657248000000000,171,1,-1000
192.552240,,,,,,,,,,,,,,61,16754,1,0,3,485,26,37,638657248010000000,171,1,-1000
192.664236,,,,,,,,,,,,,,61,16754,1,0,3,485,26,37,638657248010000000,171,1,-1000
192.771251,,,,,,,,,,,,,,61,16754,1,0,3,485,26,37,638657248010000000,171,1,-1000
192.909266,,,,,,,,,,,,,,70,16984,1,0,3,485,26,37,638657248010000000,171,0,0
192.955254,,,,,,,,,,,,,,71,16984,1,0,3,485,26,37,638657248010000000,171,0,0
193.062334,,,,,,,,,,,,,,73,16983,1,0,3,485,26,37,638657248010000000,171,0,0
193.140257,,,,,,,,,,,,,,74,16980,1,0,3,485,26,37,638657248010000000,171,0,0
193.270264,,,,,,,,,,,,,,74,16977,1,0,3,485,26,37,638657248010000000,171,0,0
193.356272,,,,,,,,,,,,,,75,16975,1,0,3,485,26,37,638657248010000000,171,0,0
193.506261,,,,,,,,,,,,,,75,16974,1,0,3,485,26,37,638657248010000000,171,0,0
193.557271,,,,,,,,,,,,,,76,16973,1,0,3,485,26,37,638657248020000000,171,0,0
193.653263,,,,,,,,,,,,,,76,16972,1,0,3,485,26,37,638657248020000000,171,0,0
193.772270,,,,,,,,,,,,,,75,16971,1,0,3,485,26,37,638657248020000000,171,0,0
193.865251,,,,,,,,,,,,,,75,16971,1,0,3,485,26,37,638657248020000000,171,0,0
193.952283,,,,,,,,,,,,,,75,16970,1,0,3,485,26,37,638657248020000000,171,0,0
194.048262,,,,,,,,,,,,,,75,16970,1,0,3,485,26,37,638657248020000000,171,0,0
194.146272,,,,,,,,,,,,,,75,16969,1,0,3,485,26,37,638657248020000000,171,0,0
194.273275,,,,,,,,,,,,,,74,16968,1,0,3,485,26,37,638657248020000000,171,0,0
194.354281,,,,,,,,,,,,,,73,16968,1,0,3,485,26,37,638657248020000000,171,0,0
194.473270,,,,,,,,,,,,,,72,16968,1,1,3,485,26,37,638657248020000000,171,0,0
194.562288,,,,,,,,,,,,,,71,16968,1,1,3,485,26,37,638657248030000000,171,0,0
194.703287,,,,,,,,,,,,,,70,16968,1,1,3,485,26,37,638657248030000000,171,0,0
194.804292,,,,,,,,,,,,,,70,16968,1,1,3,485,26,37,638657248030000000,171,0,0
194.927288,,,,,,,,,,,,,,69,16968,1,1,3,485,26,37,638657248030000000,171,0,0
194.988289,,,,,,,,,,,,,,69,16969,1,1,3,485,26,37,638657248030000000,171,0,0
195.116289,,,,,,,,,,,,,,68,16969,1,1,3,485,26,37,638657248030000000,171,0,0
195.164297,,,,,,,,,,,,,,68,16969,1,1,3,485,26,37,638657248030000000,171,0,0
195.308296,,,,,,,,,,,,,,68,16969,1,1,3,485,26,37,638657248030000000,171,0,0
195.352312,,,,,,,,,,,,,,68,16969,1,1,3,485,26,37,638657248030000000,171,0,0
195.436297,,,,,,,,,,,,,,68,16969,1,1,3,485,26,37,638657248030000000,171,0,0
195.558303,,,,,,,,,,,,,,67,16969,1,1,3,485,26,37,638657248040000000,171,0,0
195.662294,,,,,,,,,,,,,,67,16969,1,1,3,485,26,37,638657248040000000,171,0,0
195.764305,,,,,,,,,,,,,,67,16969,1,1,3,485,26,37,638657248040000000,171,0,0
195.909308,,,,,,,,,,,,,,67,16970,1,1,3,485,26,37,638657248040000000,171,0,0
195.944310,,,,,,,,,,,,,,67,16970,1,1,3,485,26,37,638657248040000000,171,0,0
196.053370,,,,,,,,,,,,,,67,16970,1,1,3,485,26,37,638657248040000000,171,0,0
196.156311,,,,,,,,,,,,,,67,16970,1,1,3,485,26,37,638657248040000000,171,0,0
196.262305,,,,,,,,,,,,,,66,16970,1,1,3,485,26,37,638657248040000000,171,0,0
196.356314,,,,,,,,,,,,,,66,16970,1,1,3,485,26,37,638657248040000000,171,0,0
196.508313,,,,,,,,,,,,,,66,16969,1,1,3,485,26,37,638657248040000000,171,0,0
196.553331,,,,,,,,,,,,,,66,16969,1,1,3,485,26,37,638657248050000000,171,0,0
196.665321,,,,,,,,,,,,,,66,16969,1,1,3,485,26,37,638657248050000000,171,0,0
196.752332,,,,,,,,,,,,,,65,16969,1,1,3,485,26,37,638657248050000000,171,0,0
196.861318,,,,,,,,,,,,,,65,16969,1,1,3,485,26,37,638657248050000000,171,0,0
196.968341,,,,,,,,,,,,,,65,16969,1,1,3,485,26,37,638657248050000000,171,0,0
197.052331,,,,,,,,,,,,,,65,16969,1,1,3,485,26,37,638657248050000000,171,0,0
197.160338,,,,,,,,,,,,,,65,16969,1,1,3,485,26,37,638657248050000000,171,0,0
197.261335,,,,,,,,,,,,,,65,16969,1,1,3,485,26,37,638657248050000000,171,0,0
197.363335,,,,,,,,,,,,,,66,16968,1,1,3,485,26,37,638657248050000000,171,0,0
197.465338,,,,,,,,,,,,,,66,16968,1,0,0,485,26,37,638657248050000000,-1,0,0
197.556350,,,,,,,,,,,,,,66,16969,1,0,0,485,26,37,638657248060000000,-1,0,0
197.653333,,,,,,,,,,,,,,66,16969,1,0,0,485,26,37,638657248060000000,-1,0,0
197.772349,,,,,,,,,,,,,,66,16970,1,0,0,485,26,37,638657248060000000,-1,0,0
197.867348,,,,,,,,,,,,,,66,16977,1,0,0,485,26,37,638657248060000000,-1,1,0
197.972358,,,,,,,,,,,,,,66,16995,1,0,0,485,26,37,638657248060000000,-1,1,0
198.109347,,,,,,,,,,,,,,65,17018,1,0,0,485,26,37,638657248060000000,-1,1,0
198.162353,,,,,,,,,,,,,,64,17057,1,0,0,485,26,37,638657248060000000,-1,1,0
198.312354,,,,,,,,,,,,,,62,17102,1,0,0,485,26,37,638657248060000000,-1,1,0
198.350360,,,,,,,,,,,,,,61,17147,1,0,0,485,26,37,638657248060000000,-1,1,-1000
198.472347,,,,,,,,,,,,,,59,17207,1,0,0,485,26,37,638657248060000000,-1,1,-1000
198.607360,,,,,,,,,,,,,,57,17266,1,0,0,485,26,37,638657248070000000,-1,1,-1000
198.727356,,,,,,,,,,,,,,56,17314,1,0,0,485,26,37,638657248070000000,-1,1,-1000
198.772372,,,,,,,,,,,,,,56,17368,1,0,0,485,26,37,638657248070000000,-1,1,-1000
198.909369,,,,,,,,,,,,,,56,17416,1,0,0,485,26,37,638657248070000000,-1,1,-1000
198.952371,,,,,,,,,,,,,,56,17474,1,0,0,485,26,37,638657248070000000,-1,1,-1000
