Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
1188.285719,,,,,,,,,,,,,,-5641,-7709,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.326001,0,762,0,490,-582,40.099998,90.000000,-169.639069,-38.969055,208.608139,5134,11520,3678,,,,,,,,,,,,
1188.376046,0,763,0,595,-476,51.320000,90.000000,-140.733612,-81.929443,222.663055,6570,11520,3679,,,,,,,,,,,,
1188.383968,,,,,,,,,,,,,,-5636,-7710,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.426060,0,768,0,646,-414,57.310001,90.000000,-125.540596,-106.755768,232.296371,7336,11520,3680,,,,,,,,,,,,
1188.476079,0,767,0,508,-574,41.480000,90.000000,-142.150940,-37.827682,179.978607,5310,11520,3681,,,,,,,,,,,,
1188.479728,,,,,,,,,,,,,,-5633,-7711,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.576149,0,766,0,523,-559,43.110001,90.000000,-166.395111,-51.765228,218.160339,5519,11520,3683,,,,,,,,,,,,
1188.615729,,,,,,,,,,,,,,-5628,-7713,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.704720,,,,,,,,,,,,,,-5625,-7714,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.726198,0,763,0,407,-644,32.299999,90.000000,-193.876862,-9.258331,203.135193,4135,11520,3686,,,,,,,,,,,,
1188.788728,,,,,,,,,,,,,,-5622,-7715,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.899721,,,,,,,,,,,,,,-5619,-7716,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1188.976378,0,759,0,539,-533,45.320000,90.000000,-166.183960,-62.498322,228.682281,5802,11520,3691,,,,,,,,,,,,
1188.980836,,,,,,,,,,,,,,-5618,-7716,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1189.026371,0,767,0,600,-477,51.529999,90.000000,-142.827118,-84.333008,227.160126,6597,11520,3692,,,,,,,,,,,,
1189.115737,,,,,,,,,,,,,,-5617,-7716,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1189.126482,0,765,0,460,-610,37.000000,90.000000,-186.929901,-28.572937,215.502838,4737,11520,3694,,,,,,,,,,,,
1189.213736,,,,,,,,,,,,,,-5617,-7716,1,0,3,485,26,37,638659007990000000,1569,0,-62000
1189.308725,,,,,,,,,,,,,,-5616,-7716,1,0,3,485,26,37,638659008000000000,1569,0,-62000
1189.326537,0,765,0,558,-522,46.939999,90.000000,-160.663345,-68.649597,229.312927,6009,11520,3698,,,,,,,,,,,,
1189.383744,,,,,,,,,,,,,,-5616,-7715,1,0,3,485,26,37,638659008000000000,1569,0,-62000
1189.426647,0,762,0,519,-557,43.000000,90.000000,-160.398712,-49.372284,209.770996,5504,11520,3700,,,,,,,,,,,,
1189.475739,,,,,,,,,,,,,,-5616,-7715,1,0,3,485,26,37,638659008000000000,1569,0,-62000
1189.576710,0,763,0,585,-489,50.070000,90.000000,-148.470154,-79.450394,227.920532,6410,11520,3703,,,,,,,,,,,,
1189.612748,,,,,,,,,,,,,,-5615,-7715,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1189.626711,0,765,0,566,-514,47.750000,90.000000,-158.517700,-71.903809,230.421494,6112,11520,3704,,,,,,,,,,,,
1189.692746,,,,,,,,,,,,,,-5615,-7716,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1189.815742,,,,,,,,,,,,,,-5615,-7716,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1189.826829,0,766,0,474,-601,38.290001,90.000000,-184.270416,-33.930725,218.201157,4902,11520,3708,,,,,,,,,,,,
1189.916750,,,,,,,,,,,,,,-5615,-7715,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1189.926846,0,761,0,555,-519,46.910000,90.000000,-148.259918,-63.184036,211.443970,6005,11520,3710,,,,,,,,,,,,
1189.996752,,,,,,,,,,,,,,-5615,-7715,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1190.096745,,,,,,,,,,,,,,-5615,-7715,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1190.177022,0,763,0,596,-476,51.389999,90.000000,-146.266479,-85.590576,231.857071,6579,11520,3715,,,,,,,,,,,,
1190.179744,,,,,,,,,,,,,,-5615,-7715,1,1,3,485,26,37,638659008000000000,1569,0,-62000
1190.277066,0,758,0,633,-415,56.750000,90.000000,-125.773239,-103.304108,229.077332,7264,11520,3717,,,,,,,,,,,,
1190.312760,,,,,,,,,,,,,,-5614,-7716,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.377112,0,765,0,609,-462,52.830002,90.000000,-138.675140,-89.156006,227.831131,6763,11520,3719,,,,,,,,,,,,
1190.418780,,,,,,,,,,,,,,-5614,-7716,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.510751,,,,,,,,,,,,,,-5614,-7716,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.627232,0,759,0,624,-430,55.410000,90.000000,-127.803688,-96.687744,224.491425,7093,11520,3724,,,,,,,,,,,,
1190.630798,,,,,,,,,,,,,,-5614,-7716,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.727259,0,765,0,510,-569,41.840000,90.000000,-171.721008,-47.347107,219.068115,5356,11520,3726,,,,,,,,,,,,
1190.739765,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.815771,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.827353,0,764,0,529,-551,43.840000,90.000000,-170.212448,-56.544769,226.757233,5612,11520,3728,,,,,,,,,,,,
1190.927395,0,766,0,498,-581,40.560001,90.000000,-171.810684,-41.523315,213.334015,5192,11520,3730,,,,,,,,,,,,
1190.947787,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1190.977510,0,180,163,-74,13,-24.610001,-4.750000,13.577393,58.160400,-71.737793,3151,608,3731,,,,,,,,,,,,
1191.027425,0,588,0,-124,574,-12.230000,-90.000000,217.165070,-67.750366,-149.414703,1566,11520,3732,,,,,,,,,,,,
1191.077469,0,762,0,-139,749,-10.540000,-90.000000,202.840439,-68.689117,-134.151321,1350,11520,3733,,,,,,,,,,,,
1191.107779,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1191.123761,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1191.127536,0,764,0,-83,759,-6.300000,-90.000000,230.124542,-93.001770,-137.122803,807,11520,3734,,,,,,,,,,,,
1191.177555,0,764,0,-204,736,-15.510000,-90.000000,194.166077,-50.366974,-143.799118,1986,11520,3735,,,,,,,,,,,,
1191.179771,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008010000000,1569,0,-62000
1191.227594,0,761,0,-245,720,-18.830000,-90.000000,187.414612,-38.318146,-149.096451,2411,11520,3736,,,,,,,,,,,,
1191.302776,,,,,,,,,,,,,,-5614,-7715,1,1,3,485,26,37,638659008020000000,1569,0,-62000
1191.380823,,,,,,,,,,,,,,-5615,-7715,1,1,3,485,26,37,638659008020000000,1569,0,-62000
1191.479785,,,,,,,,,,,,,,-5615,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-63000
1191.577789,0,767,0,-93,761,-7.010000,-90.000000,219.876953,-86.487610,-133.389374,898,11520,3743,,,,,,,,,,,,
1191.616779,,,,,,,,,,,,,,-5615,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-63000
1191.627809,0,763,0,-216,731,-16.480000,-90.000000,205.265961,-49.986115,-155.279846,2110,11520,3744,,,,,,,,,,,,
1191.677830,0,765,0,-175,744,-13.230000,-90.000000,190.944733,-56.550537,-134.394180,1694,11520,3745,,,,,,,,,,,,
1191.708778,,,,,,,,,,,,,,-5615,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-62000
1191.727862,0,764,0,-135,751,-10.250000,-90.000000,212.737457,-73.025269,-139.712189,1312,11520,3746,,,,,,,,,,,,
1191.779785,,,,,,,,,,,,,,-5616,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-62000
1191.877973,0,761,0,-304,697,-23.580000,-90.000000,172.516220,-21.005737,-151.510468,3019,11520,3749,,,,,,,,,,,,
1191.879793,,,,,,,,,,,,,,-5616,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-62000
1191.982818,,,,,,,,,,,,,,-5616,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-62000
1192.028031,0,763,0,499,-576,40.919998,90.000000,-168.031342,-42.211365,210.242722,5239,11520,3752,,,,,,,,,,,,
1192.096791,,,,,,,,,,,,,,-5616,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-63000
1192.128101,0,762,0,485,-587,39.590000,90.000000,-174.348923,-37.778503,212.127411,5068,11520,3754,,,,,,,,,,,,
1192.213792,,,,,,,,,,,,,,-5616,-7714,1,1,3,485,26,37,638659008020000000,1569,0,-63000
1192.307794,,,,,,,,,,,,,,-5617,-7714,1,1,3,485,26,37,638659008030000000,1569,0,-63000
1192.328209,0,764,0,520,-559,42.959999,90.000000,-166.775772,-51.202026,217.977814,5500,11520,3758,,,,,,,,,,,,
1192.378282,0,764,0,586,-490,50.099998,90.000000,-143.370972,-76.871399,220.242355,6414,11520,3759,,,,,,,,,,,,
1192.419806,,,,,,,,,,,,,,-5617,-7715,1,1,3,485,26,37,638659008030000000,1569,0,-62000
1192.478339,0,761,0,511,-563,42.279999,90.000000,-156.329315,-44.984329,201.313644,5413,11520,3761,,,,,,,,,,,,
1192.528383,0,765,0,520,-560,42.869999,90.000000,-169.971588,-51.750305,221.721893,5488,11520,3762,,,,,,,,,,,,
1192.552809,,,,,,,,,,,,,,-5617,-7715,1,1,3,485,26,37,638659008030000000,1569,0,-63000
1192.612807,,,,,,,,,,,,,,-5617,-7715,1,0,0,485,26,37,638659008030000000,-1,0,-63000
1192.628426,0,763,0,593,-479,51.020000,90.000000,-140.282837,-80.059357,220.342194,6531,11520,3764,,,,,,,,,,,,
1192.678465,0,764,0,589,-486,50.480000,90.000000,-147.724838,-81.291290,229.016129,6462,11520,3765,,,,,,,,,,,,
1192.683815,,,,,,,,,,,,,,-5617,-7715,1,0,0,485,26,37,638659008030000000,-1,0,-63000
1192.778496,0,764,0,487,-588,39.630001,90.000000,-174.724075,-38.029968,212.754059,5073,11520,3767,,,,,,,,,,,,
1192.814828,,,,,,,,,,,,,,-5617,-7714,1,0,0,485,26,37,638659008030000000,-1,0,-63000
1192.939806,,,,,,,,,,,,,,-5618,-7714,1,0,0,485,26,37,638659008030000000,-1,0,-63000
1192.997813,,,,,,,,,,,,,,-5625,-7710,1,0,0,485,26,37,638659008030000000,-1,0,-62000
1193.028639,0,764,0,597,-476,51.400002,90.000000,-141.742859,-82.983948,224.726837,6580,11520,3772,,,,,,,,,,,,
1193.078653,0,758,0,475,-590,38.810001,90.000000,-170.118881,-33.500183,203.619049,4968,11520,3773,,,,,,,,,,,,
1193.119819,,,,,,,,,,,,,,-5637,-7703,1,0,0,485,26,37,638659008030000000,-1,1,-62000
1193.178731,0,766,0,553,-529,46.230000,90.000000,-152.783386,-61.793579,214.576965,5918,11520,3775,,,,,,,,,,,,
1193.180057,,,,,,,,,,,,,,-5654,-7693,1,0,0,485,26,37,638659008030000000,-1,1,-62000
1193.228726,0,766,0,527,-555,43.549999,90.000000,-158.307556,-51.227921,209.535461,5575,11520,3776,,,,,,,,,,,,
1193.281818,,,,,,,,,,,,,,-5684,-7675,1,0,0,485,26,37,638659008040000000,-1,1,-62000
1193.378830,0,367,63,-155,-326,-25.150000,78.980003,-159.914825,146.249542,13.665283,3220,10110,3779,,,,,,,,,,,,
1193.416827,,,,,,,,,,,,,,-5716,-7657,1,0,0,485,26,37,638659008040000000,-1,1,-62000
1193.428855,0,763,0,-258,717,-19.799999,-90.000000,196.547913,-36.945374,-159.602524,2535,11520,3780,,,,,,,,,,,,
1193.478967,0,764,598,-388,272,-30.559999,-24.459999,64.213196,47.184937,-111.398140,3912,3132,3781,,,,,,,,,,,,
1193.523827,,,,,,,,,,,,,,-5761,-7630,1,0,0,485,26,37,638659008040000000,-1,1,-62000
1193.579819,,,,,,,,,,,,,,-5800,-7605,1,0,0,485,26,37,638659008040000000,-1,1,-61000
1193.580105,0,762,0,-124,751,-9.410000,-90.000000,212.046021,-75.542725,-136.503296,1205,11520,3783,,,,,,,,,,,,
1193.628990,0,760,0,-109,752,-8.290000,-90.000000,223.630692,-83.555237,-140.075439,1062,11520,3784,,,,,,,,,,,,
1193.679826,,,,,,,,,,,,,,-5845,-7579,1,0,0,485,26,37,638659008040000000,-1,1,-61000
1193.680110,0,763,0,-193,737,-14.720000,-90.000000,205.450928,-55.928055,-149.522888,1885,11520,3785,,,,,,,,,,,,
1193.781829,,,,,,,,,,,,,,-5885,-7554,1,0,0,485,26,37,638659008040000000,-1,1,-61000
1193.829062,0,775,0,-134,763,-10.010000,-90.000000,211.397125,-73.319305,-138.077820,1282,11520,3788,,,,,,,,,,,,
1193.879834,,,,,,,,,,,,,,-5941,-7519,1,0,0,485,26,37,638659008040000000,-1,1,-59999
1194.016839,,,,,,,,,,,,,,-5971,-7501,1,0,0,485,26,37,638659008040000000,-1,1,-59999
1194.029127,0,766,0,-276,714,-21.150000,-90.000000,186.437592,-30.720825,-155.716751,2708,11520,3792,,,,,,,,,,,,
1194.079220,0,771,0,-131,759,-9.840000,-90.000000,211.695908,-73.992096,-137.703827,1260,11520,3793,,,,,,,,,,,,
1194.109829,,,,,,,,,,,,,,-6020,-7470,1,0,0,485,26,37,638659008040000000,-1,1,-59000
1194.179825,,,,,,,,,,,,,,-6057,-7447,1,0,0,485,26,37,638659008040000000,-1,1,-59000
1194.229276,0,784,0,-129,773,-9.510000,-90.000000,208.751450,-74.032410,-134.719025,1218,11520,3796,,,,,,,,,,,,
1194.279266,0,772,0,-254,728,-19.250000,-90.000000,186.963104,-36.902679,-150.060425,2465,11520,3797,,,,,,,,,,,,
1194.299840,,,,,,,,,,,,,,-6101,-7418,1,0,0,485,26,37,638659008050000000,-1,1,-59000
1194.379844,,,,,,,,,,,,,,-6136,-7393,1,0,0,485,26,37,638659008050000000,-1,1,-58000
1194.429371,0,769,0,-231,733,-17.549999,-90.000000,181.823486,-41.056213,-140.767258,2247,11520,3800,,,,,,,,,,,,
1194.479851,,,,,,,,,,,,,,-6180,-7362,1,0,0,485,26,37,638659008050000000,-1,1,-58000
1194.617844,,,,,,,,,,,,,,-6216,-7336,1,0,0,485,26,37,638659008050000000,-1,1,-58000
1194.679505,0,776,0,-88,770,-6.580000,-90.000000,223.662079,-89.443481,-134.218597,843,11520,3805,,,,,,,,,,,,
1194.709843,,,,,,,,,,,,,,-6255,-7307,1,0,0,485,26,37,638659008050000000,-1,1,-57000
1194.729489,0,772,0,-163,754,-12.250000,-90.000000,195.475128,-60.948456,-134.526672,1569,11520,3806,,,,,,,,,,,,
1194.779569,0,768,0,-93,762,-6.960000,-90.000000,211.576263,-83.385925,-128.190338,892,11520,3807,,,,,,,,,,,,
1194.795855,,,,,,,,,,,,,,-6292,-7281,1,0,0,485,26,37,638659008050000000,-1,1,-57000
1194.879842,,,,,,,,,,,,,,-6303,-7272,1,0,3,485,26,37,638659008050000000,1579,1,-57000
1194.880123,0,501,338,-324,-175,-40.389999,27.430000,-63.181183,132.627060,-69.445885,5171,3512,3809,,,,,,,,,,,,
1194.929627,0,773,0,-234,736,-17.680000,-90.000000,197.427704,-44.165894,-153.261795,2264,11520,3810,,,,,,,,,,,,
1195.000850,,,,,,,,,,,,,,-6303,-7272,1,0,3,485,26,37,638659008050000000,1579,1,-57000
1195.079846,,,,,,,,,,,,,,-6303,-7272,1,0,3,485,26,37,638659008050000000,1579,1,-57000
1195.129796,0,777,0,-206,749,-15.420000,-90.000000,204.540039,-53.378418,-151.161621,1975,11520,3814,,,,,,,,,,,,
1195.179822,0,417,0,-53,413,-7.420000,-90.000000,217.684113,-84.250427,-133.433655,951,11520,3815,,,,,,,,,,,,
1195.214854,,,,,,,,,,,,,,-6303,-7272,1,0,3,485,26,37,638659008050000000,1579,1,-57000
1195.279886,0,774,0,-136,761,-10.150000,-90.000000,188.298859,-64.917664,-123.381210,1300,11520,3817,,,,,,,,,,,,
1195.307856,,,,,,,,,,,,,,-6303,-7272,1,0,3,485,26,37,638659008060000000,1579,1,-57000
1195.329998,0,89,64,-52,-31,-35.889999,26.340000,-64.729645,123.772797,-59.043167,4595,3372,3818,,,,,,,,,,,,
1195.391865,,,,,,,,,,,,,,-6499,-7129,1,0,3,485,26,37,638659008060000000,1579,1,-55000
1195.429964,0,622,92,141,598,13.190000,-81.190002,173.182373,-122.188950,-50.993423,1689,10393,3820,,,,,,,,,,,,
1195.479866,,,,,,,,,,,,,,-6501,-7128,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1195.587883,,,,,,,,,,,,,,-6502,-7129,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1195.630068,0,777,0,-175,756,-13.030000,-90.000000,208.950653,-62.541901,-146.408768,1669,11520,3824,,,,,,,,,,,,
1195.680062,0,438,0,-339,276,-50.790001,-90.000000,151.276260,85.050613,-236.326874,6502,11520,3825,,,,,,,,,,,,
1195.693868,,,,,,,,,,,,,,-6500,-7130,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1195.819878,,,,,,,,,,,,,,-6498,-7133,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1195.880169,0,550,0,-99,540,-10.410000,-90.000000,225.108673,-76.689209,-148.419464,1333,11520,3829,,,,,,,,,,,,
1195.922873,,,,,,,,,,,,,,-6495,-7134,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1195.930230,0,768,0,-134,756,-10.070000,-90.000000,217.909698,-75.376495,-142.533203,1290,11520,3830,,,,,,,,,,,,
1195.979874,,,,,,,,,,,,,,-6493,-7136,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1196.030266,0,430,0,-79,422,-10.610000,-90.000000,213.394897,-72.035522,-141.359360,1359,11520,3832,,,,,,,,,,,,
1196.087896,,,,,,,,,,,,,,-6491,-7138,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1196.179872,,,,,,,,,,,,,,-6489,-7139,1,0,3,485,26,37,638659008060000000,1579,0,-55000
1196.180313,0,775,0,-242,736,-18.200001,-90.000000,199.543213,-42.901978,-156.641220,2330,11520,3835,,,,,,,,,,,,
1196.230373,0,774,0,-257,729,-19.420000,-90.000000,195.904236,-38.096741,-157.807465,2487,11520,3836,,,,,,,,,,,,
1196.280368,0,777,0,-178,756,-13.310000,-90.000000,212.926254,-62.787689,-150.138550,1704,11520,3837,,,,,,,,,,,,
1196.286878,,,,,,,,,,,,,,-6488,-7140,1,0,3,485,26,37,638659008070000000,1579,0,-55000
1196.330425,0,776,0,-64,773,-4.750000,-90.000000,209.435974,-89.611435,-119.824524,609,11520,3838,,,,,,,,,,,,
1196.380450,0,770,0,-131,758,-9.800000,-90.000000,219.938583,-77.033188,-142.905396,1255,11520,3839,,,,,,,,,,,,
1196.419896,,,,,,,,,,,,,,-6486,-7141,1,0,3,485,26,37,638659008070000000,1579,0,-55000
1196.480518,0,772,0,-147,757,-11.040000,-90.000000,217.928772,-72.079742,-145.849030,1414,11520,3841,,,,,,,,,,,,
1196.503880,,,,,,,,,,,,,,-6486,-7141,1,0,3,485,26,37,638659008070000000,1579,0,-55000
1196.579879,,,,,,,,,,,,,,-6485,-7141,1,0,3,485,26,37,638659008070000000,1579,0,-55000
1196.580543,0,360,0,-47,356,-7.650000,-90.000000,221.228745,-84.832153,-136.396591,980,11520,3843,,,,,,,,,,,,
1196.689888,,,,,,,,,,,,,,-6485,-7140,1,0,3,485,26,37,638659008070000000,1579,0,-55000
1196.730644,0,779,0,-84,774,-6.250000,-90.000000,208.315094,-84.346008,-123.969063,801,11520,3846,,,,,,,,,,,,
1196.779890,,,,,,,,,,,,,,-6485,-7140,1,0,3,485,26,37,638659008070000000,1579,0,-55000
1196.780666,0,777,0,-210,748,-15.700000,-90.000000,217.206238,-55.679932,-161.526306,2010,11520,3847,,,,,,,,,,,,
1196.891895,,,,,,,,,,,,,,-6485,-7140,1,1,3,485,26,37,638659008070000000,1579,0,-55000
1197.015886,,,,,,,,,,,,,,-6484,-7139,1,1,3,485,26,37,638659008070000000,1579,0,-55000
1197.080796,0,777,0,-236,740,-17.700001,-90.000000,190.755920,-42.619934,-148.135956,2266,11520,3853,,,,,,,,,,,,
1197.112896,,,,,,,,,,,,,,-6484,-7140,1,1,3,485,26,37,638659008070000000,1579,0,-55000
1197.190898,,,,,,,,,,,,,,-6484,-7140,1,1,3,485,26,37,638659008070000000,1579,0,-55000
1197.230941,0,357,24,-349,70,-77.930000,-71.180000,35.590324,134.650864,-170.241180,9976,9112,3856,,,,,,,,,,,,
1197.283887,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.330961,0,543,0,-196,506,-21.200001,-90.000000,175.373993,-28.717346,-146.656631,2714,11520,3858,,,,,,,,,,,,
1197.399905,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.533892,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.643900,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.708979,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.779893,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.831197,0,774,0,-206,745,-15.460000,-90.000000,206.855499,-53.823425,-153.032074,1980,11520,3868,,,,,,,,,,,,
1197.881274,0,776,468,-79,-613,-5.910000,52.639999,-142.336838,87.251511,55.085327,757,6739,3869,,,,,,,,,,,,
1197.905908,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1197.931277,0,443,0,293,-331,41.500000,90.000000,-161.681396,-43.048676,204.730057,5312,11520,3870,,,,,,,,,,,,
1198.027911,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1198.079906,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1198.215908,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008080000000,1579,0,-55000
1198.305907,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.379915,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.431545,0,774,434,-59,-637,-4.430000,55.759998,-148.382019,86.275063,62.106964,568,7138,3880,,,,,,,,,,,,
1198.480923,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.481526,0,775,0,624,-459,53.669998,90.000000,-131.650818,-89.297501,220.948334,6871,11520,3881,,,,,,,,,,,,
1198.587943,,,,,,,,,,,,,,-6484,-7142,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.631619,0,776,0,514,-581,41.500000,90.000000,-165.041321,-43.950531,208.991852,5312,11520,3884,,,,,,,,,,,,
1198.681927,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.781730,0,776,0,538,-558,43.930000,90.000000,-152.258850,-50.965118,203.223938,5624,11520,3887,,,,,,,,,,,,
1198.818950,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.831764,0,773,0,583,-506,49.060001,90.000000,-151.460388,-75.571442,227.031799,6280,11520,3888,,,,,,,,,,,,
1198.881854,0,440,233,84,-363,11.110000,57.279999,-148.623566,44.244812,104.378754,1423,7333,3889,,,,,,,,,,,,
1198.911930,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1198.931804,0,429,0,345,-254,53.660000,90.000000,-134.157852,-90.954819,225.112671,6869,11520,3890,,,,,,,,,,,,
1198.981874,0,775,0,510,-582,41.250000,90.000000,-157.960846,-41.050217,199.011063,5281,11520,3891,,,,,,,,,,,,
1198.986978,,,,,,,,,,,,,,-6483,-7141,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1199.031911,0,546,0,425,-342,51.200001,90.000000,-147.602951,-85.247879,232.850830,6554,11520,3892,,,,,,,,,,,,
1199.094935,,,,,,,,,,,,,,-6483,-7141,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1199.181986,0,776,0,551,-545,45.290001,90.000000,-155.381638,-58.335907,213.717545,5798,11520,3895,,,,,,,,,,,,
1199.183944,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008090000000,1579,0,-55000
1199.231979,0,772,0,579,-510,48.610001,90.000000,-157.516083,-76.108063,233.624146,6223,11520,3896,,,,,,,,,,,,
1199.279937,,,,,,,,,,,,,,-6484,-7141,1,1,3,485,26,37,638659008100000000,1579,0,-55000
1199.282020,0,779,0,593,-504,49.650002,90.000000,-146.319427,-76.065491,222.384918,6356,11520,3897,,,,,,,,,,,,
1199.382054,0,780,0,525,-576,42.330002,90.000000,-163.055862,-47.187469,210.243317,5419,11520,3899,,,,,,,,,,,,
