Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
368.576168,,,,,,,,,,,,,,782,-45956,1,0,3,485,26,37,638658155600000000,461,0,-180000
368.583214,0,4693,865,4394,-1402,69.440002,58.340000,-53.773117,-119.084900,172.858017,8889,7468,2396,,,,,,,,,,,,
368.683227,0,4691,0,4570,-1056,76.980003,90.000000,-46.259621,-150.320709,196.580322,9854,11520,2398,,,,,,,,,,,,
368.720198,,,,,,,,,,,,,,782,-45954,1,0,3,485,26,37,638658155600000000,461,0,-180000
368.733299,0,4691,1148,4253,-1609,65.070000,54.500000,-61.732193,-110.514740,172.246933,8330,6976,2399,,,,,,,,,,,,
368.783271,0,4688,0,4619,-801,80.160004,90.000000,-33.513313,-150.804947,184.318268,10261,11520,2400,,,,,,,,,,,,
368.883291,0,4688,0,4586,-972,78.029999,90.000000,-40.923859,-146.919815,187.843658,9989,11520,2402,,,,,,,,,,,,
368.933436,0,4692,924,4431,-1232,70.830002,53.130001,-47.258545,-123.624603,170.883148,9067,6801,2403,,,,,,,,,,,,
369.032189,,,,,,,,,,,,,,781,-45953,1,0,3,485,26,37,638658155600000000,461,0,-180000
369.033384,0,4690,0,4571,-1049,77.070000,90.000000,-43.368286,-142.162292,185.530579,9866,11520,2405,,,,,,,,,,,,
369.084194,,,,,,,,,,,,,,781,-45953,1,0,3,485,26,37,638658155600000000,461,0,-180000
369.085652,,,,,,,,,,,,,,781,-45953,1,0,3,485,26,37,638658155600000000,461,0,-180000
369.109158,,,,,,,,,,,,,,781,-45953,1,0,3,485,26,37,638658155600000000,461,0,-180000
369.133476,0,4689,0,4576,-1022,77.400002,90.000000,-45.375488,-153.357803,198.733292,9908,11520,2407,,,,,,,,,,,,
369.180184,,,,,,,,,,,,,,781,-45953,1,0,3,485,26,37,638658155600000000,461,0,-180000
369.183485,0,4691,0,4644,-658,81.930000,90.000000,-28.069443,-157.716400,185.785843,10488,11520,2408,,,,,,,,,,,,
369.233502,0,4690,0,4423,-1559,70.580002,90.000000,-62.714844,-122.828339,185.543152,9035,11520,2409,,,,,,,,,,,,
369.283568,0,4686,0,4413,-1574,70.370003,90.000000,-63.126251,-121.819763,184.946014,9008,11520,2410,,,,,,,,,,,,
369.302184,,,,,,,,,,,,,,780,-45953,1,0,3,485,26,37,638658155600000000,461,0,-180000
369.333602,0,4690,0,4579,-1011,77.550003,90.000000,-43.323479,-148.471191,191.794647,9927,11520,2411,,,,,,,,,,,,
369.383609,0,4692,0,4652,-609,82.540001,90.000000,-26.430172,-161.954971,188.385147,10566,11520,2412,,,,,,,,,,,,
369.404187,,,,,,,,,,,,,,780,-45953,1,0,3,485,26,37,638658155610000000,461,0,-180000
369.433651,0,4690,0,4558,-1101,76.419998,90.000000,-44.179787,-136.511993,180.691788,9783,11520,2413,,,,,,,,,,,,
369.522190,,,,,,,,,,,,,,780,-45953,1,0,3,485,26,37,638658155610000000,461,0,-180000
369.533714,0,4690,0,4513,-1273,74.250000,90.000000,-49.280899,-126.730164,176.011047,9504,11520,2415,,,,,,,,,,,,
369.608188,,,,,,,,,,,,,,780,-45953,1,0,3,485,26,37,638658155610000000,461,0,-180000
369.737193,,,,,,,,,,,,,,780,-45953,1,0,3,485,26,37,638658155610000000,461,0,-180000
369.783849,0,4687,0,4626,-749,80.800003,90.000000,-32.192776,-156.325226,188.518005,10343,11520,2420,,,,,,,,,,,,
369.883904,0,4689,0,4528,-1216,74.959999,90.000000,-49.673363,-135.458191,185.131531,9596,11520,2422,,,,,,,,,,,,
369.919208,,,,,,,,,,,,,,780,-45953,1,0,3,485,26,37,638658155610000000,461,0,-180000
369.936188,,,,,,,,,,,,,,780,-45953,1,1,3,485,26,37,638658155610000000,461,0,-180000
369.983926,0,4687,0,4491,-1339,73.400002,90.000000,-54.617188,-131.529907,186.147095,9396,11520,2424,,,,,,,,,,,,
369.998196,,,,,,,,,,,,,,780,-45953,1,1,3,485,26,37,638658155610000000,461,0,-180000
370.042192,,,,,,,,,,,,,,780,-45953,1,1,3,485,26,37,638658155610000000,461,0,-180000
370.133963,0,4689,0,4623,-778,80.440002,90.000000,-32.779984,-152.347260,185.127243,10297,11520,2427,,,,,,,,,,,,
370.183205,,,,,,,,,,,,,,779,-45953,1,1,3,485,26,37,638658155610000000,461,0,-180000
370.184094,0,4690,541,4507,-1176,73.970001,65.300003,-45.109901,-127.282806,172.392700,9469,8359,2428,,,,,,,,,,,,
370.236206,,,,,,,,,,,,,,779,-45953,1,1,3,485,26,37,638658155610000000,461,0,-180000
370.343191,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
370.384129,0,4688,0,4454,-1460,71.849998,90.000000,-58.503052,-125.434402,183.937469,9198,11520,2432,,,,,,,,,,,,
370.434127,0,4690,0,4597,-927,78.589996,90.000000,-37.608753,-142.812469,180.421219,10060,11520,2433,,,,,,,,,,,,
370.493211,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
370.534212,0,4689,0,4472,-1408,72.519997,90.000000,-54.325439,-122.415192,176.740631,9283,11520,2435,,,,,,,,,,,,
370.584211,0,4690,0,4549,-1138,75.949997,90.000000,-44.005791,-130.472198,174.477982,9722,11520,2436,,,,,,,,,,,,
370.594249,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
370.734309,0,4690,0,4664,-485,84.059998,90.000000,-20.740051,-162.783829,183.523880,10760,11520,2439,,,,,,,,,,,,
370.739221,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
370.834401,0,4688,0,4509,-1282,74.120003,90.000000,-52.496613,-133.698059,186.194672,9488,11520,2441,,,,,,,,,,,,
371.034551,0,4691,374,4461,-1400,72.000000,75.019997,-53.712234,-121.405731,175.117981,9216,9603,2445,,,,,,,,,,,,
371.184531,0,4690,0,4491,-1350,73.260002,90.000000,-53.299744,-126.940186,180.239929,9378,11520,2448,,,,,,,,,,,,
371.234665,0,4692,1340,4316,-1258,66.930000,43.180000,-48.249718,-119.310455,167.560165,8568,5528,2449,,,,,,,,,,,,
371.295301,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
371.296753,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
371.303225,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
371.304669,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
371.306062,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
371.366217,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155620000000,461,0,-180000
371.394206,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155630000000,461,0,-180000
371.454215,,,,,,,,,,,,,,779,-45952,1,1,3,485,26,37,638658155630000000,461,0,-180000
371.484742,0,4691,0,4534,-1200,75.169998,90.000000,-48.484306,-134.550507,183.034821,9623,11520,2454,,,,,,,,,,,,
371.531248,,,,,,,,,,,,,,779,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
371.584772,0,4691,0,4608,-878,79.209999,90.000000,-36.788109,-149.012268,185.800385,10140,11520,2456,,,,,,,,,,,,
371.634906,0,4690,790,4463,-1204,72.110001,56.700001,-46.195107,-125.258270,171.453369,9231,7258,2457,,,,,,,,,,,,
371.684844,0,4689,0,4543,-1159,75.680000,90.000000,-52.866917,-153.068222,205.935135,9688,11520,2458,,,,,,,,,,,,
371.692246,,,,,,,,,,,,,,779,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
371.734890,0,4688,0,4512,-1271,74.260002,90.000000,-53.297691,-137.318054,190.615753,9506,11520,2459,,,,,,,,,,,,
371.749238,,,,,,,,,,,,,,779,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
371.785019,0,4692,1413,4224,-1472,64.209999,46.180000,-56.492363,-112.124466,168.616837,8220,5912,2460,,,,,,,,,,,,
371.914244,,,,,,,,,,,,,,779,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
371.985017,0,4689,0,4560,-1090,76.550003,90.000000,-44.701477,-139.737274,184.438751,9799,11520,2464,,,,,,,,,,,,
372.035068,0,4691,0,4652,-596,82.690002,90.000000,-25.551823,-159.984589,185.536407,10585,11520,2465,,,,,,,,,,,,
372.185227,0,4690,1113,4445,-995,71.430000,41.799999,-38.195061,-128.680054,166.875107,9144,5351,2468,,,,,,,,,,,,
372.299258,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
372.300706,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
372.306226,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
372.325224,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155630000000,461,0,-180000
372.342221,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155640000000,461,0,-180000
372.385272,0,4689,0,4582,-994,77.750000,90.000000,-45.060829,-157.490723,202.551544,9953,11520,2472,,,,,,,,,,,,
372.496255,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155640000000,461,0,-180000
372.532245,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155640000000,461,0,-180000
372.535341,0,4690,0,4583,-991,77.790001,90.000000,-43.659454,-153.096298,196.755753,9958,11520,2475,,,,,,,,,,,,
372.585323,0,4688,0,4603,-885,79.110001,90.000000,-38.639252,-154.863464,193.502716,10127,11520,2476,,,,,,,,,,,,
372.647240,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155640000000,461,0,-180000
372.775252,,,,,,,,,,,,,,780,-45951,1,1,3,485,26,37,638658155640000000,461,0,-180000
372.785437,0,4692,0,4605,-895,79.000000,90.000000,-39.946663,-158.002045,197.948700,10112,11520,2480,,,,,,,,,,,,
372.835477,0,4688,0,4479,-1382,72.849998,90.000000,-55.395508,-127.916901,183.312408,9326,11520,2481,,,,,,,,,,,,
372.935503,0,4687,0,4586,-964,78.129997,90.000000,-40.979301,-148.561523,189.540817,10001,11520,2483,,,,,,,,,,,,
372.985525,0,4691,0,4627,-771,80.540001,90.000000,-31.361488,-147.564484,178.925980,10310,11520,2484,,,,,,,,,,,,
372.994261,,,,,,,,,,,,,,780,-45951,1,0,0,485,26,37,638658155640000000,-1,0,-180000
373.012241,,,,,,,,,,,,,,780,-45952,1,0,0,485,26,37,638658155640000000,-1,0,-180000
373.035617,0,4686,0,4464,-1422,72.330002,90.000000,-57.506363,-127.711151,185.217529,9259,11520,2485,,,,,,,,,,,,
373.154269,,,,,,,,,,,,,,780,-45952,1,0,0,485,26,37,638658155640000000,-1,0,-180000
373.255278,,,,,,,,,,,,,,780,-45953,1,0,0,485,26,37,638658155640000000,-1,0,-180000
373.256728,,,,,,,,,,,,,,780,-45958,1,0,0,485,26,37,638658155640000000,-1,0,-180000
373.335718,0,4692,0,4569,-1064,76.889999,90.000000,-46.205894,-148.869354,195.075241,9843,11520,2491,,,,,,,,,,,,
373.358266,,,,,,,,,,,,,,780,-45973,1,0,0,485,26,37,638658155650000000,-1,1,-180000
373.488255,,,,,,,,,,,,,,780,-45995,1,0,0,485,26,37,638658155650000000,-1,1,-180000
373.531275,,,,,,,,,,,,,,779,-46032,1,0,0,485,26,37,638658155650000000,-1,1,-180000
373.585928,0,4702,1437,4281,-1307,65.589996,42.299999,-50.048103,-116.944427,166.992523,8396,5415,2496,,,,,,,,,,,,
373.685887,0,4709,0,4673,-576,82.970001,90.000000,-23.852345,-155.907578,179.759918,10621,11520,2498,,,,,,,,,,,,
373.698271,,,,,,,,,,,,,,779,-46070,1,0,0,485,26,37,638658155650000000,-1,1,-180000
373.736010,0,4710,1179,4345,-1382,67.300003,49.529999,-52.814293,-117.420242,170.234543,8615,6341,2499,,,,,,,,,,,,
373.793270,,,,,,,,,,,,,,779,-46119,1,0,0,485,26,37,638658155650000000,-1,1,-180000
373.835971,0,4712,0,4661,-689,81.589996,90.000000,-28.986458,-155.702515,184.688965,10444,11520,2501,,,,,,,,,,,,
373.853269,,,,,,,,,,,,,,780,-46165,1,0,0,485,26,37,638658155650000000,-1,1,-180000
373.885979,0,4718,0,4582,-1124,76.209999,90.000000,-45.369324,-137.622223,182.991547,9756,11520,2502,,,,,,,,,,,,
373.954267,,,,,,,,,,,,,,778,-46234,1,0,0,485,26,37,638658155650000000,-1,1,-180000
374.086127,0,4729,0,4573,-1203,75.260002,90.000000,-46.002388,-128.598938,174.601334,9634,11520,2506,,,,,,,,,,,,
374.089274,,,,,,,,,,,,,,779,-46281,1,0,0,485,26,37,638658155650000000,-1,1,-180000
374.159267,,,,,,,,,,,,,,778,-46333,1,0,0,485,26,37,638658155650000000,-1,1,-180000
374.236234,0,4736,0,4576,-1218,75.089996,90.000000,-49.968155,-137.652466,187.620621,9612,11520,2509,,,,,,,,,,,,
374.286241,0,4737,0,4712,-483,84.139999,90.000000,-21.669415,-172.556442,194.225861,10771,11520,2510,,,,,,,,,,,,
374.292277,,,,,,,,,,,,,,778,-46389,1,0,0,485,26,37,638658155650000000,-1,1,-180000
374.411270,,,,,,,,,,,,,,779,-46433,1,0,0,485,26,37,638658155660000000,-1,1,-180000
374.443278,,,,,,,,,,,,,,779,-46487,1,0,0,485,26,37,638658155660000000,-1,1,-180000
374.486424,0,4747,917,4461,-1338,70.010002,55.549999,-50.706192,-121.156708,171.862885,8962,7111,2514,,,,,,,,,,,,
374.536453,0,4750,868,4417,-1513,68.449997,60.160000,-57.316040,-116.345947,173.661987,8762,7701,2515,,,,,,,,,,,,
374.546297,,,,,,,,,,,,,,780,-46531,1,0,0,485,26,37,638658155660000000,-1,1,-180000
374.686497,0,4757,1084,4432,-1342,68.730003,51.060001,-50.754608,-119.908142,170.662750,8798,6536,2518,,,,,,,,,,,,
374.713287,,,,,,,,,,,,,,781,-46580,1,0,0,485,26,37,638658155660000000,-1,1,-180000
374.736497,0,4760,0,4701,-742,81.029999,90.000000,-31.360046,-156.572647,187.932709,10373,11520,2519,,,,,,,,,,,,
374.754295,,,,,,,,,,,,,,782,-46623,1,0,0,485,26,37,638658155660000000,-1,1,-180000
374.786502,0,4763,0,4688,-840,79.830002,90.000000,-35.910080,-155.610504,191.520599,10219,11520,2520,,,,,,,,,,,,
374.936560,0,4771,0,4680,-923,78.839996,90.000000,-39.503014,-153.838013,193.341019,10092,11520,2523,,,,,,,,,,,,
374.945314,,,,,,,,,,,,,,783,-46678,1,0,0,485,26,37,638658155660000000,-1,1,-180000
375.037294,,,,,,,,,,,,,,783,-46722,1,0,0,485,26,37,638658155660000000,-1,1,-180000
375.037578,0,4776,0,4692,-890,79.250000,90.000000,-38.465202,-156.486084,194.951294,10145,11520,2525,,,,,,,,,,,,
375.086643,0,4780,0,4650,-1106,76.620003,90.000000,-44.296135,-139.308319,183.604462,9808,11520,2526,,,,,,,,,,,,
375.091291,,,,,,,,,,,,,,783,-46747,1,0,3,485,26,37,638658155660000000,471,1,-180000
375.236726,0,4557,4358,0,-1330,-0.000000,16.969999,-52.560852,28.829285,23.731575,1,2173,2529,,,,,,,,,,,,
375.293297,,,,,,,,,,,,,,783,-46747,1,0,3,485,26,37,638658155660000000,471,1,-180000
375.295290,,,,,,,,,,,,,,783,-46747,1,0,3,485,26,37,638658155660000000,471,1,-180000
375.345288,,,,,,,,,,,,,,783,-46747,1,0,3,485,26,37,638658155670000000,471,1,-180000
375.500293,,,,,,,,,,,,,,783,-46747,1,0,3,485,26,37,638658155670000000,471,1,-180000
375.536911,0,4794,0,4696,-962,78.419998,90.000000,-39.100952,-145.940247,185.041199,10039,11520,2535,,,,,,,,,,,,
375.559299,,,,,,,,,,,,,,790,-46967,1,0,3,485,26,37,638658155670000000,471,1,-180000
375.586965,0,4792,0,4446,-1786,68.110001,90.000000,-77.148254,-127.813324,204.961578,8719,11520,2536,,,,,,,,,,,,
375.652301,,,,,,,,,,,,,,791,-46972,1,0,3,485,26,37,638658155670000000,471,0,-180000
375.815342,,,,,,,,,,,,,,790,-46976,1,0,3,485,26,37,638658155670000000,471,0,-180000
375.889315,,,,,,,,,,,,,,791,-46978,1,0,3,485,26,37,638658155670000000,471,0,-180000
375.956307,,,,,,,,,,,,,,791,-46978,1,0,3,485,26,37,638658155670000000,471,0,-180000
375.987277,0,4793,1263,4442,-1281,67.940002,45.400002,-48.117447,-120.429504,168.546951,8697,5812,2544,,,,,,,,,,,,
376.114326,,,,,,,,,,,,,,791,-46979,1,0,3,485,26,37,638658155670000000,471,0,-180000
376.136310,,,,,,,,,,,,,,791,-46979,1,0,3,485,26,37,638658155670000000,471,0,-180000
376.137287,0,4793,0,4587,-1386,73.180000,90.000000,-54.158722,-128.216248,182.374969,9368,11520,2547,,,,,,,,,,,,
376.187323,0,4450,0,4141,1628,68.529999,-90.000000,73.631683,-199.096481,125.464783,8773,11520,2548,,,,,,,,,,,,
376.237314,0,4792,0,4553,-1492,71.849998,90.000000,-58.007202,-124.341949,182.349152,9198,11520,2549,,,,,,,,,,,,
376.253364,,,,,,,,,,,,,,790,-46978,1,0,3,485,26,37,638658155670000000,471,0,-180000
376.287446,0,4794,190,4618,-1271,74.440002,81.459999,-47.715027,-126.322617,174.037659,9529,10428,2550,,,,,,,,,,,,
376.337450,0,4794,962,4386,-1678,66.199997,60.169998,-62.990372,-111.146759,174.137115,8474,7703,2551,,,,,,,,,,,,
376.351322,,,,,,,,,,,,,,790,-46978,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.387439,0,4794,0,4623,-1265,74.690002,90.000000,-50.088043,-133.575806,183.663849,9561,11520,2552,,,,,,,,,,,,
376.513332,,,,,,,,,,,,,,789,-46977,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.533318,,,,,,,,,,,,,,789,-46977,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.537527,0,4791,0,4544,-1517,71.540001,90.000000,-66.049828,-138.484894,204.534729,9158,11520,2555,,,,,,,,,,,,
376.587555,0,4794,0,4686,-1008,77.860001,90.000000,-41.624046,-146.932373,188.556427,9967,11520,2556,,,,,,,,,,,,
376.694326,,,,,,,,,,,,,,788,-46976,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.737631,0,4792,0,4598,-1347,73.669998,90.000000,-55.740021,-137.039307,192.779327,9431,11520,2559,,,,,,,,,,,,
376.765339,,,,,,,,,,,,,,788,-46976,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.837648,0,4792,0,4597,-1349,73.639999,90.000000,-50.903091,-124.846710,175.749802,9427,11520,2561,,,,,,,,,,,,
376.845368,,,,,,,,,,,,,,788,-46976,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.887736,0,4794,0,4715,-862,79.639999,90.000000,-36.582291,-155.251938,191.834229,10195,11520,2562,,,,,,,,,,,,
376.945331,,,,,,,,,,,,,,788,-46976,1,0,3,485,26,37,638658155680000000,471,0,-180000
376.987763,0,4792,0,4616,-1285,74.440002,90.000000,-50.273315,-131.346634,181.619949,9529,11520,2564,,,,,,,,,,,,
377.087789,0,4789,0,4643,-1172,75.830002,90.000000,-47.719086,-139.960663,187.679749,9707,11520,2566,,,,,,,,,,,,
377.089387,,,,,,,,,,,,,,788,-46977,1,0,3,485,26,37,638658155680000000,471,0,-180000
377.158328,,,,,,,,,,,,,,788,-46977,1,1,3,485,26,37,638658155680000000,471,0,-180000
377.295336,,,,,,,,,,,,,,789,-46978,1,1,3,485,26,37,638658155680000000,471,0,-180000
377.337949,0,4788,0,4584,-1381,73.230003,90.000000,-53.043854,-126.053131,179.096985,9374,11520,2571,,,,,,,,,,,,
377.351343,,,,,,,,,,,,,,789,-46979,1,1,3,485,26,37,638658155690000000,471,0,-180000
377.437963,0,4792,0,4584,-1396,73.059998,90.000000,-54.049622,-126.782578,180.832184,9352,11520,2573,,,,,,,,,,,,
377.493343,,,,,,,,,,,,,,790,-46979,1,1,3,485,26,37,638658155690000000,471,0,-180000
377.531359,,,,,,,,,,,,,,790,-46979,1,1,3,485,26,37,638658155690000000,471,0,-180000
377.688061,0,4795,0,4647,-1180,75.750000,90.000000,-46.570335,-135.654236,182.224564,9697,11520,2578,,,,,,,,,,,,
377.690347,,,,,,,,,,,,,,790,-46980,1,1,3,485,26,37,638658155690000000,471,0,-180000
377.758365,,,,,,,,,,,,,,790,-46980,1,1,3,485,26,37,638658155690000000,471,0,-180000
377.788145,0,4792,0,4742,-687,81.750000,90.000000,-29.548027,-161.913452,191.461472,10464,11520,2580,,,,,,,,,,,,
377.833343,,,,,,,,,,,,,,791,-46980,1,1,3,485,26,37,638658155690000000,471,0,-180000
377.972340,,,,,,,,,,,,,,791,-46981,1,1,3,485,26,37,638658155690000000,471,0,-180000
378.107361,,,,,,,,,,,,,,791,-46981,1,1,3,485,26,37,638658155690000000,471,0,-180000
378.138314,0,4793,0,4721,-822,80.120003,90.000000,-34.288094,-153.651917,187.940018,10256,11520,2587,,,,,,,,,,,,
378.152351,,,,,,,,,,,,,,791,-46981,1,1,3,485,26,37,638658155690000000,471,0,-180000
378.188420,0,4792,1102,4378,-1605,66.019997,55.529999,-60.280396,-112.307907,172.588303,8451,7109,2588,,,,,,,,,,,,
378.287358,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155690000000,471,0,-180000
378.288424,0,4794,0,4685,-1014,77.779999,90.000000,-42.699493,-149.620926,192.320419,9957,11520,2590,,,,,,,,,,,,
378.338412,0,4793,0,4653,-1147,76.150002,90.000000,-43.085754,-129.945465,173.031219,9748,11520,2591,,,,,,,,,,,,
378.379358,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155700000000,471,0,-180000
378.438504,0,4793,0,4693,-972,78.290001,90.000000,-39.253456,-144.658813,183.912292,10022,11520,2593,,,,,,,,,,,,
378.488487,0,4795,0,4679,-1045,77.410004,90.000000,-40.658005,-137.565002,178.223007,9909,11520,2594,,,,,,,,,,,,
378.490366,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155700000000,471,0,-180000
378.538353,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155700000000,471,0,-180000
378.538636,0,4793,0,4684,-1016,77.760002,90.000000,-40.492844,-141.660370,182.153214,9954,11520,2595,,,,,,,,,,,,
378.688618,0,4792,0,4648,-1162,75.959999,90.000000,-61.674881,-183.012512,244.687378,9724,11520,2598,,,,,,,,,,,,
378.696368,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155700000000,471,0,-180000
378.736358,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155700000000,471,0,-180000
378.738676,0,4794,0,4678,-1045,77.400002,90.000000,-42.414429,-143.319336,185.733765,9908,11520,2599,,,,,,,,,,,,
378.838730,0,4793,0,4626,-1251,74.860001,90.000000,-49.816040,-134.706451,184.522491,9583,11520,2601,,,,,,,,,,,,
378.915373,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155700000000,471,0,-180000
378.952351,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155700000000,471,0,-180000
379.090377,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155700000000,471,0,-180000
379.138966,0,4795,1655,4367,-1086,65.610001,33.290001,-40.788933,-121.596802,162.385727,8399,4262,2607,,,,,,,,,,,,
379.162382,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155700000000,471,0,-180000
379.257367,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155700000000,471,0,-180000
379.288996,0,4791,353,4548,-1462,71.699997,76.389999,-54.892334,-120.567459,175.459793,9178,9779,2610,,,,,,,,,,,,
379.362396,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.388980,0,4437,0,4305,-1070,76.040001,90.000000,-47.442612,-141.689575,189.132187,9734,11520,2612,,,,,,,,,,,,
379.489059,0,4791,0,4704,-906,79.089996,90.000000,-37.482307,-149.933044,187.415344,10124,11520,2614,,,,,,,,,,,,
379.492635,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.530383,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.589211,0,4792,1500,4305,-1474,63.959999,44.500000,-55.368484,-112.393341,167.761826,8188,5697,2616,,,,,,,,,,,,
379.639171,0,4792,0,4592,-1367,73.419998,90.000000,-51.725700,-124.703247,176.428955,9399,11520,2617,,,,,,,,,,,,
379.696449,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.748379,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.789321,0,4794,1326,4465,-1132,68.660004,40.480000,-42.503014,-123.961166,166.464172,8789,5182,2620,,,,,,,,,,,,
379.831413,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.965386,,,,,,,,,,,,,,792,-46982,1,1,3,485,26,37,638658155710000000,471,0,-180000
379.989409,0,4389,1766,1311,-3797,17.379999,65.050003,-155.765076,31.286629,124.478455,2225,8327,2624,,,,,,,,,,,,
380.036399,,,,,,,,,,,,,,792,-46981,1,1,3,485,26,37,638658155710000000,471,0,-180000
