Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
293.631079,0,2052,0,-1978,544,-74.620003,-90.000000,58.160915,154.275574,-212.436478,9552,11520,1882,,,,,,,,,,,,
293.681679,,,,,,,,,,,,,,506,19110,0,0,0,485,26,37,638659023510000000,-1,1,6000
293.681963,0,2047,0,-1996,451,-77.250000,-90.000000,48.735847,162.419434,-211.155273,9889,11520,1883,,,,,,,,,,,,
293.730670,,,,,,,,,,,,,,501,19054,0,0,0,485,26,37,638659023510000000,-1,1,4999
293.731104,0,2042,0,-1985,478,-76.440002,-90.000000,52.174255,161.423828,-213.598083,9785,11520,1884,,,,,,,,,,,,
293.781163,0,2040,0,-2000,397,-78.750000,-90.000000,43.182495,166.441132,-209.623596,10080,11520,1885,,,,,,,,,,,,
293.831170,0,2033,0,-1972,493,-75.959999,-90.000000,53.354359,158.317688,-211.672043,9724,11520,1886,,,,,,,,,,,,
293.874680,,,,,,,,,,,,,,494,18993,0,0,0,485,26,37,638659023510000000,-1,1,4999
293.881213,0,2033,0,-1968,507,-75.540001,-90.000000,55.033615,157.467407,-212.501022,9670,11520,1887,,,,,,,,,,,,
293.928676,,,,,,,,,,,,,,490,18942,0,0,0,485,26,37,638659023510000000,-1,1,4999
293.931273,0,2027,0,-1958,523,-75.040001,-90.000000,57.036278,156.513031,-213.549301,9606,11520,1888,,,,,,,,,,,,
293.981267,0,2027,0,-1963,504,-75.589996,-90.000000,54.188721,155.768036,-209.956757,9676,11520,1889,,,,,,,,,,,,
294.031349,0,2031,0,-1976,467,-76.680000,-90.000000,51.446396,162.746399,-214.192795,9816,11520,1890,,,,,,,,,,,,
294.056687,,,,,,,,,,,,,,485,18886,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.081368,0,2026,0,-1956,527,-74.919998,-90.000000,58.633621,159.302765,-217.936386,9591,11520,1891,,,,,,,,,,,,
294.131413,0,2023,0,-1936,584,-73.209999,-90.000000,64.541306,153.105423,-217.646729,9372,11520,1892,,,,,,,,,,,,
294.181451,0,2022,0,-2008,230,-83.449997,-90.000000,24.966263,176.357666,-201.323944,10682,11520,1893,,,,,,,,,,,,
294.231469,0,2010,0,-1939,527,-74.790001,-90.000000,57.079613,153.522675,-210.602280,9574,11520,1894,,,,,,,,,,,,
294.232789,,,,,,,,,,,,,,478,18830,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.312682,,,,,,,,,,,,,,472,18774,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.367672,,,,,,,,,,,,,,468,18718,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.381511,0,2003,0,-1936,511,-75.199997,-90.000000,56.956421,158.463791,-215.420227,9626,11520,1897,,,,,,,,,,,,
294.431552,0,2005,0,-1941,502,-75.500000,-90.000000,54.909882,156.561264,-211.471130,9665,11520,1898,,,,,,,,,,,,
294.435690,,,,,,,,,,,,,,463,18663,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.531607,0,2003,0,-1926,547,-74.150002,-90.000000,58.831543,150.250183,-209.081726,9492,11520,1900,,,,,,,,,,,,
294.548683,,,,,,,,,,,,,,459,18613,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.631679,0,1988,0,-1904,570,-73.309998,-90.000000,63.291771,151.333862,-214.625641,9384,11520,1902,,,,,,,,,,,,
294.633696,,,,,,,,,,,,,,454,18552,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.681703,0,1987,0,-1926,485,-75.860001,-90.000000,54.914078,161.592361,-216.506439,9711,11520,1903,,,,,,,,,,,,
294.731775,0,1981,0,-1906,537,-74.250000,-90.000000,59.402634,152.764465,-212.167114,9504,11520,1904,,,,,,,,,,,,
294.755699,,,,,,,,,,,,,,449,18502,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.831796,0,1977,0,-1887,587,-72.699997,-90.000000,66.502563,151.833755,-218.336319,9306,11520,1906,,,,,,,,,,,,
294.878748,,,,,,,,,,,,,,444,18439,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.881808,0,1980,0,-1917,491,-75.620003,-90.000000,54.987297,158.389313,-213.376617,9680,11520,1907,,,,,,,,,,,,
294.929705,,,,,,,,,,,,,,438,18388,0,0,0,485,26,37,638659023520000000,-1,1,4999
294.931819,0,1971,0,-1904,508,-75.050003,-90.000000,57.053143,156.659821,-213.712952,9607,11520,1908,,,,,,,,,,,,
294.981890,0,1977,0,-1909,512,-74.980003,-90.000000,57.308731,156.489365,-213.798096,9598,11520,1909,,,,,,,,,,,,
295.029708,,,,,,,,,,,,,,431,18325,0,0,0,485,26,37,638659023530000000,-1,1,4999
295.031919,0,1971,0,-1895,540,-74.070000,-90.000000,59.033161,149.806580,-208.839752,9482,11520,1910,,,,,,,,,,,,
295.081933,0,1957,0,-1897,478,-75.860001,-90.000000,53.395447,157.004440,-210.399887,9711,11520,1911,,,,,,,,,,,,
295.131989,0,1961,0,-1878,562,-73.320000,-90.000000,62.864475,150.407623,-213.272095,9386,11520,1912,,,,,,,,,,,,
295.150715,,,,,,,,,,,,,,426,18279,0,0,0,485,26,37,638659023530000000,-1,1,4999
295.182007,0,1955,0,-1906,434,-77.150002,-90.000000,48.827698,161.193253,-210.020950,9876,11520,1913,,,,,,,,,,,,
295.232027,0,1949,0,-1899,438,-77.000000,-90.000000,49.958130,162.551849,-212.509979,9856,11520,1914,,,,,,,,,,,,
295.274713,,,,,,,,,,,,,,421,18211,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.282081,0,1950,0,-1901,430,-77.250000,-90.000000,48.339661,160.974823,-209.314484,9888,11520,1915,,,,,,,,,,,,
295.332105,0,1957,0,-1872,568,-73.110001,-90.000000,64.755951,152.446106,-217.202057,9359,11520,1916,,,,,,,,,,,,
295.346706,,,,,,,,,,,,,,417,18155,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.382135,0,1939,0,-1857,554,-73.370003,-90.000000,63.817703,153.358551,-217.176254,9392,11520,1917,,,,,,,,,,,,
295.432154,0,1940,0,-1856,563,-73.110001,-90.000000,63.622849,149.799957,-213.422806,9359,11520,1918,,,,,,,,,,,,
295.482197,0,1937,0,-1861,536,-73.930000,-90.000000,60.699368,152.313965,-213.013336,9464,11520,1919,,,,,,,,,,,,
295.484711,,,,,,,,,,,,,,413,18099,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.532219,0,1939,0,-1892,423,-77.379997,-90.000000,48.045349,162.076416,-210.121780,9905,11520,1920,,,,,,,,,,,,
295.545713,,,,,,,,,,,,,,409,18044,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.582251,0,1935,0,-1853,554,-73.349998,-90.000000,63.728401,152.871841,-216.600235,9390,11520,1921,,,,,,,,,,,,
295.628722,,,,,,,,,,,,,,404,17988,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.728714,,,,,,,,,,,,,,399,17931,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.732318,0,1926,0,-1856,514,-74.510002,-90.000000,58.570950,153.935165,-212.506119,9538,11520,1924,,,,,,,,,,,,
295.832387,0,1913,0,-1840,521,-74.180000,-90.000000,60.217098,154.179474,-214.396576,9496,11520,1926,,,,,,,,,,,,
295.864729,,,,,,,,,,,,,,394,17874,0,0,0,485,26,37,638659023530000000,-1,1,4000
295.882423,0,1918,0,-1853,492,-75.129997,-90.000000,55.583363,153.684067,-209.267426,9617,11520,1927,,,,,,,,,,,,
296.016732,,,,,,,,,,,,,,390,17818,0,0,0,485,26,37,638659023530000000,-1,1,4000
296.032475,0,1908,0,-1848,474,-75.610001,-90.000000,56.177368,161.746735,-217.924103,9679,11520,1930,,,,,,,,,,,,
296.082515,0,1904,0,-1832,517,-74.220001,-90.000000,61.675224,158.321136,-219.996353,9501,11520,1931,,,,,,,,,,,,
296.084729,,,,,,,,,,,,,,386,17767,0,0,0,485,26,37,638659023540000000,-1,1,4000
296.129715,,,,,,,,,,,,,,380,17698,0,0,0,485,26,37,638659023540000000,-1,1,4000
296.132556,0,1905,0,-1820,561,-72.860001,-90.000000,65.278954,150.795212,-216.074158,9327,11520,1932,,,,,,,,,,,,
296.182557,0,1905,0,-1886,262,-82.070000,-90.000000,30.298859,173.491211,-203.790100,10506,11520,1933,,,,,,,,,,,,
296.232592,0,1899,0,-1868,340,-79.669998,-90.000000,40.582153,172.856796,-213.438934,10199,11520,1934,,,,,,,,,,,,
296.250732,,,,,,,,,,,,,,377,17652,0,0,0,485,26,37,638659023540000000,-1,1,4000
296.282666,0,1884,0,-1823,473,-75.449997,-90.000000,55.578152,157.828888,-213.407043,9658,11520,1935,,,,,,,,,,,,
296.329722,,,,,,,,,,,,,,373,17585,0,0,0,485,26,37,638659023540000000,-1,1,4000
296.332658,0,1902,0,-1821,548,-73.250000,-90.000000,62.546471,148.777679,-211.324142,9376,11520,1936,,,,,,,,,,,,
296.382717,0,1887,0,-1806,545,-73.199997,-90.000000,60.917389,144.395889,-205.313278,9370,11520,1937,,,,,,,,,,,,
296.432758,0,1889,0,-1800,569,-72.440002,-90.000000,69.656128,155.982483,-225.638611,9273,11520,1938,,,,,,,,,,,,
296.506736,,,,,,,,,,,,,,368,17534,0,0,0,485,26,37,638659023540000000,-1,1,4000
296.532798,0,1878,0,-1813,489,-74.889999,-90.000000,58.394501,158.238861,-216.633362,9587,11520,1940,,,,,,,,,,,,
296.551730,,,,,,,,,,,,,,364,17478,0,0,0,485,26,37,638659023540000000,-1,1,3000
296.681739,,,,,,,,,,,,,,361,17422,0,0,0,485,26,37,638659023540000000,-1,1,3000
296.682834,0,1874,0,-1775,598,-71.360001,-90.000000,71.229218,147.422485,-218.651703,9135,11520,1943,,,,,,,,,,,,
296.734732,,,,,,,,,,,,,,357,17365,0,0,0,485,26,37,638659023540000000,-1,1,3000
296.782899,0,1862,0,-1787,521,-73.750000,-90.000000,63.580360,157.234970,-220.815338,9440,11520,1945,,,,,,,,,,,,
296.844737,,,,,,,,,,,,,,354,17308,0,0,0,485,26,37,638659023540000000,-1,1,3000
296.882929,0,1859,0,-1800,463,-75.559998,-90.000000,55.138290,158.086670,-213.224960,9672,11520,1947,,,,,,,,,,,,
296.929739,,,,,,,,,,,,,,351,17251,0,0,0,485,26,37,638659023540000000,-1,1,3000
296.982996,0,1854,0,-1766,561,-72.370003,-90.000000,68.582130,152.754807,-221.336945,9264,11520,1949,,,,,,,,,,,,
297.033748,,,,,,,,,,,,,,347,17200,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.083047,0,1845,0,-1756,565,-72.139999,-90.000000,69.595459,152.395401,-221.990860,9235,11520,1951,,,,,,,,,,,,
297.128749,,,,,,,,,,,,,,344,17137,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.133057,0,1838,0,-1769,495,-74.360001,-90.000000,59.556625,154.579010,-214.135635,9519,11520,1952,,,,,,,,,,,,
297.183078,0,1847,0,-1775,509,-74.000000,-90.000000,58.141434,146.679001,-204.820435,9473,11520,1953,,,,,,,,,,,,
297.233119,0,1841,0,-1780,469,-75.220001,-90.000000,55.044960,153.382233,-208.427185,9629,11520,1954,,,,,,,,,,,,
297.283153,0,1841,0,-1795,407,-77.220001,-90.000000,49.476776,164.390137,-213.866913,9885,11520,1955,,,,,,,,,,,,
297.285753,,,,,,,,,,,,,,341,17087,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.330739,,,,,,,,,,,,,,337,17025,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.333188,0,1835,0,-1767,491,-74.459999,-90.000000,61.160831,160.111420,-221.272247,9532,11520,1956,,,,,,,,,,,,
297.428757,,,,,,,,,,,,,,335,16974,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.532749,,,,,,,,,,,,,,331,16917,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.533275,0,1817,0,-1754,471,-74.959999,-90.000000,58.913177,160.586929,-219.500107,9596,11520,1960,,,,,,,,,,,,
297.583286,0,1815,0,-1739,518,-73.389999,-90.000000,63.114853,151.815216,-214.930069,9395,11520,1961,,,,,,,,,,,,
297.683357,0,1814,0,-1755,458,-75.349998,-90.000000,56.303291,158.589859,-214.893158,9646,11520,1963,,,,,,,,,,,,
297.733363,0,1808,0,-1741,486,-74.400002,-90.000000,60.620449,157.921844,-218.542282,9524,11520,1964,,,,,,,,,,,,
297.741761,,,,,,,,,,,,,,327,16855,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.783400,0,1804,0,-1723,533,-72.800003,-90.000000,65.209206,150.031677,-215.240875,9319,11520,1965,,,,,,,,,,,,
297.833471,0,1806,0,-1768,367,-78.269997,-90.000000,45.410736,166.969070,-212.379807,10019,11520,1966,,,,,,,,,,,,
297.878829,,,,,,,,,,,,,,324,16797,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.880295,,,,,,,,,,,,,,320,16735,0,0,0,485,26,37,638659023550000000,-1,1,3000
297.883447,0,1802,0,-1748,434,-76.050003,-90.000000,52.375854,156.569763,-208.945633,9735,11520,1967,,,,,,,,,,,,
297.930765,,,,,,,,,,,,,,317,16684,0,0,0,485,26,37,638659023550000000,-1,1,2000
297.933502,0,1795,0,-1750,399,-77.150002,-90.000000,49.813660,164.429993,-214.243652,9876,11520,1968,,,,,,,,,,,,
297.983548,0,1796,0,-1747,416,-76.589996,-90.000000,52.049767,163.289642,-215.339417,9804,11520,1969,,,,,,,,,,,,
298.033557,0,1786,0,-1717,491,-74.029999,-90.000000,62.429722,157.870682,-220.300400,9477,11520,1970,,,,,,,,,,,,
298.039759,,,,,,,,,,,,,,315,16627,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.083615,0,1790,0,-1724,480,-74.440002,-90.000000,59.939720,156.643677,-216.583405,9529,11520,1971,,,,,,,,,,,,
298.180769,,,,,,,,,,,,,,312,16570,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.183663,0,1780,0,-1716,471,-74.629997,-90.000000,57.171387,151.707169,-208.878540,9553,11520,1973,,,,,,,,,,,,
298.229773,,,,,,,,,,,,,,311,16513,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.233665,0,1780,0,-1740,372,-77.910004,-90.000000,47.188843,167.393677,-214.582504,9973,11520,1974,,,,,,,,,,,,
298.283689,0,1779,0,-1697,531,-72.610001,-90.000000,67.298332,152.632507,-219.930847,9295,11520,1975,,,,,,,,,,,,
298.334775,,,,,,,,,,,,,,308,16456,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.335059,0,1776,0,-1709,479,-74.330002,-90.000000,59.500481,154.155258,-213.655731,9515,11520,1976,,,,,,,,,,,,
298.383760,0,1770,0,-1700,490,-73.919998,-90.000000,63.255703,158.573166,-221.828873,9463,11520,1977,,,,,,,,,,,,
298.433800,0,1776,0,-1739,358,-78.339996,-90.000000,45.423004,168.090454,-213.513458,10028,11520,1978,,,,,,,,,,,,
298.483856,0,1770,0,-1692,517,-73.000000,-90.000000,66.099548,154.220856,-220.320389,9344,11520,1979,,,,,,,,,,,,
298.533886,0,1764,0,-1693,492,-73.779999,-90.000000,61.706963,153.065323,-214.772278,9445,11520,1980,,,,,,,,,,,,
298.583895,0,1768,0,-1690,517,-72.980003,-90.000000,66.061264,154.090698,-220.151962,9342,11520,1981,,,,,,,,,,,,
298.597775,,,,,,,,,,,,,,304,16398,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.607785,,,,,,,,,,,,,,303,16346,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.631767,,,,,,,,,,,,,,300,16283,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.633950,0,1757,0,-1689,481,-74.099998,-90.000000,61.007973,155.217773,-216.225739,9486,11520,1982,,,,,,,,,,,,
298.683961,0,1756,0,-1697,450,-75.129997,-90.000000,57.016991,157.621613,-214.638611,9617,11520,1983,,,,,,,,,,,,
298.732829,,,,,,,,,,,,,,297,16231,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.734007,0,1753,0,-1697,438,-75.500000,-90.000000,56.413574,160.898193,-217.311768,9665,11520,1984,,,,,,,,,,,,
298.837778,,,,,,,,,,,,,,295,16162,0,0,0,485,26,37,638659023560000000,-1,1,2000
298.884062,0,1745,0,-1704,373,-77.639999,-90.000000,46.897820,162.174835,-209.072662,9939,11520,1987,,,,,,,,,,,,
298.934121,0,1739,0,-1669,487,-73.730003,-90.000000,63.677689,157.253998,-220.931686,9438,11520,1988,,,,,,,,,,,,
298.984119,0,1741,0,-1674,476,-74.120003,-90.000000,61.755257,157.350952,-219.106201,9488,11520,1989,,,,,,,,,,,,
299.027797,,,,,,,,,,,,,,293,16116,0,0,0,485,26,37,638659023560000000,-1,1,2000
299.029253,,,,,,,,,,,,,,290,16053,0,0,0,485,26,37,638659023570000000,-1,1,2000
299.034155,0,1735,0,-1652,528,-72.250000,-90.000000,69.443405,153.279068,-222.722473,9249,11520,1990,,,,,,,,,,,,
299.084190,0,1736,0,-1683,422,-75.930000,-90.000000,53.727592,158.954559,-212.682144,9720,11520,1991,,,,,,,,,,,,
299.131778,,,,,,,,,,,,,,289,16008,0,0,0,485,26,37,638659023570000000,-1,1,2000
299.134212,0,1732,0,-1693,363,-77.879997,-90.000000,46.495483,164.524597,-211.020081,9969,11520,1992,,,,,,,,,,,,
299.184263,0,1738,0,-1673,467,-74.389999,-90.000000,60.153419,156.604736,-216.758163,9523,11520,1993,,,,,,,,,,,,
299.228797,,,,,,,,,,,,,,284,15940,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.234310,0,1727,0,-1669,440,-75.230003,-90.000000,57.076481,159.123199,-216.199677,9630,11520,1994,,,,,,,,,,,,
299.284351,0,1728,0,-1660,479,-73.879997,-90.000000,60.796921,151.942566,-212.739471,9457,11520,1995,,,,,,,,,,,,
299.334354,0,1727,0,-1665,455,-74.690002,-90.000000,59.389164,158.360016,-217.749176,9561,11520,1996,,,,,,,,,,,,
299.384359,0,1722,0,-1674,401,-76.529999,-90.000000,50.859100,158.736862,-209.595947,9797,11520,1997,,,,,,,,,,,,
299.434432,0,1715,0,-1662,419,-75.839996,-90.000000,53.631775,157.509644,-211.141418,9708,11520,1998,,,,,,,,,,,,
299.446798,,,,,,,,,,,,,,282,15884,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.468789,,,,,,,,,,,,,,280,15827,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.484415,0,1706,0,-1669,348,-78.199997,-90.000000,44.846069,163.754028,-208.600067,10010,11520,1999,,,,,,,,,,,,
299.528793,,,,,,,,,,,,,,278,15771,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.534479,0,1715,0,-1676,359,-77.900002,-90.000000,46.188683,163.791290,-209.979980,9972,11520,2000,,,,,,,,,,,,
299.584495,0,1714,0,-1673,368,-77.580002,-90.000000,47.273224,162.461121,-209.734329,9931,11520,2001,,,,,,,,,,,,
299.634537,0,1706,0,-1635,485,-73.449997,-90.000000,63.030800,152.385803,-215.416595,9402,11520,2002,,,,,,,,,,,,
299.684545,0,1698,0,-1630,472,-73.849998,-90.000000,62.945702,156.972778,-219.918472,9454,11520,2003,,,,,,,,,,,,
299.686798,,,,,,,,,,,,,,277,15714,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.734789,,,,,,,,,,,,,,275,15657,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.735075,0,1698,0,-1654,381,-77.000000,-90.000000,49.140350,159.767532,-208.907898,9856,11520,2004,,,,,,,,,,,,
299.784609,0,1704,0,-1640,461,-74.269997,-90.000000,60.174423,155.086304,-215.260727,9507,11520,2005,,,,,,,,,,,,
299.884699,0,1690,0,-1633,433,-75.150002,-90.000000,56.215233,155.699585,-211.914810,9620,11520,2007,,,,,,,,,,,,
299.896801,,,,,,,,,,,,,,273,15600,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.929785,,,,,,,,,,,,,,273,15543,0,0,0,485,26,37,638659023570000000,-1,1,1000
299.934711,0,1690,0,-1637,419,-75.629997,-90.000000,54.948151,158.488464,-213.436615,9681,11520,2008,,,,,,,,,,,,
299.984757,0,1686,0,-1619,467,-73.889999,-90.000000,61.005890,152.571167,-213.577057,9459,11520,2009,,,,,,,,,,,,
300.034784,0,1687,0,-1634,415,-75.730003,-90.000000,55.196495,160.497223,-215.693710,9694,11520,2010,,,,,,,,,,,,
300.048802,,,,,,,,,,,,,,271,15492,0,0,0,485,26,37,638659023580000000,-1,1,1000
300.084803,0,1682,0,-1631,408,-75.940002,-90.000000,52.634323,155.841904,-208.476227,9721,11520,2011,,,,,,,,,,,,
300.128804,,,,,,,,,,,,,,271,15424,0,0,0,485,26,37,638659023580000000,-1,1,1000
300.134832,0,1680,0,-1632,398,-76.279999,-90.000000,51.930321,158.493622,-210.423935,9765,11520,2012,,,,,,,,,,,,
300.184894,0,1672,0,-1633,355,-77.709999,-90.000000,46.967834,163.513184,-210.480988,9948,11520,2013,,,,,,,,,,,,
300.234895,0,1670,0,-1633,345,-78.059998,-90.000000,45.560364,164.036682,-209.597046,9992,11520,2014,,,,,,,,,,,,
300.284973,0,1670,0,-1628,370,-77.190002,-90.000000,49.201042,163.083893,-212.284943,9881,11520,2015,,,,,,,,,,,,
300.286815,,,,,,,,,,,,,,270,15379,0,0,0,485,26,37,638659023580000000,-1,1,1000
300.334977,0,1666,0,-1618,396,-76.220001,-90.000000,52.652309,159.828033,-212.480331,9757,11520,2016,,,,,,,,,,,,
300.357813,,,,,,,,,,,,,,269,15310,0,0,0,485,26,37,638659023580000000,-1,1,1000
300.385031,0,1665,0,-1613,410,-75.709999,-90.000000,54.884804,159.357849,-214.242661,9692,11520,2017,,,,,,,,,,,,
300.427861,,,,,,,,,,,,,,268,15259,0,0,0,485,26,37,638659023580000000,-1,1,0
300.435056,0,1661,0,-1602,436,-74.760002,-90.000000,57.102875,153.171326,-210.274200,9570,11520,2018,,,,,,,,,,,,
300.485050,0,1648,0,-1612,340,-78.089996,-90.000000,45.598083,164.651428,-210.249512,9996,11520,2019,,,,,,,,,,,,
300.535154,0,1657,0,-1600,429,-74.959999,-90.000000,58.041069,158.183472,-216.224548,9596,11520,2020,,,,,,,,,,,,
300.562814,,,,,,,,,,,,,,268,15202,0,0,0,485,26,37,638659023580000000,-1,1,0
300.585129,0,1652,0,-1607,381,-76.660004,-90.000000,50.514080,159.484482,-209.998566,9813,11520,2021,,,,,,,,,,,,
300.628823,,,,,,,,,,,,,,267,15146,0,0,0,485,26,37,638659023580000000,-1,1,0
300.635155,0,1648,0,-1612,339,-78.110001,-90.000000,45.642685,165.168793,-210.811478,9999,11520,2022,,,,,,,,,,,,
300.685220,0,1643,0,-1603,358,-77.379997,-90.000000,47.679070,160.850800,-208.529877,9905,11520,2023,,,,,,,,,,,,
300.731814,,,,,,,,,,,,,,267,15089,0,0,0,485,26,37,638659023580000000,-1,1,0
300.835274,0,1634,0,-1595,350,-77.599998,-90.000000,47.245422,162.768921,-210.014359,9934,11520,2026,,,,,,,,,,,,
300.885829,,,,,,,,,,,,,,268,15033,0,0,0,485,26,37,638659023580000000,-1,1,0
300.886112,0,1630,0,-1579,401,-75.750000,-90.000000,53.924908,157.128571,-211.053482,9697,11520,2027,,,,,,,,,,,,
300.935354,0,1621,0,-1576,379,-76.470001,-90.000000,50.964630,158.097198,-209.061829,9789,11520,2028,,,,,,,,,,,,
300.969842,,,,,,,,,,,,,,268,14977,0,0,0,485,26,37,638659023580000000,-1,1,0
300.985397,0,1629,0,-1589,358,-77.279999,-90.000000,48.310524,161.468277,-209.778809,9893,11520,2029,,,,,,,,,,,,
301.029831,,,,,,,,,,,,,,267,14926,0,0,0,485,26,37,638659023590000000,-1,1,0
301.035399,0,1625,0,-1562,447,-74.029999,-90.000000,59.079224,149.390732,-208.469955,9477,11520,2030,,,,,,,,,,,,
301.085429,0,1628,0,-1572,422,-74.970001,-90.000000,56.673843,154.605255,-211.279114,9597,11520,2031,,,,,,,,,,,,
301.128843,,,,,,,,,,,,,,267,14864,0,0,0,485,26,37,638659023590000000,-1,1,0
301.135473,0,1623,0,-1570,409,-75.389999,-90.000000,55.083794,155.616058,-210.699860,9651,11520,2032,,,,,,,,,,,,
301.185491,0,1620,0,-1568,405,-75.500000,-90.000000,54.699780,156.036438,-210.736206,9665,11520,2033,,,,,,,,,,,,
301.229839,,,,,,,,,,,,,,267,14813,0,0,0,485,26,37,638659023590000000,-1,1,0
301.235532,0,1615,0,-1575,352,-77.379997,-90.000000,47.721100,160.970963,-208.692062,9905,11520,2034,,,,,,,,,,,,
301.285555,0,1607,0,-1557,397,-75.680000,-90.000000,54.006981,156.367371,-210.374359,9688,11520,2035,,,,,,,,,,,,
301.335588,0,1604,0,-1563,356,-77.150002,-90.000000,48.464172,160.016785,-208.480942,9876,11520,2036,,,,,,,,,,,,
301.348836,,,,,,,,,,,,,,267,14750,0,0,0,485,26,37,638659023590000000,-1,1,0
301.385621,0,1615,0,-1560,416,-75.040001,-90.000000,56.207939,154.273804,-210.481735,9606,11520,2037,,,,,,,,,,,,
301.432839,,,,,,,,,,,,,,267,14699,0,0,0,485,26,37,638659023590000000,-1,1,0
301.435652,0,1606,0,-1555,400,-75.570000,-90.000000,54.612656,156.702332,-211.315002,9674,11520,2038,,,,,,,,,,,,
301.485711,0,1610,0,-1563,383,-76.209999,-90.000000,52.211937,158.306213,-210.518143,9756,11520,2039,,,,,,,,,,,,
