Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
181.496848,0,1873,0,-1822,432,-76.650002,-90.000000,58.810989,185.387299,-244.198273,9812,11520,5099,,,,,,,,,,,,
181.545224,,,,,,,,,,,,,,-962,-17964,0,1,3,485,26,37,638658097340000000,181,0,-174999
181.546882,0,1871,0,-1811,467,-75.529999,-90.000000,58.679649,167.778320,-226.457977,9669,11520,5100,,,,,,,,,,,,
181.596941,0,1874,0,-1813,473,-75.379997,-90.000000,57.296043,161.798035,-219.094086,9649,11520,5101,,,,,,,,,,,,
181.647237,,,,,,,,,,,,,,-962,-17964,0,1,3,485,26,37,638658097340000000,181,0,-174999
181.647519,0,1876,0,-1794,547,-73.029999,-90.000000,69.572815,162.817505,-232.390320,9349,11520,5102,,,,,,,,,,,,
181.696962,0,1873,0,-1821,435,-76.559998,-90.000000,54.279709,169.809219,-224.088928,9800,11520,5103,,,,,,,,,,,,
181.747033,0,1872,0,-1821,430,-76.709999,-90.000000,55.562134,176.215591,-231.777725,9820,11520,5104,,,,,,,,,,,,
181.767235,,,,,,,,,,,,,,-962,-17964,0,0,0,485,26,37,638658097340000000,-1,0,-174999
181.797036,0,1873,0,-1839,354,-79.089996,-90.000000,46.746326,186.893036,-233.639359,10124,11520,5105,,,,,,,,,,,,
181.847065,0,1876,0,-1829,413,-77.269997,-90.000000,53.529182,178.740479,-232.269653,9891,11520,5106,,,,,,,,,,,,
181.852253,,,,,,,,,,,,,,-962,-17965,0,0,0,485,26,37,638658097340000000,-1,0,-174999
181.897127,0,1875,0,-1796,537,-73.349998,-90.000000,64.307068,154.208389,-218.515457,9390,11520,5107,,,,,,,,,,,,
181.947116,0,1872,0,-1819,440,-76.389999,-90.000000,54.048111,166.504730,-220.552841,9779,11520,5108,,,,,,,,,,,,
181.951245,,,,,,,,,,,,,,-962,-17964,0,0,0,485,26,37,638658097340000000,-1,0,-174999
181.997152,0,1876,0,-1816,469,-75.519997,-90.000000,67.354156,192.480377,-259.834534,9667,11520,5109,,,,,,,,,,,,
182.047207,0,1872,0,-1819,438,-76.440002,-90.000000,53.479492,165.488419,-218.967926,9785,11520,5110,,,,,,,,,,,,
182.051729,,,,,,,,,,,,,,-962,-17965,0,0,0,485,26,37,638658097350000000,-1,0,-174999
182.097237,0,1874,0,-1817,456,-75.910004,-90.000000,60.268719,177.999481,-238.268188,9717,11520,5111,,,,,,,,,,,,
182.147260,0,1874,0,-1838,365,-78.760002,-90.000000,47.755486,184.428543,-232.184021,10082,11520,5112,,,,,,,,,,,,
182.149245,,,,,,,,,,,,,,-962,-17970,0,0,0,485,26,37,638658097350000000,-1,0,-174999
182.197279,0,1874,0,-1814,470,-75.470001,-90.000000,56.994263,162.144638,-219.138916,9661,11520,5113,,,,,,,,,,,,
182.247244,,,,,,,,,,,,,,-964,-17985,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.247526,0,1876,0,-1819,455,-75.959999,-90.000000,69.547012,206.304001,-275.851013,9724,11520,5114,,,,,,,,,,,,
182.297361,0,1878,0,-1828,426,-76.879997,-90.000000,55.934219,180.102386,-236.036621,9841,11520,5115,,,,,,,,,,,,
182.347405,0,1880,0,-1813,494,-74.750000,-90.000000,61.029785,163.468750,-224.498566,9568,11520,5116,,,,,,,,,,,,
182.358257,,,,,,,,,,,,,,-965,-18005,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.397464,0,1877,0,-1822,450,-76.110001,-90.000000,51.122314,153.656662,-204.778976,9743,11520,5117,,,,,,,,,,,,
182.447470,0,1883,0,-1801,547,-73.110001,-90.000000,65.828316,155.017761,-220.846069,9359,11520,5118,,,,,,,,,,,,
182.467254,,,,,,,,,,,,,,-968,-18041,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.547242,,,,,,,,,,,,,,-971,-18082,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.547551,0,1886,0,-1850,365,-78.830002,-90.000000,46.692520,181.688416,-228.380936,10091,11520,5120,,,,,,,,,,,,
182.597550,0,1894,0,-1856,377,-78.510002,-90.000000,49.011162,184.504761,-233.515930,10050,11520,5121,,,,,,,,,,,,
182.647591,0,1891,0,-1842,425,-77.000000,-90.000000,52.371803,170.281158,-222.652954,9856,11520,5122,,,,,,,,,,,,
182.654261,,,,,,,,,,,,,,-975,-18136,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.747653,0,1901,0,-1851,429,-76.940002,-90.000000,54.558437,176.696121,-231.254562,9849,11520,5124,,,,,,,,,,,,
182.755255,,,,,,,,,,,,,,-979,-18182,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.797687,0,1901,0,-1846,452,-76.220001,-90.000000,60.364609,183.198608,-243.563232,9757,11520,5125,,,,,,,,,,,,
182.847717,0,1910,0,-1867,399,-77.940002,-90.000000,51.122993,181.894989,-233.017975,9977,11520,5126,,,,,,,,,,,,
182.867259,,,,,,,,,,,,,,-982,-18240,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.897721,0,1905,0,-1858,418,-77.309998,-90.000000,55.557903,186.154053,-241.711945,9896,11520,5127,,,,,,,,,,,,
182.947257,,,,,,,,,,,,,,-986,-18288,0,0,0,485,26,37,638658097350000000,-1,1,-174999
182.947783,0,1910,0,-1845,490,-75.120003,-90.000000,64.201080,177.363724,-241.564804,9616,11520,5128,,,,,,,,,,,,
182.997832,0,1910,0,-1838,518,-74.260002,-90.000000,68.043549,175.264725,-243.308258,9506,11520,5129,,,,,,,,,,,,
183.047855,0,1912,0,-1837,527,-73.970001,-90.000000,64.274315,161.738068,-226.012390,9469,11520,5130,,,,,,,,,,,,
183.063259,,,,,,,,,,,,,,-988,-18340,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.097897,0,1914,0,-1841,523,-74.129997,-90.000000,58.460121,149.078720,-207.538849,9489,11520,5131,,,,,,,,,,,,
183.147913,0,1914,0,-1853,475,-75.599998,-90.000000,57.575508,165.608978,-223.184479,9678,11520,5132,,,,,,,,,,,,
183.167257,,,,,,,,,,,,,,-991,-18387,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.197944,0,1920,0,-1876,407,-77.760002,-90.000000,48.369370,169.195282,-217.564667,9954,11520,5133,,,,,,,,,,,,
183.247958,0,1920,0,-1856,488,-75.269997,-90.000000,54.486816,152.397995,-206.884827,9635,11520,5134,,,,,,,,,,,,
183.291263,,,,,,,,,,,,,,-995,-18443,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.297988,0,1924,0,-1854,514,-74.500000,-90.000000,60.435211,158.647766,-219.082977,9537,11520,5135,,,,,,,,,,,,
183.348058,0,1925,0,-1870,454,-76.330002,-90.000000,53.850586,165.022583,-218.873169,9771,11520,5136,,,,,,,,,,,,
183.350260,,,,,,,,,,,,,,-998,-18499,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.398062,0,1932,0,-1874,469,-75.940002,-90.000000,61.158787,181.174088,-242.332886,9721,11520,5137,,,,,,,,,,,,
183.447274,,,,,,,,,,,,,,-1001,-18545,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.448082,0,1930,0,-1852,540,-73.750000,-90.000000,70.625183,174.796936,-245.422119,9441,11520,5138,,,,,,,,,,,,
183.498151,0,1938,0,-1873,495,-75.180000,-90.000000,56.778145,157.671356,-214.449493,9624,11520,5139,,,,,,,,,,,,
183.546258,,,,,,,,,,,,,,-1004,-18595,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.548169,0,1935,0,-1843,587,-72.330002,-90.000000,65.607254,145.662903,-211.270157,9259,11520,5140,,,,,,,,,,,,
183.648204,0,1944,0,-1887,467,-76.099998,-90.000000,54.505859,163.706970,-218.212845,9742,11520,5142,,,,,,,,,,,,
183.666278,,,,,,,,,,,,,,-1006,-18650,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.698225,0,1948,0,-1922,315,-80.680000,-90.000000,38.348473,183.558716,-221.907196,10328,11520,5143,,,,,,,,,,,,
183.748252,0,1947,0,-1891,461,-76.290001,-90.000000,57.178963,174.633270,-231.812225,9766,11520,5144,,,,,,,,,,,,
183.775270,,,,,,,,,,,,,,-1009,-18696,0,0,0,485,26,37,638658097360000000,-1,1,-174999
183.798291,0,1949,0,-1893,463,-76.250000,-90.000000,54.563049,165.875732,-220.438782,9760,11520,5145,,,,,,,,,,,,
183.848306,0,1955,0,-1900,459,-76.410004,-90.000000,55.720619,171.942032,-227.662659,9781,11520,5146,,,,,,,,,,,,
183.867274,,,,,,,,,,,,,,-1011,-18727,0,0,3,485,26,37,638658097360000000,191,1,-174999
183.898349,0,1954,0,-1903,441,-76.949997,-90.000000,54.362823,176.201141,-230.563965,9850,11520,5147,,,,,,,,,,,,
183.947268,,,,,,,,,,,,,,-1011,-18727,0,0,3,485,26,37,638658097360000000,191,1,-174999
183.998391,0,1961,0,-1897,494,-75.389999,-90.000000,51.558788,145.662094,-197.220886,9651,11520,5149,,,,,,,,,,,,
184.048413,0,1962,0,-1898,494,-75.389999,-90.000000,55.064850,155.610168,-210.675018,9651,11520,5150,,,,,,,,,,,,
184.083311,,,,,,,,,,,,,,-1011,-18727,0,0,3,485,26,37,638658097370000000,191,1,-174999
184.098487,0,1967,0,-1909,470,-76.160004,-90.000000,52.119385,157.304810,-209.424194,9749,11520,5151,,,,,,,,,,,,
184.176276,,,,,,,,,,,,,,-1011,-18727,0,0,3,485,26,37,638658097370000000,191,1,-174999
184.247270,,,,,,,,,,,,,,-1011,-18727,0,0,3,485,26,37,638658097370000000,191,1,-174999
184.356282,,,,,,,,,,,,,,-1023,-18952,0,0,3,485,26,37,638658097370000000,191,1,-174999
184.398584,0,1970,0,-1917,449,-76.800003,-90.000000,57.162045,182.765518,-239.927567,9831,11520,5157,,,,,,,,,,,,
184.448649,0,1970,0,-1931,388,-78.639999,-90.000000,45.862690,175.093201,-220.955887,10067,11520,5158,,,,,,,,,,,,
184.456293,,,,,,,,,,,,,,-1023,-18955,0,0,3,485,26,37,638658097370000000,191,0,-174999
184.547283,,,,,,,,,,,,,,-1022,-18957,0,0,3,485,26,37,638658097370000000,191,0,-174999
184.598726,0,1969,0,-1928,396,-78.389999,-90.000000,45.316635,168.531372,-213.848007,10035,11520,5161,,,,,,,,,,,,
184.644290,,,,,,,,,,,,,,-1022,-18957,0,0,3,485,26,37,638658097370000000,191,0,-174999
184.648752,0,1973,0,-1880,597,-72.360001,-90.000000,70.810989,157.675095,-228.486084,9263,11520,5162,,,,,,,,,,,,
184.698783,0,1972,0,-1920,448,-76.839996,-90.000000,46.255440,148.380554,-194.636002,9836,11520,5163,,,,,,,,,,,,
184.747286,,,,,,,,,,,,,,-1022,-18956,0,0,3,485,26,37,638658097370000000,191,0,-174999
184.748835,0,1969,0,-1882,576,-72.980003,-90.000000,66.048920,154.002625,-220.051544,9342,11520,5164,,,,,,,,,,,,
184.848876,0,1974,0,-1933,397,-78.379997,-90.000000,47.415855,176.209671,-223.625519,10033,11520,5166,,,,,,,,,,,,
184.866294,,,,,,,,,,,,,,-1022,-18955,0,0,3,485,26,37,638658097370000000,191,0,-174999
184.898903,0,1971,0,-1923,428,-77.440002,-90.000000,52.165489,176.926819,-229.092316,9913,11520,5167,,,,,,,,,,,,
184.948897,0,1970,0,-1908,486,-75.699997,-90.000000,62.599899,181.626251,-244.226135,9690,11520,5168,,,,,,,,,,,,
184.955297,,,,,,,,,,,,,,-1021,-18954,0,0,3,485,26,37,638658097370000000,191,0,-174999
184.998958,0,1969,0,-1883,573,-73.070000,-90.000000,67.657669,158.810593,-226.468262,9354,11520,5169,,,,,,,,,,,,
185.048994,0,1971,0,-1922,436,-77.199997,-90.000000,53.985817,179.029205,-233.015015,9882,11520,5170,,,,,,,,,,,,
185.099007,0,1967,0,-1915,445,-76.910004,-90.000000,51.287529,165.636261,-216.923798,9845,11520,5171,,,,,,,,,,,,
185.102555,,,,,,,,,,,,,,-1021,-18953,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.149039,0,1967,0,-1923,413,-77.870003,-90.000000,46.417267,163.986618,-210.403885,9968,11520,5172,,,,,,,,,,,,
185.155305,,,,,,,,,,,,,,-1021,-18953,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.199102,0,1971,0,-1932,388,-78.639999,-90.000000,49.025650,187.095337,-236.120987,10067,11520,5173,,,,,,,,,,,,
185.247314,,,,,,,,,,,,,,-1021,-18952,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.249088,0,1970,0,-1911,476,-76.000000,-90.000000,63.856300,190.038040,-253.894348,9729,11520,5174,,,,,,,,,,,,
185.349168,0,1963,0,-1911,448,-76.790001,-90.000000,51.107758,163.176498,-214.284256,9830,11520,5176,,,,,,,,,,,,
185.366306,,,,,,,,,,,,,,-1021,-18953,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.399168,0,1971,0,-1924,427,-77.470001,-90.000000,52.559280,178.712769,-231.272049,9917,11520,5177,,,,,,,,,,,,
185.449212,0,1972,0,-1923,436,-77.220001,-90.000000,51.974636,172.621796,-224.596436,9885,11520,5178,,,,,,,,,,,,
185.454314,,,,,,,,,,,,,,-1021,-18952,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.547302,,,,,,,,,,,,,,-1021,-18952,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.549289,0,1973,0,-1905,512,-74.940002,-90.000000,70.258629,191.191833,-261.450470,9593,11520,5180,,,,,,,,,,,,
185.599322,0,1969,0,-1915,454,-76.639999,-90.000000,54.499458,171.729828,-226.229279,9811,11520,5181,,,,,,,,,,,,
185.649342,0,1968,0,-1907,485,-75.730003,-90.000000,55.557541,161.580078,-217.137619,9694,11520,5182,,,,,,,,,,,,
185.655314,,,,,,,,,,,,,,-1021,-18953,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.699375,0,1969,0,-1901,509,-75.000000,-90.000000,51.385368,140.543304,-191.928680,9601,11520,5183,,,,,,,,,,,,
185.746318,,,,,,,,,,,,,,-1020,-18952,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.749393,0,1972,0,-1960,210,-83.860001,-90.000000,25.292526,191.567673,-216.860199,10735,11520,5184,,,,,,,,,,,,
185.799438,0,1971,0,-1921,439,-77.110001,-90.000000,52.240311,171.820770,-224.061081,9871,11520,5185,,,,,,,,,,,,
185.849441,0,1968,0,-1937,344,-79.910004,-90.000000,40.646103,177.722504,-218.368607,10229,11520,5186,,,,,,,,,,,,
185.855321,,,,,,,,,,,,,,-1020,-18952,0,0,3,485,26,37,638658097380000000,191,0,-174999
185.946363,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097380000000,191,0,-174999
185.949524,0,1968,0,-1888,554,-73.650002,-90.000000,71.432922,175.327560,-246.760483,9428,11520,5188,,,,,,,,,,,,
186.095321,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.146351,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.199616,0,1971,0,-1918,453,-76.690002,-90.000000,58.654137,185.717957,-244.372101,9817,11520,5193,,,,,,,,,,,,
186.260324,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.299705,0,1972,0,-1921,444,-76.980003,-90.000000,50.026520,162.592499,-212.619019,9854,11520,5195,,,,,,,,,,,,
186.349700,0,1965,0,-1884,557,-73.529999,-90.000000,64.446587,156.750458,-221.197052,9413,11520,5196,,,,,,,,,,,,
186.366326,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.449782,0,1975,0,-1919,466,-76.349998,-90.000000,55.137360,169.347626,-224.484985,9774,11520,5198,,,,,,,,,,,,
186.454336,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.549800,0,1971,0,-1898,531,-74.370003,-90.000000,60.744324,157.884720,-218.629028,9520,11520,5200,,,,,,,,,,,,
186.599865,0,1974,0,-1946,326,-80.480003,-90.000000,36.881805,172.419128,-209.300934,10302,11520,5201,,,,,,,,,,,,
186.631329,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.651331,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.699889,0,1972,0,-1929,405,-78.120003,-90.000000,49.131233,178.042419,-227.173660,10000,11520,5203,,,,,,,,,,,,
186.749929,0,1974,0,-1915,477,-76.000000,-90.000000,57.896545,172.249069,-230.145615,9728,11520,5204,,,,,,,,,,,,
186.799946,0,1973,0,-1916,468,-76.250000,-90.000000,50.723080,154.162888,-204.885971,9760,11520,5205,,,,,,,,,,,,
186.855438,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.856904,,,,,,,,,,,,,,-1020,-18951,0,1,3,485,26,37,638658097390000000,191,0,-174999
186.950057,0,1973,0,-1932,396,-78.419998,-90.000000,50.319878,187.746964,-238.066833,10039,11520,5208,,,,,,,,,,,,
187.050099,0,1969,0,-1902,506,-75.099998,-90.000000,59.280426,163.449615,-222.730042,9614,11520,5210,,,,,,,,,,,,
187.150145,0,1969,0,-1919,440,-77.080002,-90.000000,57.691406,189.254227,-246.945633,9867,11520,5212,,,,,,,,,,,,
187.250158,0,1974,0,-1968,151,-85.589996,-90.000000,14.991844,161.327240,-176.319077,10956,11520,5214,,,,,,,,,,,,
187.300239,0,1965,0,-1901,495,-75.389999,-90.000000,61.277546,173.095215,-234.372772,9651,11520,5215,,,,,,,,,,,,
187.305355,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097390000000,191,0,-174999
187.306803,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.308342,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.309774,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.350279,0,1968,0,-1889,549,-73.790001,-90.000000,59.514618,147.717422,-207.232040,9446,11520,5216,,,,,,,,,,,,
187.351599,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.400310,0,1973,0,-1911,487,-75.690002,-90.000000,53.310852,154.527328,-207.838196,9689,11520,5217,,,,,,,,,,,,
187.450329,0,1971,0,-1923,431,-77.360001,-90.000000,53.358376,179.601608,-232.959991,9903,11520,5218,,,,,,,,,,,,
187.453343,,,,,,,,,,,,,,-1021,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.500329,0,1973,0,-1890,565,-73.349998,-90.000000,68.165649,163.499054,-231.664703,9390,11520,5219,,,,,,,,,,,,
187.550383,0,1968,0,-1920,431,-77.339996,-90.000000,53.102570,178.498947,-231.601517,9900,11520,5220,,,,,,,,,,,,
187.556342,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.600385,0,1967,0,-1930,378,-78.919998,-90.000000,43.360741,170.400772,-213.761505,10103,11520,5221,,,,,,,,,,,,
187.650447,0,1970,0,-1896,532,-74.330002,-90.000000,62.820358,162.737228,-225.557587,9515,11520,5222,,,,,,,,,,,,
187.655347,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.700485,0,1971,0,-1914,467,-76.279999,-90.000000,54.780457,167.114746,-221.895203,9765,11520,5223,,,,,,,,,,,,
187.750489,0,1971,0,-1910,484,-75.779999,-90.000000,56.500713,165.098434,-221.599152,9701,11520,5224,,,,,,,,,,,,
187.767359,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.800536,0,1970,0,-1899,520,-74.669998,-90.000000,61.204918,162.934036,-224.138962,9559,11520,5225,,,,,,,,,,,,
187.850567,0,1971,0,-1912,475,-76.040001,-90.000000,61.709389,184.324493,-246.033890,9734,11520,5226,,,,,,,,,,,,
187.886343,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.900582,0,1969,0,-1892,545,-73.930000,-90.000000,58.244434,146.201431,-204.445862,9464,11520,5227,,,,,,,,,,,,
187.947351,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097400000000,191,0,-174999
187.950616,0,1973,0,-1923,440,-77.099998,-90.000000,50.037964,164.465225,-214.503174,9870,11520,5228,,,,,,,,,,,,
188.000676,0,1974,0,-1914,479,-75.930000,-90.000000,60.061546,177.684937,-237.746475,9720,11520,5229,,,,,,,,,,,,
188.050656,0,1972,0,-1923,436,-77.220001,-90.000000,48.410980,160.883698,-209.294678,9885,11520,5230,,,,,,,,,,,,
188.055360,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.100714,0,1972,0,-1908,495,-75.459999,-90.000000,53.847839,153.092010,-206.939850,9660,11520,5231,,,,,,,,,,,,
188.146399,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.150728,0,1962,0,-1902,480,-75.820000,-90.000000,56.615746,165.975967,-222.591705,9706,11520,5232,,,,,,,,,,,,
188.200797,0,1967,0,-1895,525,-74.500000,-90.000000,57.788170,151.790726,-209.578888,9537,11520,5233,,,,,,,,,,,,
188.250377,,,,,,,,,,,,,,-1020,-18949,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.434358,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.447350,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.450875,0,1970,0,-1901,515,-74.830002,-90.000000,57.268463,154.474060,-211.742523,9579,11520,5238,,,,,,,,,,,,
188.500942,0,1893,0,-1863,335,-79.790001,-90.000000,38.210289,164.884613,-203.094894,10214,11520,5239,,,,,,,,,,,,
188.600992,0,1966,0,-1924,402,-78.180000,-90.000000,49.715019,181.167679,-230.882690,10008,11520,5241,,,,,,,,,,,,
188.652380,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.659454,,,,,,,,,,,,,,-1021,-18949,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.701031,0,1974,0,-1909,501,-75.269997,-90.000000,55.176521,154.325348,-209.501862,9635,11520,5243,,,,,,,,,,,,
188.751059,0,1973,0,-1925,431,-77.370003,-90.000000,50.300041,169.531525,-219.831573,9904,11520,5244,,,,,,,,,,,,
188.754367,,,,,,,,,,,,,,-1021,-18950,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.851086,0,1969,0,-1889,553,-73.660004,-90.000000,62.619537,153.886047,-216.505585,9429,11520,5246,,,,,,,,,,,,
188.867368,,,,,,,,,,,,,,-1020,-18950,0,1,3,485,26,37,638658097410000000,191,0,-174999
188.946375,,,,,,,,,,,,,,-1020,-18950,0,0,0,485,26,37,638658097410000000,-1,0,-174999
188.951150,0,1969,0,-1898,521,-74.650002,-90.000000,59.676414,158.600235,-218.276657,9556,11520,5248,,,,,,,,,,,,
189.056376,,,,,,,,,,,,,,-1020,-18950,0,0,0,485,26,37,638658097420000000,-1,0,-174999
189.101251,0,1966,0,-1901,500,-75.250000,-90.000000,62.579773,174.759323,-237.339096,9633,11520,5251,,,,,,,,,,,,
189.143374,,,,,,,,,,,,,,-1020,-18950,0,0,0,485,26,37,638658097420000000,-1,0,-174999
189.151238,0,1974,0,-1910,497,-75.389999,-90.000000,59.699677,168.742249,-228.441925,9651,11520,5252,,,,,,,,,,,,
189.201305,0,1972,0,-1924,429,-77.410004,-90.000000,50.684509,171.383759,-222.068268,9909,11520,5253,,,,,,,,,,,,
189.267378,,,,,,,,,,,,,,-1020,-18950,0,0,0,485,26,37,638658097420000000,-1,0,-174999
189.301319,0,1969,0,-1915,455,-76.610001,-90.000000,53.215523,167.272858,-220.488388,9807,11520,5255,,,,,,,,,,,,
189.351391,0,1970,0,-1942,329,-80.370003,-90.000000,42.835747,197.527161,-240.362915,10288,11520,5256,,,,,,,,,,,,
189.354385,,,,,,,,,,,,,,-1021,-18958,0,0,0,485,26,37,638658097420000000,-1,0,-174999
189.401439,0,1972,0,-1884,582,-72.820000,-90.000000,70.865639,163.221237,-234.086868,9322,11520,5257,,,,,,,,,,,,
189.451412,0,1974,0,-1920,454,-76.690002,-90.000000,52.896873,167.437103,-220.333984,9817,11520,5258,,,,,,,,,,,,
189.462374,,,,,,,,,,,,,,-1022,-18973,0,0,0,485,26,37,638658097420000000,-1,1,-174999
189.501460,0,1972,0,-1911,483,-75.800003,-90.000000,59.314163,173.630432,-232.944611,9703,11520,5259,,,,,,,,,,,,
189.551498,0,1971,0,-1922,434,-77.269997,-90.000000,51.049835,170.378021,-221.427856,9891,11520,5260,,,,,,,,,,,,
189.554622,,,,,,,,,,,,,,-1024,-18993,0,0,0,485,26,37,638658097420000000,-1,1,-174999
189.601561,0,1980,0,-1899,557,-73.639999,-90.000000,60.399261,148.103729,-208.502991,9427,11520,5261,,,,,,,,,,,,
189.651567,0,1978,0,-1922,465,-76.400002,-90.000000,66.322922,204.565948,-270.888885,9780,11520,5262,,,,,,,,,,,,
189.675389,,,,,,,,,,,,,,-1026,-19030,0,0,0,485,26,37,638658097420000000,-1,1,-174999
