Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
130.120179,,,,,,,,,,,,,,-1112,-15928,1,1,3,485,26,37,638658090220000000,161,0,-174000
130.183185,,,,,,,,,,,,,,-1112,-15928,1,1,3,485,26,37,638658090220000000,161,0,-174000
130.258184,,,,,,,,,,,,,,-1112,-15928,1,1,3,485,26,37,638658090220000000,161,0,-174000
130.357194,,,,,,,,,,,,,,-1112,-15928,1,1,3,485,26,37,638658090230000000,161,0,-174000
130.458187,,,,,,,,,,,,,,-1113,-15928,1,0,0,485,26,37,638658090230000000,-1,0,-174000
130.570183,,,,,,,,,,,,,,-1113,-15928,1,0,0,485,26,37,638658090230000000,-1,0,-174000
130.716186,,,,,,,,,,,,,,-1113,-15928,1,0,0,485,26,37,638658090230000000,-1,0,-174000
130.805210,,,,,,,,,,,,,,-1113,-15929,1,0,0,485,26,37,638658090230000000,-1,0,-174000
130.925207,,,,,,,,,,,,,,-1114,-15935,1,0,0,485,26,37,638658090230000000,-1,0,-174000
130.985197,,,,,,,,,,,,,,-1115,-15948,1,0,0,485,26,37,638658090230000000,-1,1,-174000
131.125204,,,,,,,,,,,,,,-1118,-15973,1,0,0,485,26,37,638658090230000000,-1,1,-174999
131.316219,,,,,,,,,,,,,,-1121,-16002,1,0,0,485,26,37,638658090230000000,-1,1,-174999
131.317665,,,,,,,,,,,,,,-1125,-16048,1,0,0,485,26,37,638658090230000000,-1,1,-174999
131.364193,,,,,,,,,,,,,,-1129,-16091,1,0,0,485,26,37,638658090240000000,-1,1,-174999
131.461195,,,,,,,,,,,,,,-1133,-16143,1,0,0,485,26,37,638658090240000000,-1,1,-174999
131.560208,,,,,,,,,,,,,,-1138,-16191,1,0,0,485,26,37,638658090240000000,-1,1,-174999
131.660202,,,,,,,,,,,,,,-1142,-16250,1,0,0,485,26,37,638658090240000000,-1,1,-174999
131.757217,,,,,,,,,,,,,,-1146,-16298,1,0,0,485,26,37,638658090240000000,-1,1,-174999
131.857217,,,,,,,,,,,,,,-1153,-16361,1,0,0,485,26,37,638658090240000000,-1,1,-174999
131.964210,,,,,,,,,,,,,,-1156,-16403,1,0,0,485,26,37,638658090240000000,-1,1,-174999
132.060210,,,,,,,,,,,,,,-1161,-16465,1,0,0,485,26,37,638658090240000000,-1,1,-174999
132.165219,,,,,,,,,,,,,,-1163,-16512,1,0,0,485,26,37,638658090240000000,-1,1,-174999
132.257211,,,,,,,,,,,,,,-1167,-16569,1,0,0,485,26,37,638658090240000000,-1,1,-174999
132.360222,,,,,,,,,,,,,,-1171,-16616,1,0,0,485,26,37,638658090250000000,-1,1,-174999
132.457214,,,,,,,,,,,,,,-1173,-16667,1,0,0,485,26,37,638658090250000000,-1,1,-174999
132.573221,,,,,,,,,,,,,,-1176,-16709,1,0,3,485,26,37,638658090250000000,171,1,-174999
132.653217,,,,,,,,,,,,,,-1176,-16709,1,0,3,485,26,37,638658090250000000,171,1,-174999
132.757231,,,,,,,,,,,,,,-1176,-16709,1,0,3,485,26,37,638658090250000000,171,1,-174999
132.858232,,,,,,,,,,,,,,-1176,-16709,1,0,3,485,26,37,638658090250000000,171,1,-174999
132.960230,,,,,,,,,,,,,,-1176,-16709,1,0,3,485,26,37,638658090250000000,171,1,-174999
133.113233,,,,,,,,,,,,,,-1191,-16937,1,0,3,485,26,37,638658090250000000,171,1,-174999
133.167251,,,,,,,,,,,,,,-1191,-16948,1,0,3,485,26,37,638658090250000000,171,0,-174999
133.277240,,,,,,,,,,,,,,-1190,-16951,1,0,3,485,26,37,638658090250000000,171,0,-174999
133.397235,,,,,,,,,,,,,,-1190,-16952,1,0,3,485,26,37,638658090260000000,171,0,-174999
133.464231,,,,,,,,,,,,,,-1189,-16952,1,0,3,485,26,37,638658090260000000,171,0,-174999
133.589237,,,,,,,,,,,,,,-1188,-16951,1,0,3,485,26,37,638658090260000000,171,0,-174999
133.717240,,,,,,,,,,,,,,-1188,-16949,1,0,3,485,26,37,638658090260000000,171,0,-174999
133.837241,,,,,,,,,,,,,,-1187,-16948,1,0,3,485,26,37,638658090260000000,171,0,-174999
133.874245,,,,,,,,,,,,,,-1187,-16946,1,0,3,485,26,37,638658090260000000,171,0,-174999
133.965251,,,,,,,,,,,,,,-1187,-16945,1,0,3,485,26,37,638658090260000000,171,0,-174999
134.053249,,,,,,,,,,,,,,-1186,-16945,1,0,3,485,26,37,638658090260000000,171,0,-174999
134.253261,,,,,,,,,,,,,,-1186,-16945,1,0,3,485,26,37,638658090260000000,171,0,-174999
134.257242,,,,,,,,,,,,,,-1186,-16944,1,0,3,485,26,37,638658090260000000,171,0,-174999
134.373255,,,,,,,,,,,,,,-1186,-16944,1,0,3,485,26,37,638658090270000000,171,0,-174999
134.480250,,,,,,,,,,,,,,-1186,-16944,1,0,3,485,26,37,638658090270000000,171,0,-174999
134.552266,,,,,,,,,,,,,,-1185,-16943,1,0,3,485,26,37,638658090270000000,171,0,-174999
134.662278,,,,,,,,,,,,,,-1184,-16943,1,1,3,485,26,37,638658090270000000,171,0,-174999
134.769265,,,,,,,,,,,,,,-1184,-16942,1,1,3,485,26,37,638658090270000000,171,0,-174999
134.857267,,,,,,,,,,,,,,-1183,-16941,1,1,3,485,26,37,638658090270000000,171,0,-174999
134.965266,,,,,,,,,,,,,,-1183,-16941,1,1,3,485,26,37,638658090270000000,171,0,-174999
135.056280,,,,,,,,,,,,,,-1183,-16941,1,1,3,485,26,37,638658090270000000,171,0,-174999
135.167295,,,,,,,,,,,,,,-1183,-16941,1,1,3,485,26,37,638658090270000000,171,0,-174999
135.258267,,,,,,,,,,,,,,-1182,-16940,1,1,3,485,26,37,638658090270000000,171,0,-174999
135.357274,,,,,,,,,,,,,,-1182,-16940,1,1,3,485,26,37,638658090280000000,171,0,-174999
135.458274,,,,,,,,,,,,,,-1182,-16940,1,1,3,485,26,37,638658090280000000,171,0,-174999
135.569273,,,,,,,,,,,,,,-1182,-16940,1,1,3,485,26,37,638658090280000000,171,0,-174999
135.665273,,,,,,,,,,,,,,-1183,-16940,1,1,3,485,26,37,638658090280000000,171,0,-174999
135.785284,,,,,,,,,,,,,,-1183,-16940,1,1,3,485,26,37,638658090280000000,171,0,-174999
135.856284,,,,,,,,,,,,,,-1183,-16939,1,1,3,485,26,37,638658090280000000,171,0,-174999
135.957288,,,,,,,,,,,,,,-1183,-16939,1,1,3,485,26,37,638658090280000000,171,0,-174999
136.060291,,,,,,,,,,,,,,-1183,-16939,1,1,3,485,26,37,638658090280000000,171,0,-174999
136.167305,,,,,,,,,,,,,,-1182,-16939,1,1,3,485,26,37,638658090280000000,171,0,-174999
136.293288,,,,,,,,,,,,,,-1182,-16939,1,1,3,485,26,37,638658090280000000,171,0,-174999
136.425289,,,,,,,,,,,,,,-1182,-16939,1,1,3,485,26,37,638658090290000000,171,0,-174999
136.482301,,,,,,,,,,,,,,-1183,-16939,1,1,3,485,26,37,638658090290000000,171,0,-174999
136.559301,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
136.767327,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
136.817297,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
136.942321,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
137.066310,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
137.067754,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
137.173320,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
137.266305,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090290000000,171,0,-174999
137.370311,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090300000000,171,0,-174999
137.457323,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090300000000,171,0,-174999
137.557314,,,,,,,,,,,,,,-1183,-16938,1,1,3,485,26,37,638658090300000000,171,0,-174999
137.694319,,,,,,,,,,,,,,-1183,-16938,1,0,0,485,26,37,638658090300000000,-1,0,-174999
137.765319,,,,,,,,,,,,,,-1183,-16938,1,0,0,485,26,37,638658090300000000,-1,0,-174999
137.854313,,,,,,,,,,,,,,-1183,-16938,1,0,0,485,26,37,638658090300000000,-1,0,-174999
137.972324,,,,,,,,,,,,,,-1183,-16938,1,0,0,485,26,37,638658090300000000,-1,0,-174999
138.057320,,,,,,,,,,,,,,-1184,-16943,1,0,0,485,26,37,638658090300000000,-1,0,-174999
138.181323,,,,,,,,,,,,,,-1185,-16956,1,0,0,485,26,37,638658090300000000,-1,1,-174999
138.259315,,,,,,,,,,,,,,-1187,-16976,1,0,0,485,26,37,638658090300000000,-1,1,-174999
138.377324,,,,,,,,,,,,,,-1190,-17010,1,0,0,485,26,37,638658090310000000,-1,1,-174999
138.453324,,,,,,,,,,,,,,-1193,-17047,1,0,0,485,26,37,638658090310000000,-1,1,-174999
138.577329,,,,,,,,,,,,,,-1198,-17104,1,0,0,485,26,37,638658090310000000,-1,1,-174999
138.655325,,,,,,,,,,,,,,-1201,-17140,1,0,0,485,26,37,638658090310000000,-1,1,-174999
138.773338,,,,,,,,,,,,,,-1207,-17209,1,0,0,485,26,37,638658090310000000,-1,1,-174999
138.897330,,,,,,,,,,,,,,-1211,-17263,1,0,0,485,26,37,638658090310000000,-1,1,-174999
138.962430,,,,,,,,,,,,,,-1214,-17310,1,0,0,485,26,37,638658090310000000,-1,1,-174999
139.059337,,,,,,,,,,,,,,-1219,-17368,1,0,0,485,26,37,638658090310000000,-1,1,-174999
139.167369,,,,,,,,,,,,,,-1222,-17414,1,0,0,485,26,37,638658090310000000,-1,1,-174999
139.256348,,,,,,,,,,,,,,-1226,-17472,1,0,0,485,26,37,638658090310000000,-1,1,-174999
139.363348,,,,,,,,,,,,,,-1229,-17518,1,0,0,485,26,37,638658090320000000,-1,1,-174999
139.499351,,,,,,,,,,,,,,-1232,-17570,1,0,0,485,26,37,638658090320000000,-1,1,-174999
139.564343,,,,,,,,,,,,,,-1237,-17616,1,0,0,485,26,37,638658090320000000,-1,1,-174999
139.768354,,,,,,,,,,,,,,-1241,-17682,1,0,0,485,26,37,638658090320000000,-1,1,-174999
139.784344,,,,,,,,,,,,,,-1242,-17707,1,0,3,485,26,37,638658090320000000,181,1,-174999
139.889341,,,,,,,,,,,,,,-1242,-17707,1,0,3,485,26,37,638658090320000000,181,1,-174999
139.959361,,,,,,,,,,,,,,-1242,-17707,1,0,3,485,26,37,638658090320000000,181,1,-174999
140.061352,,,,,,,,,,,,,,-1242,-17707,1,0,3,485,26,37,638658090320000000,181,1,-174999
140.208368,,,,,,,,,,,,,,-1242,-17707,1,0,3,485,25,37,638658090320000000,181,1,-174999
140.253356,,,,,,,,,,,,,,-1255,-17923,1,0,3,485,25,37,638658090320000000,181,1,-174999
140.382371,,,,,,,,,,,,,,-1256,-17926,1,0,3,485,25,37,638658090330000000,181,0,-174999
140.452379,,,,,,,,,,,,,,-1255,-17928,1,0,3,485,26,37,638658090330000000,181,0,-174999
140.557374,,,,,,,,,,,,,,-1254,-17927,1,0,3,485,26,37,638658090330000000,181,0,-174999
140.657448,,,,,,,,,,,,,,-1254,-17926,1,0,3,485,26,37,638658090330000000,181,0,-174999
140.755387,,,,,,,,,,,,,,-1253,-17924,1,0,3,485,26,37,638658090330000000,181,0,-174999
140.916380,,,,,,,,,,,,,,-1253,-17923,1,0,3,485,26,37,638658090330000000,181,0,-174999
141.046432,,,,,,,,,,,,,,-1252,-17923,1,0,3,485,26,37,638658090330000000,181,0,-174999
141.064380,,,,,,,,,,,,,,-1252,-17922,1,0,3,485,26,37,638658090330000000,181,0,-174999
141.311406,,,,,,,,,,,,,,-1252,-17922,1,0,3,485,26,37,638658090330000000,181,0,-174999
141.312856,,,,,,,,,,,,,,-1253,-17922,1,0,3,485,26,37,638658090330000000,181,0,-174999
141.380386,,,,,,,,,,,,,,-1253,-17922,1,0,3,485,26,37,638658090340000000,181,0,-174999
141.569399,,,,,,,,,,,,,,-1254,-17921,1,0,3,485,26,37,638658090340000000,181,0,-174999
141.570849,,,,,,,,,,,,,,-1254,-17921,1,0,3,485,26,37,638658090340000000,181,0,-174999
141.670385,,,,,,,,,,,,,,-1254,-17921,1,0,3,485,26,37,638658090340000000,181,0,-174999
141.788396,,,,,,,,,,,,,,-1255,-17921,1,0,3,485,26,37,638658090340000000,181,0,-174999
141.886414,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090340000000,181,0,-174999
141.972403,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090340000000,181,0,-174999
142.120407,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090340000000,181,0,-174999
142.184402,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090340000000,181,0,-174999
142.253404,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090340000000,181,0,-174999
142.378406,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
142.467423,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
142.604410,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
142.766418,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
142.767868,,,,,,,,,,,,,,-1253,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
142.879411,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
142.961423,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
143.085420,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090350000000,181,0,-174999
143.222426,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090350000000,181,0,-174999
143.314431,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090350000000,181,0,-174999
143.376427,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090360000000,181,0,-174999
143.458425,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090360000000,181,0,-174999
143.572432,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090360000000,181,0,-174999
143.654498,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090360000000,181,0,-174999
143.757439,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090360000000,181,0,-174999
143.856427,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090360000000,181,0,-174999
143.976434,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090360000000,181,0,-174999
144.059432,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090360000000,181,0,-174999
144.169443,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090360000000,181,0,-174999
144.296453,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090360000000,181,0,-174999
144.420452,,,,,,,,,,,,,,-1254,-17921,1,1,3,485,26,37,638658090370000000,181,0,-174999
144.568445,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090370000000,181,0,-174999
144.579455,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090370000000,181,0,-174999
144.785474,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090370000000,181,0,-174999
144.786926,,,,,,,,,,,,,,-1254,-17920,1,1,3,485,26,37,638658090370000000,181,0,-174999
144.857450,,,,,,,,,,,,,,-1254,-17920,1,0,0,485,26,37,638658090370000000,-1,0,-174999
144.959462,,,,,,,,,,,,,,-1254,-17920,1,0,0,485,26,37,638658090370000000,-1,0,-174999
145.056455,,,,,,,,,,,,,,-1254,-17920,1,0,0,485,26,37,638658090370000000,-1,0,-174999
145.198544,,,,,,,,,,,,,,-1254,-17922,1,0,0,485,26,37,638658090370000000,-1,0,-174999
145.325456,,,,,,,,,,,,,,-1254,-17929,1,0,0,485,26,37,638658090370000000,-1,0,-174999
145.352468,,,,,,,,,,,,,,-1256,-17945,1,0,0,485,26,37,638658090380000000,-1,1,-174999
145.457509,,,,,,,,,,,,,,-1258,-17967,1,0,0,485,26,37,638658090380000000,-1,1,-174999
145.559465,,,,,,,,,,,,,,-1261,-18005,1,0,0,485,26,37,638658090380000000,-1,1,-174999
145.660462,,,,,,,,,,,,,,-1265,-18044,1,0,0,485,26,37,638658090380000000,-1,1,-174999
145.765462,,,,,,,,,,,,,,-1270,-18097,1,0,0,485,26,37,638658090380000000,-1,1,-174999
145.866473,,,,,,,,,,,,,,-1273,-18144,1,0,0,485,26,37,638658090380000000,-1,1,-174999
145.961471,,,,,,,,,,,,,,-1277,-18197,1,0,0,485,26,37,638658090380000000,-1,1,-174999
146.069466,,,,,,,,,,,,,,-1281,-18245,1,0,0,485,26,37,638658090380000000,-1,1,-174999
146.173478,,,,,,,,,,,,,,-1286,-18302,1,0,0,485,26,37,638658090380000000,-1,1,-174999
146.259475,,,,,,,,,,,,,,-1289,-18350,1,0,0,485,26,37,638658090380000000,-1,1,-174999
146.369511,,,,,,,,,,,,,,-1294,-18411,1,0,0,485,26,37,638658090390000000,-1,1,-174999
146.463477,,,,,,,,,,,,,,-1298,-18452,1,0,0,485,26,37,638658090390000000,-1,1,-174999
146.561490,,,,,,,,,,,,,,-1303,-18512,1,0,0,485,26,37,638658090390000000,-1,1,-174999
146.656488,,,,,,,,,,,,,,-1307,-18557,1,0,0,485,26,37,638658090390000000,-1,1,-174999
146.764491,,,,,,,,,,,,,,-1312,-18612,1,0,0,485,26,37,638658090390000000,-1,1,-174999
146.857495,,,,,,,,,,,,,,-1315,-18658,1,0,0,485,26,37,638658090390000000,-1,1,-174999
146.966484,,,,,,,,,,,,,,-1320,-18704,1,0,3,485,26,37,638658090390000000,191,1,-174999
147.053490,,,,,,,,,,,,,,-1320,-18704,1,0,3,485,26,37,638658090390000000,191,1,-174999
147.188501,,,,,,,,,,,,,,-1320,-18704,1,0,3,485,26,37,638658090390000000,191,1,-174999
147.256493,,,,,,,,,,,,,,-1320,-18704,1,0,3,485,26,37,638658090390000000,191,1,-174999
147.372496,,,,,,,,,,,,,,-1320,-18704,1,0,3,485,26,37,638658090400000000,191,1,-174999
147.571511,,,,,,,,,,,,,,-1339,-18908,1,0,3,485,26,37,638658090400000000,191,1,-174999
147.572957,,,,,,,,,,,,,,-1339,-18909,1,0,3,485,26,37,638658090400000000,191,0,-174999
147.692515,,,,,,,,,,,,,,-1339,-18911,1,0,3,485,26,37,638658090400000000,191,0,-174999
147.756509,,,,,,,,,,,,,,-1339,-18910,1,0,3,485,26,37,638658090400000000,191,0,-174000
147.858508,,,,,,,,,,,,,,-1339,-18907,1,0,3,485,26,37,638658090400000000,191,0,-174000
147.957518,,,,,,,,,,,,,,-1338,-18905,1,0,3,485,26,37,638658090400000000,191,0,-174999
148.057507,,,,,,,,,,,,,,-1338,-18902,1,0,3,485,26,37,638658090400000000,191,0,-174999
148.186512,,,,,,,,,,,,,,-1338,-18901,1,0,3,485,26,37,638658090400000000,191,0,-174999
148.257516,,,,,,,,,,,,,,-1338,-18899,1,0,3,485,26,37,638658090400000000,191,0,-174999
148.357526,,,,,,,,,,,,,,-1338,-18898,1,0,3,485,26,37,638658090410000000,191,0,-174999
148.489519,,,,,,,,,,,,,,-1338,-18898,1,0,3,485,26,37,638658090410000000,191,0,-174999
148.585523,,,,,,,,,,,,,,-1338,-18898,1,0,3,485,26,37,638658090410000000,191,0,-174999
148.653524,,,,,,,,,,,,,,-1338,-18897,1,0,3,485,26,37,638658090410000000,191,0,-174999
148.765530,,,,,,,,,,,,,,-1338,-18897,1,0,3,485,26,37,638658090410000000,191,0,-174999
148.877533,,,,,,,,,,,,,,-1338,-18897,1,0,3,485,26,37,638658090410000000,191,0,-174999
148.959531,,,,,,,,,,,,,,-1338,-18897,1,0,3,485,26,37,638658090410000000,191,0,-174999
149.057536,,,,,,,,,,,,,,-1339,-18897,1,1,3,485,26,37,638658090410000000,191,0,-174000
149.166542,,,,,,,,,,,,,,-1337,-18897,1,1,3,485,26,37,638658090410000000,191,0,-174000
149.258541,,,,,,,,,,,,,,-1336,-18897,1,1,3,485,26,37,638658090410000000,191,0,-174000
149.365535,,,,,,,,,,,,,,-1335,-18896,1,1,3,485,26,37,638658090420000000,191,0,-174000
149.459542,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
149.559546,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
149.701547,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
149.754547,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
149.914550,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
149.964542,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
150.066556,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174000
150.166575,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174999
150.305546,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090420000000,191,0,-174999
150.436574,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
150.513563,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
150.573557,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
150.652593,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
150.752574,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
150.884566,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
150.964563,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
151.059569,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
151.184580,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
151.261570,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090430000000,191,0,-174999
151.366570,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
151.455575,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
151.567601,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
151.665582,,,,,,,,,,,,,,-1335,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
151.766588,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
151.888591,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
151.998600,,,,,,,,,,,,,,-1334,-18897,1,1,3,485,26,37,638658090440000000,191,0,-174999
152.053584,,,,,,,,,,,,,,-1334,-18897,1,0,0,485,26,37,638658090440000000,-1,0,-174999
152.184604,,,,,,,,,,,,,,-1334,-18897,1,0,0,485,26,37,638658090440000000,-1,0,-174999
152.261585,,,,,,,,,,,,,,-1334,-18897,1,0,0,485,26,37,638658090440000000,-1,0,-174999
152.382601,,,,,,,,,,,,,,-1334,-18898,1,0,0,485,26,37,638658090450000000,-1,0,-174999
152.464590,,,,,,,,,,,,,,-1334,-18904,1,0,0,485,26,37,638658090450000000,-1,0,-174999
152.564592,,,,,,,,,,,,,,-1336,-18916,1,0,0,485,26,37,638658090450000000,-1,1,-174000
152.656656,,,,,,,,,,,,,,-1338,-18941,1,0,0,485,26,37,638658090450000000,-1,1,-174000
152.752605,,,,,,,,,,,,,,-1341,-18969,1,0,0,485,26,37,638658090450000000,-1,1,-174000
152.860605,,,,,,,,,,,,,,-1346,-19015,1,0,0,485,26,37,638658090450000000,-1,1,-174000
152.964600,,,,,,,,,,,,,,-1350,-19059,1,0,0,485,26,37,638658090450000000,-1,1,-174999
153.064606,,,,,,,,,,,,,,-1354,-19121,1,0,0,485,26,37,638658090450000000,-1,1,-174999
153.188603,,,,,,,,,,,,,,-1358,-19180,1,0,0,485,26,37,638658090450000000,-1,1,-174999
153.264603,,,,,,,,,,,,,,-1362,-19229,1,0,0,485,26,37,638658090450000000,-1,1,-174999
153.352632,,,,,,,,,,,,,,-1365,-19281,1,0,0,485,26,37,638658090460000000,-1,1,-174999
153.574649,,,,,,,,,,,,,,-1369,-19328,1,0,0,485,26,37,638658090460000000,-1,1,-174999
153.608607,,,,,,,,,,,,,,-1373,-19385,1,0,0,485,26,37,638658090460000000,-1,1,-174999
153.732630,,,,,,,,,,,,,,-1376,-19432,1,0,0,485,26,37,638658090460000000,-1,1,-174999
153.936647,,,,,,,,,,,,,,-1380,-19491,1,0,0,485,26,37,638658090460000000,-1,1,-174999
153.938089,,,,,,,,,,,,,,-1383,-19539,1,0,0,485,26,37,638658090460000000,-1,1,-174999
