Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
262.912555,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084010000000,361,0,-175999
262.913831,0,3661,0,3315,-1552,64.900002,90.000000,-76.362061,-103.103210,179.465256,8308,11520,1322,,,,,,,,,,,,
262.963848,0,3318,0,3315,140,87.580002,-90.000000,10.864479,-229.675339,218.810852,11211,11520,1323,,,,,,,,,,,,
262.968556,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084010000000,361,0,-175999
263.040546,,,,,,,,,,,,,,-1909,-35896,1,1,3,485,26,37,638658084010000000,361,0,-175999
263.063951,0,3660,675,3218,-1605,61.580002,67.199997,-78.938950,-97.648956,176.587921,7883,8602,1325,,,,,,,,,,,,
263.132549,,,,,,,,,,,,,,-1909,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.163999,0,3662,3095,260,-1938,4.080000,32.049999,-95.311646,36.513870,58.797775,523,4103,1327,,,,,,,,,,,,
263.213996,0,3664,0,3442,-1254,69.970001,90.000000,-70.579025,-132.486694,203.065720,8957,11520,1328,,,,,,,,,,,,
263.260564,,,,,,,,,,,,,,-1909,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.264039,0,3663,0,3496,-1092,72.639999,90.000000,-62.097931,-141.157104,203.255066,9299,11520,1329,,,,,,,,,,,,
263.314059,0,3664,0,3441,-1257,69.919998,90.000000,-68.494591,-128.174316,196.668915,8951,11520,1330,,,,,,,,,,,,
263.364096,0,3662,0,3355,-1466,66.400002,90.000000,-75.655762,-112.257767,187.913528,8500,11520,1331,,,,,,,,,,,,
263.380558,,,,,,,,,,,,,,-1908,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.418554,,,,,,,,,,,,,,-1908,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.464147,0,3662,0,3406,-1344,68.459999,90.000000,-91.529968,-155.213684,246.743652,8764,11520,1333,,,,,,,,,,,,
263.568558,,,,,,,,,,,,,,-1908,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.614278,0,3662,758,3286,-1427,63.810001,62.000000,-70.124710,-104.831879,174.956604,8168,7937,1336,,,,,,,,,,,,
263.663569,,,,,,,,,,,,,,-1908,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.729577,,,,,,,,,,,,,,-1908,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.837557,,,,,,,,,,,,,,-1908,-35896,1,1,3,485,26,37,638658084020000000,361,0,-175999
263.914370,0,3664,0,3459,-1205,70.790001,90.000000,-62.681892,-124.550339,187.232239,9062,11520,1342,,,,,,,,,,,,
263.948576,,,,,,,,,,,,,,-1908,-35897,1,1,3,485,26,37,638658084020000000,361,0,-175999
264.014427,0,3664,0,3411,-1336,68.599998,90.000000,-71.531639,-122.456573,193.988220,8782,11520,1344,,,,,,,,,,,,
264.023615,,,,,,,,,,,,,,-1908,-35897,1,1,3,485,26,37,638658084020000000,361,0,-175999
264.114471,0,3663,0,3364,-1447,66.720001,90.000000,-75.548889,-114.415771,189.964661,8541,11520,1346,,,,,,,,,,,,
264.165577,,,,,,,,,,,,,,-1908,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.165857,0,3663,542,3227,-1645,61.770000,71.750000,-80.813293,-96.960022,177.773300,7907,9184,1347,,,,,,,,,,,,
264.214589,0,3663,0,3471,-1168,71.389999,90.000000,-65.406891,-135.624756,201.031647,9139,11520,1348,,,,,,,,,,,,
264.260579,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.264575,0,3662,0,3474,-1156,71.589996,90.000000,-64.711098,-136.116669,200.827759,9164,11520,1349,,,,,,,,,,,,
264.314650,0,3662,0,3342,-1495,65.889999,90.000000,-102.340210,-146.983826,249.324036,8435,11520,1350,,,,,,,,,,,,
264.352583,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.364737,0,3665,235,3469,-1156,71.209999,78.470001,-56.772770,-119.201721,175.974487,9116,10045,1351,,,,,,,,,,,,
264.440579,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.514769,0,3662,0,3495,-1092,72.639999,90.000000,-64.650269,-146.967712,211.617981,9299,11520,1354,,,,,,,,,,,,
264.532583,,,,,,,,,,,,,,-1909,-35896,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.564820,0,3665,663,3350,-1328,66.089996,63.450001,-65.236877,-109.902557,175.139435,8460,8122,1355,,,,,,,,,,,,
264.614788,0,3665,0,3519,-1023,73.779999,90.000000,-57.906609,-143.602295,201.508911,9445,11520,1356,,,,,,,,,,,,
264.628588,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.664859,0,3661,0,3473,-1158,71.559998,90.000000,-64.541420,-135.482727,200.024139,9160,11520,1357,,,,,,,,,,,,
264.714839,0,3663,0,3466,-1184,71.129997,90.000000,-67.004837,-136.418030,203.422882,9105,11520,1358,,,,,,,,,,,,
264.765595,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.832577,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
264.864902,0,3664,0,3482,-1138,71.889999,90.000000,-63.337708,-136.167496,199.505203,9203,11520,1361,,,,,,,,,,,,
264.914949,0,3665,0,3546,-926,75.360001,90.000000,-55.512493,-156.493195,212.005676,9647,11520,1362,,,,,,,,,,,,
264.950613,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
265.038585,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084030000000,361,0,-175999
265.065085,0,3661,879,3357,-1164,66.510002,52.959999,-57.233032,-114.371216,171.604248,8514,6780,1365,,,,,,,,,,,,
265.134589,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084040000000,361,0,-175999
265.165106,0,3662,2863,0,-2283,0.000000,38.570000,-112.249054,54.433083,57.815979,0,4938,1367,,,,,,,,,,,,
265.232601,,,,,,,,,,,,,,-1909,-35897,1,1,3,485,26,37,638658084040000000,361,0,-175999
265.265150,0,3663,0,3471,-1167,71.410004,90.000000,-62.903610,-130.675262,193.578873,9141,11520,1369,,,,,,,,,,,,
265.315154,0,3664,0,3498,-1090,72.690002,90.000000,-61.362652,-139.954956,201.317612,9305,11520,1370,,,,,,,,,,,,
265.365208,0,3663,0,3316,-1555,64.870003,90.000000,-80.207085,-108.069275,188.276352,8304,11520,1371,,,,,,,,,,,,
265.368604,,,,,,,,,,,,,,-1910,-35897,1,0,0,485,26,37,638658084040000000,-1,0,-175999
265.466603,,,,,,,,,,,,,,-1910,-35897,1,0,0,485,26,37,638658084040000000,-1,0,-175999
265.545611,,,,,,,,,,,,,,-1910,-35897,1,0,0,485,26,37,638658084040000000,-1,0,-175999
265.565326,0,3665,0,3420,-1315,68.970001,90.000000,-72.943466,-127.997925,200.941406,8829,11520,1375,,,,,,,,,,,,
265.615325,0,3663,0,3504,-1067,73.059998,90.000000,-57.289761,-134.398132,191.687897,9352,11520,1376,,,,,,,,,,,,
265.633615,,,,,,,,,,,,,,-1910,-35898,1,0,0,485,26,37,638658084040000000,-1,0,-175999
265.665357,0,3665,0,3587,-749,78.199997,90.000000,-47.017616,-171.620819,218.638428,10010,11520,1377,,,,,,,,,,,,
265.728605,,,,,,,,,,,,,,-1910,-35902,1,0,0,485,26,37,638658084040000000,-1,0,-175999
265.765502,0,3664,1214,3004,-1709,55.090000,54.599998,-83.951447,-85.878082,169.829529,7052,6990,1379,,,,,,,,,,,,
265.865487,0,3668,0,3397,-1381,67.870003,90.000000,-70.560303,-115.122925,185.683228,8688,11520,1381,,,,,,,,,,,,
265.898612,,,,,,,,,,,,,,-1911,-35914,1,0,0,485,26,37,638658084040000000,-1,1,-175999
265.912601,,,,,,,,,,,,,,-1913,-35936,1,0,0,485,26,37,638658084040000000,-1,1,-175999
266.015556,0,3673,0,3525,-1032,73.680000,90.000000,-57.438957,-141.373795,198.812744,9432,11520,1384,,,,,,,,,,,,
266.108617,,,,,,,,,,,,,,-1915,-35970,1,0,0,485,26,37,638658084040000000,-1,1,-175999
266.154609,,,,,,,,,,,,,,-1917,-36005,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.165645,0,3678,0,3463,-1236,70.349998,90.000000,-68.927773,-132.886292,201.814087,9006,11520,1387,,,,,,,,,,,,
266.208667,,,,,,,,,,,,,,-1921,-36051,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.215657,0,3680,0,3408,-1387,67.849998,90.000000,-70.896362,-115.472961,186.369324,8686,11520,1388,,,,,,,,,,,,
266.315702,0,3688,0,3441,-1326,68.919998,90.000000,-66.913734,-117.026031,183.939774,8823,11520,1390,,,,,,,,,,,,
266.335642,,,,,,,,,,,,,,-1923,-36096,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.365762,0,3688,0,3499,-1164,71.589996,90.000000,-58.830353,-123.783066,182.613419,9164,11520,1391,,,,,,,,,,,,
266.415789,0,3693,0,3519,-1119,72.360001,90.000000,-64.406067,-143.409241,207.815308,9263,11520,1392,,,,,,,,,,,,
266.433621,,,,,,,,,,,,,,-1927,-36154,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.465804,0,3697,0,3551,-1028,73.849998,90.000000,-55.709251,-138.872604,194.581848,9454,11520,1393,,,,,,,,,,,,
266.516616,,,,,,,,,,,,,,-1930,-36203,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.565937,0,3703,537,3284,-1624,62.480000,71.699997,-78.918938,-98.810455,177.729385,7998,9178,1395,,,,,,,,,,,,
266.615994,0,3703,1015,3254,-1445,61.500000,54.910000,-70.280579,-101.860138,172.140717,7872,7029,1396,,,,,,,,,,,,
266.620628,,,,,,,,,,,,,,-1935,-36263,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.665965,0,3706,0,3547,-1071,73.199997,90.000000,-59.074535,-140.079254,199.153793,9370,11520,1397,,,,,,,,,,,,
266.715975,0,3711,0,3475,-1299,69.500000,90.000000,-70.056114,-127.344086,197.400208,8897,11520,1398,,,,,,,,,,,,
266.729639,,,,,,,,,,,,,,-1937,-36313,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.816050,0,3716,0,3438,-1410,67.699997,90.000000,-71.704529,-115.657486,187.362015,8666,11520,1400,,,,,,,,,,,,
266.832632,,,,,,,,,,,,,,-1941,-36369,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.866091,0,3716,0,3568,-1034,73.830002,90.000000,-56.139954,-139.738800,195.878754,9451,11520,1401,,,,,,,,,,,,
266.916175,0,3721,1231,3273,-1269,61.610001,45.869999,-61.414734,-106.450500,167.865234,7887,5872,1402,,,,,,,,,,,,
266.961693,,,,,,,,,,,,,,-1944,-36420,1,0,0,485,26,37,638658084050000000,-1,1,-175999
266.966144,0,3721,0,3564,-1068,73.320000,90.000000,-59.823013,-143.146606,202.969635,9386,11520,1403,,,,,,,,,,,,
267.015626,,,,,,,,,,,,,,-1946,-36495,1,0,0,485,26,37,638658084050000000,-1,1,-175999
267.016161,0,3727,0,3570,-1067,73.360001,90.000000,-59.744843,-143.458923,203.203766,9391,11520,1404,,,,,,,,,,,,
267.066265,0,3730,485,3323,-1622,63.000000,73.330002,-78.275620,-99.762085,178.037704,8064,9387,1405,,,,,,,,,,,,
267.116211,0,3732,0,3577,-1063,73.440002,90.000000,-57.296341,-138.379120,195.675476,9401,11520,1406,,,,,,,,,,,,
267.216274,0,3737,0,3287,-1777,61.599998,90.000000,-85.901337,-94.740540,180.641876,7886,11520,1408,,,,,,,,,,,,
267.219882,,,,,,,,,,,,,,-1951,-36535,1,0,0,485,26,37,638658084060000000,-1,1,-174999
267.228621,,,,,,,,,,,,,,-1955,-36605,1,0,0,485,26,37,638658084060000000,-1,1,-174999
267.316356,0,3744,0,3538,-1222,70.949997,90.000000,-64.304573,-129.228561,193.533142,9082,11520,1410,,,,,,,,,,,,
267.366355,0,3745,0,3564,-1149,72.120003,90.000000,-61.791527,-135.132965,196.924500,9232,11520,1411,,,,,,,,,,,,
267.404631,,,,,,,,,,,,,,-1956,-36649,1,0,0,485,26,37,638658084060000000,-1,1,-174999
267.439623,,,,,,,,,,,,,,-1960,-36698,1,0,3,485,26,37,638658084060000000,371,1,-174999
267.466400,0,3751,0,3549,-1212,71.139999,90.000000,-62.382629,-127.081070,189.463715,9107,11520,1413,,,,,,,,,,,,
267.507640,,,,,,,,,,,,,,-1960,-36698,1,0,3,485,26,37,638658084060000000,371,1,-174999
267.566473,0,3756,0,3464,-1451,67.269997,90.000000,-70.396057,-110.401123,180.797180,8611,11520,1415,,,,,,,,,,,,
267.616511,0,3758,0,3458,-1470,66.959999,90.000000,-75.046951,-115.396912,190.443848,8572,11520,1416,,,,,,,,,,,,
267.632637,,,,,,,,,,,,,,-1960,-36698,1,0,3,485,26,37,638658084060000000,371,1,-174999
267.666514,0,3760,0,3633,-966,75.099998,90.000000,-54.846703,-151.275757,206.122467,9614,11520,1417,,,,,,,,,,,,
267.766638,,,,,,,,,,,,,,-1960,-36698,1,0,3,485,26,37,638658084060000000,371,1,-174999
267.766919,0,3763,0,3564,-1205,71.309998,90.000000,-67.040291,-138.231812,205.272095,9128,11520,1419,,,,,,,,,,,,
267.860644,,,,,,,,,,,,,,-1960,-36698,1,0,3,485,25,37,638658084060000000,371,1,-174999
267.916702,0,3767,0,3492,-1412,67.980003,90.000000,-73.448593,-120.637238,194.085846,8702,11520,1422,,,,,,,,,,,,
267.940646,,,,,,,,,,,,,,-1967,-36922,1,0,3,485,25,37,638658084060000000,371,1,-175999
267.966741,0,3766,0,3668,-852,76.919998,90.000000,-46.756958,-151.042725,197.799683,9847,11520,1423,,,,,,,,,,,,
268.016753,0,3766,0,3513,-1356,68.879997,90.000000,-70.671722,-123.194275,193.865997,8817,11520,1424,,,,,,,,,,,,
268.038657,,,,,,,,,,,,,,-1965,-36926,1,0,3,485,25,37,638658084060000000,371,0,-175999
268.066801,0,3767,0,3596,-1119,72.709999,90.000000,-61.721687,-140.996674,202.718353,9308,11520,1425,,,,,,,,,,,,
268.116649,,,,,,,,,,,,,,-1965,-36929,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.116930,0,3766,0,3662,-876,76.540001,90.000000,-50.032578,-156.180359,206.212921,9798,11520,1426,,,,,,,,,,,,
268.216869,0,3764,0,3533,-1296,69.860001,90.000000,-68.165512,-127.002594,195.168121,8943,11520,1428,,,,,,,,,,,,
268.266932,0,3765,0,3490,-1412,67.970001,90.000000,-69.018234,-113.299896,182.318146,8701,11520,1429,,,,,,,,,,,,
268.304664,,,,,,,,,,,,,,-1964,-36930,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.381660,,,,,,,,,,,,,,-1963,-36930,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.417042,0,3767,1026,3221,-1661,58.770000,58.279999,-79.358063,-93.643127,173.001190,7523,7461,1432,,,,,,,,,,,,
268.438656,,,,,,,,,,,,,,-1963,-36931,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.467019,0,3767,0,3540,-1287,70.010002,90.000000,-68.000664,-128.021027,196.021698,8962,11520,1433,,,,,,,,,,,,
268.517022,0,3767,0,3551,-1256,70.510002,90.000000,-63.739807,-124.221405,187.961212,9026,11520,1434,,,,,,,,,,,,
268.520665,,,,,,,,,,,,,,-1963,-36931,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.567057,0,3766,0,3596,-1116,72.750000,90.000000,-63.822632,-146.289291,210.111923,9313,11520,1435,,,,,,,,,,,,
268.618661,,,,,,,,,,,,,,-1963,-36930,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.717134,0,3767,0,3361,-1699,63.180000,90.000000,-83.028595,-100.780457,183.809052,8088,11520,1438,,,,,,,,,,,,
268.733668,,,,,,,,,,,,,,-1962,-36929,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.890681,,,,,,,,,,,,,,-1962,-36929,1,0,3,485,26,37,638658084070000000,371,0,-175999
268.917228,0,3767,0,3627,-1014,74.370003,90.000000,-54.259911,-140.946808,195.206726,9520,11520,1442,,,,,,,,,,,,
268.977676,,,,,,,,,,,,,,-1962,-36928,1,0,3,485,26,37,638658084070000000,371,0,-175999
269.017281,0,3765,0,3521,-1332,69.279999,90.000000,-68.737289,-123.165955,191.903229,8869,11520,1444,,,,,,,,,,,,
269.057671,,,,,,,,,,,,,,-1962,-36927,1,0,3,485,26,37,638658084070000000,371,0,-175999
269.117331,0,3766,0,3605,-1089,73.190002,90.000000,-59.342037,-140.602707,199.944733,9369,11520,1446,,,,,,,,,,,,
269.179691,,,,,,,,,,,,,,-1962,-36927,1,0,3,485,26,37,638658084080000000,371,0,-175999
269.267408,0,3767,0,3499,-1394,68.279999,90.000000,-68.711426,-115.146027,183.857452,8741,11520,1449,,,,,,,,,,,,
269.292684,,,,,,,,,,,,,,-1962,-36927,1,0,3,485,26,37,638658084080000000,371,0,-175999
269.317499,0,3767,0,3578,-1175,71.820000,90.000000,-67.082672,-143.485779,210.568481,9194,11520,1450,,,,,,,,,,,,
269.336671,,,,,,,,,,,,,,-1962,-36926,1,0,3,485,26,37,638658084080000000,371,0,-175999
269.367538,0,3766,233,3494,-1385,68.099998,80.440002,-66.164482,-111.568390,177.732864,8718,10297,1451,,,,,,,,,,,,
269.417608,0,3767,1469,3192,-1356,57.930000,42.700001,-64.799072,-99.718384,164.517471,7416,5466,1452,,,,,,,,,,,,
269.432678,,,,,,,,,,,,,,-1962,-36925,1,0,3,485,26,37,638658084080000000,371,0,-175999
269.467547,0,3768,0,3658,-901,76.150002,90.000000,-51.628036,-155.682892,207.310928,9748,11520,1453,,,,,,,,,,,,
269.567626,0,3765,0,3378,-1662,63.799999,90.000000,-81.816742,-103.195740,185.012482,8167,11520,1455,,,,,,,,,,,,
269.577678,,,,,,,,,,,,,,-1962,-36924,1,1,3,485,26,37,638658084080000000,371,0,-175999
269.617675,0,3766,0,3591,-1132,72.500000,90.000000,-61.095589,-137.419250,198.514832,9281,11520,1456,,,,,,,,,,,,
269.628683,,,,,,,,,,,,,,-1962,-36923,1,1,3,485,26,37,638658084080000000,371,0,-175999
269.717710,0,3765,0,3619,-1036,74.019997,90.000000,-57.702579,-145.774185,203.476761,9475,11520,1458,,,,,,,,,,,,
269.739690,,,,,,,,,,,,,,-1963,-36923,1,1,3,485,26,37,638658084080000000,371,0,-175999
269.767738,0,3766,0,3415,-1586,65.089996,90.000000,-77.994598,-106.519547,184.514145,8332,11520,1459,,,,,,,,,,,,
269.817749,0,3767,0,3421,-1575,65.279999,90.000000,-79.490494,-109.864487,189.354980,8357,11520,1460,,,,,,,,,,,,
269.832687,,,,,,,,,,,,,,-1963,-36923,1,1,3,485,26,37,638658084080000000,371,0,-175999
269.940678,,,,,,,,,,,,,,-1962,-36923,1,1,3,485,26,37,638658084080000000,371,0,-175999
270.017849,0,3767,0,3486,-1425,67.760002,90.000000,-68.122421,-110.311386,178.433807,8674,11520,1464,,,,,,,,,,,,
270.028681,,,,,,,,,,,,,,-1962,-36923,1,1,3,485,26,37,638658084080000000,371,0,-175999
270.067866,0,3765,0,3655,-903,76.120003,90.000000,-52.913895,-159.156982,212.070892,9744,11520,1465,,,,,,,,,,,,
270.117941,0,3765,0,3517,-1341,69.120003,90.000000,-71.050079,-125.936615,196.986694,8848,11520,1466,,,,,,,,,,,,
270.167691,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.167974,0,3767,0,3480,-1441,67.500000,90.000000,-73.859070,-117.504822,191.363892,8640,11520,1467,,,,,,,,,,,,
270.217969,0,3767,0,3647,-941,75.519997,90.000000,-52.156097,-148.955719,201.111816,9667,11520,1468,,,,,,,,,,,,
270.263691,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.268020,0,3765,0,3505,-1373,68.610001,90.000000,-66.381653,-113.666397,180.048050,8783,11520,1469,,,,,,,,,,,,
270.318029,0,3767,0,3577,-1180,71.730003,90.000000,-59.418404,-126.319016,185.737427,9182,11520,1470,,,,,,,,,,,,
270.327697,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.368075,0,3767,0,3600,-1108,72.889999,90.000000,-60.566223,-140.236053,200.802277,9331,11520,1471,,,,,,,,,,,,
270.418185,0,3766,823,3415,-1354,65.099998,58.700001,-64.737190,-109.040802,173.778000,8334,7514,1472,,,,,,,,,,,,
270.428705,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.468120,0,3767,0,3459,-1490,66.690002,90.000000,-72.444977,-109.496399,181.941376,8537,11520,1473,,,,,,,,,,,,
270.518145,0,3767,0,3661,-885,76.400002,90.000000,-47.559124,-146.613678,194.172791,9780,11520,1474,,,,,,,,,,,,
270.528699,,,,,,,,,,,,,,-1963,-36921,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.568236,0,3765,0,3491,-1407,68.040001,90.000000,-68.293686,-112.649597,180.943283,8710,11520,1475,,,,,,,,,,,,
270.618211,0,3766,0,3540,-1283,70.070000,90.000000,-68.548401,-129.607239,198.155640,8970,11520,1476,,,,,,,,,,,,
270.668274,0,3764,0,3517,-1339,69.150002,90.000000,-72.050766,-127.939026,199.989807,8852,11520,1477,,,,,,,,,,,,
270.693704,,,,,,,,,,,,,,-1962,-36921,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.718309,0,3766,0,3528,-1317,69.529999,90.000000,-69.962578,-127.423981,197.386566,8901,11520,1478,,,,,,,,,,,,
270.768297,0,3764,0,3534,-1294,69.889999,90.000000,-64.374107,-120.197571,184.571686,8947,11520,1479,,,,,,,,,,,,
270.771759,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.818447,0,3766,1042,2865,-2210,49.540001,64.750000,-105.607498,-65.836456,171.443954,6342,8288,1480,,,,,,,,,,,,
270.838697,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
270.868433,0,3764,0,3484,-1424,67.769997,90.000000,-70.295883,-113.921173,184.217072,8675,11520,1481,,,,,,,,,,,,
270.939717,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
271.031698,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084090000000,371,0,-175999
271.068467,0,3765,0,3676,-812,77.540001,90.000000,-61.850449,-211.706512,273.556946,9926,11520,1485,,,,,,,,,,,,
271.118543,0,3764,0,3597,-1108,72.870003,90.000000,-63.903625,-147.756393,211.660019,9328,11520,1486,,,,,,,,,,,,
271.132713,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.168548,0,3765,0,3599,-1103,72.959999,90.000000,-57.283897,-133.373871,190.657776,9340,11520,1487,,,,,,,,,,,,
271.231713,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.368705,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.418669,0,3764,0,3525,-1319,69.480003,90.000000,-69.052536,-125.355072,194.407608,8894,11520,1492,,,,,,,,,,,,
271.439713,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.518760,0,3766,0,3610,-1071,73.470001,90.000000,-60.432671,-146.330017,206.762695,9405,11520,1494,,,,,,,,,,,,
271.528750,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.568730,0,3764,0,3572,-1184,71.650002,90.000000,-63.315208,-133.775909,197.091125,9172,11520,1495,,,,,,,,,,,,
271.631717,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.668854,0,3764,0,3255,-1888,59.880001,90.000000,-107.679955,-107.011505,214.691467,7665,11520,1497,,,,,,,,,,,,
271.718863,0,3767,0,3575,-1184,71.669998,90.000000,-64.301926,-136.128540,200.430481,9175,11520,1498,,,,,,,,,,,,
271.732735,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.811719,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.868919,0,3765,0,3424,-1564,65.449997,90.000000,-75.843285,-105.983551,181.826828,8378,11520,1501,,,,,,,,,,,,
271.965728,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
271.968992,0,3764,0,3630,-991,74.720001,90.000000,-54.216309,-144.888870,199.105164,9565,11520,1503,,,,,,,,,,,,
272.008724,,,,,,,,,,,,,,-1962,-36922,1,1,3,485,26,37,638658084100000000,371,0,-175999
272.019016,0,3764,0,3596,-1111,72.820000,90.000000,-60.949348,-140.365723,201.315094,9322,11520,1504,,,,,,,,,,,,
272.069047,0,3765,0,3565,-1209,71.260002,90.000000,-63.210999,-129.907654,193.118652,9122,11520,1505,,,,,,,,,,,,
